EROC,1415784600000,2.98
EROC,1415784660000,3.03
EROC,1415784720000,3.03
EROC,1415784780000,3.03
EROC,1415784840000,3.03
EROC,1415784900000,3.0575
EROC,1415785020000,3.05
EROC,1415785140000,3.04
EROC,1415785260000,3.05
EROC,1415785380000,3.06
EROC,1415785440000,3.05
EROC,1415785500000,3.08
EROC,1415785560000,3.09
EROC,1415785620000,3.08
EROC,1415785800000,3.058
EROC,1415785920000,3.0501
EROC,1415785980000,3.05
EROC,1415786160000,3.0401
EROC,1415786220000,3.05
EROC,1415786400000,3.05
EROC,1415786580000,3.075
EROC,1415786640000,3.05
EROC,1415786700000,3.05
EROC,1415786760000,3.05
EROC,1415786820000,3.05
EROC,1415786880000,3.05
EROC,1415786940000,3.05
EROC,1415787060000,3.05
EROC,1415787360000,3.05
EROC,1415787420000,3.05
EROC,1415787480000,3.05
EROC,1415787540000,3.05
EROC,1415787600000,3.05
EROC,1415787660000,3.05
EROC,1415788020000,3.05
EROC,1415788080000,3.0408
EROC,1415788140000,3.04
EROC,1415788200000,3.05
EROC,1415788380000,3.038
EROC,1415788440000,3.02
EROC,1415788500000,3.039
EROC,1415788620000,3.05
EROC,1415788680000,3.068
EROC,1415788740000,3.05
EROC,1415788800000,3.05
EROC,1415788920000,3.06
EROC,1415788980000,3.064
EROC,1415789040000,3.06
EROC,1415789160000,3.07
EROC,1415789280000,3.07
EROC,1415789340000,3.07
EROC,1415789460000,3.07
EROC,1415789580000,3.07
EROC,1415789640000,3.07
EROC,1415789700000,3.07
EROC,1415789760000,3.07
EROC,1415789820000,3.07
EROC,1415789880000,3.06
EROC,1415790000000,3.05
EROC,1415790060000,3.05
EROC,1415790120000,3.05
EROC,1415790180000,3.055
EROC,1415790240000,3.05
EROC,1415790300000,3.056
EROC,1415790360000,3.055
EROC,1415790420000,3.06
EROC,1415790480000,3.06
EROC,1415790540000,3.05
EROC,1415790720000,3.041
EROC,1415790780000,3.05
EROC,1415791020000,3.06
EROC,1415791080000,3.06
EROC,1415791140000,3.06
EROC,1415791200000,3.05
EROC,1415791320000,3.05
EROC,1415791380000,3.0542
EROC,1415791560000,3.06
EROC,1415791620000,3.05
EROC,1415791680000,3.0568
EROC,1415791740000,3.06
EROC,1415791920000,3.06
EROC,1415791980000,3.0539
EROC,1415792040000,3.05
EROC,1415792100000,3.06
EROC,1415792160000,3.05
EROC,1415792220000,3.06
EROC,1415792280000,3.07
EROC,1415792340000,3.07
EROC,1415792460000,3.07
EROC,1415792520000,3.06
EROC,1415792640000,3.07
EROC,1415792700000,3.07
EROC,1415792760000,3.0632
EROC,1415792820000,3.07
EROC,1415792940000,3.06
EROC,1415793000000,3.07
EROC,1415793060000,3.07
EROC,1415793180000,3.065
EROC,1415793300000,3.065
EROC,1415793360000,3.065
EROC,1415793420000,3.06
EROC,1415793480000,3.0699
EROC,1415793540000,3.065
EROC,1415793660000,3.0601
EROC,1415793720000,3.06
EROC,1415793780000,3.06
EROC,1415793840000,3.0699
EROC,1415793900000,3.07
EROC,1415793960000,3.06
EROC,1415794080000,3.065
EROC,1415794260000,3.065
EROC,1415794320000,3.06
EROC,1415794380000,3.07
EROC,1415794440000,3.065
EROC,1415794500000,3.065
EROC,1415794560000,3.07
EROC,1415794620000,3.07
EROC,1415794800000,3.07
EROC,1415794860000,3.069
EROC,1415794920000,3.07
EROC,1415794980000,3.07
EROC,1415795100000,3.069
EROC,1415795160000,3.0731
EROC,1415795340000,3.07
EROC,1415795400000,3.07
EROC,1415795460000,3.07
EROC,1415795520000,3.075
EROC,1415795700000,3.07
EROC,1415795760000,3.06
EROC,1415796000000,3.07
EROC,1415796180000,3.07
EROC,1415796360000,3.07
EROC,1415796480000,3.07
EROC,1415796540000,3.07
EROC,1415796600000,3.07
EROC,1415796660000,3.06
EROC,1415796720000,3.07
EROC,1415796780000,3.06
EROC,1415796900000,3.075
EROC,1415796960000,3.08
EROC,1415797020000,3.075
EROC,1415797080000,3.08
EROC,1415797140000,3.0701
EROC,1415797200000,3.075
EROC,1415797260000,3.07
EROC,1415797380000,3.075
EROC,1415797560000,3.075
EROC,1415797620000,3.08
EROC,1415797680000,3.075
EROC,1415797740000,3.075
EROC,1415797800000,3.075
EROC,1415797920000,3.075
EROC,1415797980000,3.075
EROC,1415798040000,3.08
EROC,1415798100000,3.05
EROC,1415798160000,3.04
EROC,1415798220000,3.05
EROC,1415798280000,3.05
EROC,1415798400000,3.06
EROC,1415798580000,3.06
EROC,1415798760000,3.07
EROC,1415798820000,3.07
EROC,1415798880000,3.07
EROC,1415798940000,3.07
EROC,1415799120000,3.0499
EROC,1415799180000,3.05
EROC,1415799360000,3.05
EROC,1415799420000,3.05
EROC,1415799600000,3.049
EROC,1415799660000,3.05
EROC,1415799720000,3.05
EROC,1415799900000,3.05
EROC,1415799960000,3.05
EROC,1415800020000,3.0562
EROC,1415800140000,3.05
EROC,1415800260000,3.05
EROC,1415800320000,3.06
EROC,1415800380000,3.05
EROC,1415800500000,3.045
EROC,1415800560000,3.05
EROC,1415800620000,3.05
EROC,1415800680000,3.05
EROC,1415800740000,3.05
EROC,1415800800000,3.0513
EROC,1415800860000,3.05
EROC,1415800920000,3.052
EROC,1415800980000,3.05
EROC,1415801040000,3.0401
EROC,1415801160000,3.05
EROC,1415801340000,3.05
EROC,1415801400000,3.05
EROC,1415801520000,3.05
EROC,1415801700000,3.05
EROC,1415801820000,3.0401
EROC,1415801880000,3.05
EROC,1415802060000,3.05
EROC,1415802120000,3.07
EROC,1415802180000,3.07
EROC,1415802300000,3.07
EROC,1415802360000,3.07
EROC,1415802420000,3.07
EROC,1415802600000,3.08
EROC,1415802660000,3.0705
EROC,1415802780000,3.075
EROC,1415802960000,3.075
EROC,1415803080000,3.0701
EROC,1415803140000,3.075
EROC,1415803200000,3.075
EROC,1415803260000,3.075
EROC,1415803320000,3.075
EROC,1415803500000,3.06
EROC,1415803680000,3.051
EROC,1415803860000,3.075
EROC,1415803920000,3.079
EROC,1415804040000,3.075
EROC,1415804100000,3.07
EROC,1415804220000,3.07
EROC,1415804280000,3.046
EROC,1415804340000,3.05
EROC,1415804640000,3.05
EROC,1415804760000,3.04
EROC,1415804820000,3.05
EROC,1415804940000,3.05
EROC,1415805000000,3.05
EROC,1415805120000,3.05
EROC,1415805240000,3.05
EROC,1415805300000,3.05
EROC,1415805420000,3.0583
EROC,1415805480000,3.0599
EROC,1415805540000,3.05
EROC,1415805600000,3.05
EROC,1415805660000,3.05
EROC,1415805720000,3.05
EROC,1415805780000,3.06
EROC,1415805840000,3.05
EROC,1415805900000,3.05
EROC,1415805960000,3.05
EROC,1415806080000,3.05
EROC,1415806200000,3.05
EROC,1415806260000,3.05
EROC,1415806440000,3.05
EROC,1415806620000,3.05
EROC,1415806680000,3.05
EROC,1415806740000,3.05
EROC,1415806800000,3.05
EROC,1415806860000,3.05
EROC,1415806920000,3.05
EROC,1415806980000,3.05
EROC,1415807040000,3.05
EROC,1415807100000,3.05
EROC,1415807160000,3.05
EROC,1415807220000,3.05
EROC,1415807340000,3.05
EROC,1415807400000,3.04
EROC,1415807460000,3.05
EROC,1415807520000,3.04
EROC,1415807580000,3.05
EROC,1415807640000,3.05
EROC,1415807700000,3.05
EROC,1415807760000,3.045
EROC,1415807820000,3.05
EROC,1415807880000,3.045
EROC,1415807940000,3.05
EROC,1415809740000,3.04
