INFN,1415784600000,14.26
INFN,1415784780000,14.34
INFN,1415784840000,14.38
INFN,1415784900000,14.39
INFN,1415784960000,14.47
INFN,1415785020000,14.4
INFN,1415785080000,14.4026
INFN,1415785140000,14.4
INFN,1415785200000,14.4
INFN,1415785260000,14.4
INFN,1415785320000,14.37
INFN,1415785380000,14.39
INFN,1415785440000,14.38
INFN,1415785560000,14.366
INFN,1415785620000,14.36
INFN,1415785680000,14.3699
INFN,1415785740000,14.36
INFN,1415785800000,14.393
INFN,1415785860000,14.41
INFN,1415785920000,14.4
INFN,1415785980000,14.3899
INFN,1415786100000,14.41
INFN,1415786160000,14.39
INFN,1415786220000,14.39
INFN,1415786400000,14.4
INFN,1415786460000,14.42
INFN,1415786520000,14.4
INFN,1415786580000,14.4
INFN,1415786640000,14.4
INFN,1415786700000,14.38
INFN,1415786760000,14.395
INFN,1415786820000,14.42
INFN,1415786880000,14.43
INFN,1415786940000,14.43
INFN,1415787000000,14.44
INFN,1415787060000,14.45
INFN,1415787120000,14.435
INFN,1415787180000,14.4265
INFN,1415787240000,14.42
INFN,1415787300000,14.4
INFN,1415787360000,14.36
INFN,1415787420000,14.36
INFN,1415787480000,14.35
INFN,1415787540000,14.35
INFN,1415787600000,14.37
INFN,1415787660000,14.37
INFN,1415787720000,14.37
INFN,1415787780000,14.34
INFN,1415787840000,14.36
INFN,1415787900000,14.38
INFN,1415787960000,14.38
INFN,1415788080000,14.39
INFN,1415788140000,14.39
INFN,1415788200000,14.39
INFN,1415788260000,14.36
INFN,1415788320000,14.36
INFN,1415788380000,14.34
INFN,1415788440000,14.3405
INFN,1415788500000,14.35
INFN,1415788560000,14.34
INFN,1415788620000,14.34
INFN,1415788680000,14.34
INFN,1415788740000,14.345
INFN,1415788800000,14.34
INFN,1415788860000,14.34
INFN,1415788920000,14.37
INFN,1415788980000,14.38
INFN,1415789040000,14.376
INFN,1415789100000,14.36
INFN,1415789160000,14.34
INFN,1415789220000,14.38
INFN,1415789280000,14.38
INFN,1415789340000,14.38
INFN,1415789400000,14.37
INFN,1415789460000,14.36
INFN,1415789520000,14.34
INFN,1415789580000,14.34
INFN,1415789640000,14.33
INFN,1415789700000,14.34
INFN,1415789760000,14.35
INFN,1415789820000,14.35
INFN,1415789880000,14.35
INFN,1415789940000,14.35
INFN,1415790000000,14.345
INFN,1415790060000,14.34
INFN,1415790120000,14.33
INFN,1415790180000,14.34
INFN,1415790240000,14.35
INFN,1415790300000,14.345
INFN,1415790360000,14.37
INFN,1415790420000,14.36
INFN,1415790480000,14.365
INFN,1415790540000,14.37
INFN,1415790600000,14.36
INFN,1415790660000,14.385
INFN,1415790720000,14.41
INFN,1415790780000,14.4
INFN,1415790840000,14.39
INFN,1415790900000,14.39
INFN,1415790960000,14.4
INFN,1415791020000,14.41
INFN,1415791080000,14.413
INFN,1415791140000,14.41
INFN,1415791200000,14.42
INFN,1415791260000,14.44
INFN,1415791320000,14.44
INFN,1415791380000,14.44
INFN,1415791500000,14.43
INFN,1415791560000,14.44
INFN,1415791620000,14.4
INFN,1415791680000,14.37
INFN,1415791740000,14.38
INFN,1415791800000,14.4
INFN,1415791860000,14.4
INFN,1415791920000,14.4
INFN,1415791980000,14.37
INFN,1415792040000,14.38
INFN,1415792100000,14.39
INFN,1415792160000,14.39
INFN,1415792280000,14.39
INFN,1415792340000,14.38
INFN,1415792400000,14.39
INFN,1415792460000,14.385
INFN,1415792580000,14.415
INFN,1415792640000,14.41
INFN,1415792700000,14.41
INFN,1415792760000,14.41
INFN,1415792820000,14.4001
INFN,1415792880000,14.3835
INFN,1415792940000,14.37
INFN,1415793000000,14.37
INFN,1415793060000,14.37
INFN,1415793120000,14.37
INFN,1415793180000,14.36
INFN,1415793240000,14.35
INFN,1415793300000,14.35
INFN,1415793360000,14.34
INFN,1415793420000,14.35
INFN,1415793480000,14.33
INFN,1415793540000,14.33
INFN,1415793600000,14.32
INFN,1415793660000,14.31
INFN,1415793720000,14.32
INFN,1415793780000,14.31
INFN,1415793840000,14.31
INFN,1415793960000,14.32
INFN,1415794020000,14.31
INFN,1415794080000,14.3
INFN,1415794140000,14.3
INFN,1415794200000,14.3
INFN,1415794260000,14.28
INFN,1415794320000,14.27
INFN,1415794380000,14.2778
INFN,1415794440000,14.27
INFN,1415794500000,14.28
INFN,1415794560000,14.28
INFN,1415794620000,14.28
INFN,1415794680000,14.28
INFN,1415794800000,14.29
INFN,1415794920000,14.29
INFN,1415794980000,14.28
INFN,1415795040000,14.28
INFN,1415795100000,14.27
INFN,1415795160000,14.29
INFN,1415795220000,14.31
INFN,1415795280000,14.31
INFN,1415795340000,14.31
INFN,1415795400000,14.31
INFN,1415795460000,14.3
INFN,1415795520000,14.3
INFN,1415795580000,14.3
INFN,1415795640000,14.3
INFN,1415795700000,14.3
INFN,1415795760000,14.29
INFN,1415795820000,14.28
INFN,1415795880000,14.28
INFN,1415795940000,14.28
INFN,1415796000000,14.29
INFN,1415796060000,14.3
INFN,1415796120000,14.3
INFN,1415796180000,14.31
INFN,1415796240000,14.315
INFN,1415796300000,14.3201
INFN,1415796420000,14.33
INFN,1415796540000,14.34
INFN,1415796600000,14.355
INFN,1415796660000,14.35
INFN,1415796720000,14.35
INFN,1415796780000,14.35
INFN,1415796840000,14.34
INFN,1415796900000,14.34
INFN,1415796960000,14.3401
INFN,1415797020000,14.36
INFN,1415797080000,14.36
INFN,1415797140000,14.3494
INFN,1415797200000,14.345
INFN,1415797260000,14.345
INFN,1415797320000,14.34
INFN,1415797380000,14.33
INFN,1415797440000,14.36
INFN,1415797500000,14.35
INFN,1415797560000,14.3528
INFN,1415797620000,14.36
INFN,1415797680000,14.36
INFN,1415797740000,14.35
INFN,1415797800000,14.35
INFN,1415797860000,14.3599
INFN,1415797920000,14.35
INFN,1415797980000,14.35
INFN,1415798040000,14.35
INFN,1415798220000,14.35
INFN,1415798280000,14.35
INFN,1415798340000,14.345
INFN,1415798400000,14.341
INFN,1415798460000,14.335
INFN,1415798640000,14.36
INFN,1415798700000,14.35
INFN,1415798760000,14.3599
INFN,1415798820000,14.35
INFN,1415798880000,14.35
INFN,1415798940000,14.35
INFN,1415799000000,14.36
INFN,1415799060000,14.36
INFN,1415799120000,14.35
INFN,1415799180000,14.35
INFN,1415799240000,14.35
INFN,1415799300000,14.35
INFN,1415799420000,14.3515
INFN,1415799480000,14.35
INFN,1415799540000,14.34
INFN,1415799600000,14.34
INFN,1415799660000,14.36
INFN,1415799720000,14.35
INFN,1415799900000,14.35
INFN,1415799960000,14.335
INFN,1415800020000,14.35
INFN,1415800080000,14.35
INFN,1415800140000,14.34
INFN,1415800200000,14.3401
INFN,1415800260000,14.35
INFN,1415800320000,14.35
INFN,1415800380000,14.35
INFN,1415800500000,14.355
INFN,1415800560000,14.357
INFN,1415800620000,14.355
INFN,1415800680000,14.36
INFN,1415800740000,14.3699
INFN,1415800800000,14.36
INFN,1415800860000,14.37
INFN,1415800920000,14.37
INFN,1415800980000,14.3601
INFN,1415801040000,14.36
INFN,1415801100000,14.365
INFN,1415801160000,14.375
INFN,1415801220000,14.37
INFN,1415801280000,14.38
INFN,1415801400000,14.38
INFN,1415801460000,14.39
INFN,1415801520000,14.39
INFN,1415801580000,14.38
INFN,1415801640000,14.385
INFN,1415801700000,14.37
INFN,1415801760000,14.39
INFN,1415801820000,14.38
INFN,1415801880000,14.3832
INFN,1415801940000,14.38
INFN,1415802000000,14.38
INFN,1415802060000,14.39
INFN,1415802120000,14.41
INFN,1415802180000,14.415
INFN,1415802240000,14.4
INFN,1415802300000,14.415
INFN,1415802360000,14.41
INFN,1415802420000,14.41
INFN,1415802480000,14.41
INFN,1415802540000,14.41
INFN,1415802600000,14.4
INFN,1415802780000,14.4
INFN,1415802840000,14.4
INFN,1415802900000,14.39
INFN,1415802960000,14.4
INFN,1415803020000,14.395
INFN,1415803080000,14.4
INFN,1415803200000,14.39
INFN,1415803260000,14.405
INFN,1415803320000,14.41
INFN,1415803380000,14.42
INFN,1415803440000,14.395
INFN,1415803500000,14.39
INFN,1415803560000,14.39
INFN,1415803620000,14.4
INFN,1415803680000,14.4
INFN,1415803740000,14.4066
INFN,1415803800000,14.4
INFN,1415803860000,14.39
INFN,1415803920000,14.36
INFN,1415803980000,14.37
INFN,1415804040000,14.38
INFN,1415804100000,14.38
INFN,1415804160000,14.38
INFN,1415804220000,14.36
INFN,1415804280000,14.37
INFN,1415804340000,14.36
INFN,1415804400000,14.36
INFN,1415804460000,14.36
INFN,1415804520000,14.37
INFN,1415804580000,14.38
INFN,1415804640000,14.38
INFN,1415804700000,14.37
INFN,1415804760000,14.37
INFN,1415804820000,14.37
INFN,1415804880000,14.38
INFN,1415804940000,14.38
INFN,1415805060000,14.395
INFN,1415805120000,14.38
INFN,1415805180000,14.385
INFN,1415805240000,14.4
INFN,1415805300000,14.395
INFN,1415805360000,14.395
INFN,1415805420000,14.395
INFN,1415805480000,14.39
INFN,1415805540000,14.395
INFN,1415805600000,14.4
INFN,1415805660000,14.3916
INFN,1415805720000,14.4
INFN,1415805780000,14.41
INFN,1415805840000,14.405
INFN,1415805900000,14.405
INFN,1415805960000,14.415
INFN,1415806020000,14.41
INFN,1415806080000,14.42
INFN,1415806140000,14.43
INFN,1415806200000,14.44
INFN,1415806260000,14.435
INFN,1415806320000,14.44
INFN,1415806380000,14.43
INFN,1415806440000,14.43
INFN,1415806500000,14.43
INFN,1415806560000,14.4316
INFN,1415806620000,14.43
INFN,1415806680000,14.435
INFN,1415806740000,14.44
INFN,1415806800000,14.44
INFN,1415806860000,14.44
INFN,1415806920000,14.46
INFN,1415806980000,14.47
INFN,1415807040000,14.4601
INFN,1415807100000,14.47
INFN,1415807160000,14.47
INFN,1415807220000,14.465
INFN,1415807280000,14.45
INFN,1415807340000,14.44
INFN,1415807400000,14.45
INFN,1415807460000,14.44
INFN,1415807520000,14.41
INFN,1415807580000,14.41
INFN,1415807640000,14.41
INFN,1415807700000,14.41
INFN,1415807760000,14.395
INFN,1415807820000,14.39
INFN,1415807880000,14.415
INFN,1415807940000,14.415
INFN,1415809740000,14.42
