CBRX,1415784600000,5.9
CBRX,1415784780000,6.0
CBRX,1415784840000,6.03
CBRX,1415785020000,5.97
CBRX,1415785140000,6.0
CBRX,1415785260000,5.9281
CBRX,1415785800000,6.0
CBRX,1415785920000,5.9161
CBRX,1415786580000,6.0
CBRX,1415788140000,5.9688
CBRX,1415788620000,6.02
CBRX,1415789460000,5.9563
CBRX,1415789820000,6.0088
CBRX,1415790960000,5.9828
CBRX,1415793120000,6.02
CBRX,1415794980000,6.0
CBRX,1415796000000,6.0
CBRX,1415796780000,6.02
CBRX,1415796900000,6.0
CBRX,1415797200000,6.0
CBRX,1415798160000,6.0
CBRX,1415798280000,6.0
CBRX,1415798880000,6.0
CBRX,1415799600000,6.0
CBRX,1415800020000,6.0
CBRX,1415800080000,6.0
CBRX,1415800440000,6.0
CBRX,1415800920000,6.0
CBRX,1415801340000,6.0
CBRX,1415801760000,6.0
CBRX,1415802180000,6.01
CBRX,1415802360000,6.0
CBRX,1415802840000,6.0
CBRX,1415803260000,6.0
CBRX,1415803620000,6.0
CBRX,1415804400000,6.01
CBRX,1415804760000,6.015
CBRX,1415804820000,6.02
CBRX,1415805060000,6.02
CBRX,1415805180000,6.03
CBRX,1415805360000,6.01
CBRX,1415805960000,6.0
CBRX,1415806200000,6.0
CBRX,1415806440000,6.0
CBRX,1415806620000,6.0084
CBRX,1415806680000,6.015
CBRX,1415806860000,6.0299
CBRX,1415807040000,6.0199
CBRX,1415807220000,6.0
CBRX,1415807280000,6.0
CBRX,1415807340000,6.01
CBRX,1415807460000,6.0
CBRX,1415807580000,6.0
CBRX,1415807640000,6.0199
CBRX,1415807760000,6.0
CBRX,1415807820000,6.0
CBRX,1415807880000,6.0
CBRX,1415807940000,6.02
CBRX,1415809740000,6.04
