ENT,1415784600000,13.12
ENT,1415784780000,13.1
ENT,1415784960000,13.052
ENT,1415785440000,13.13
ENT,1415785500000,13.122
ENT,1415785620000,13.149
ENT,1415785740000,13.15
ENT,1415785860000,13.24
ENT,1415786100000,13.3
ENT,1415786160000,13.25
ENT,1415786340000,13.22
ENT,1415786400000,13.19
ENT,1415786580000,13.17
ENT,1415786880000,13.1877
ENT,1415787000000,13.16
ENT,1415787180000,13.1
ENT,1415787300000,13.1
ENT,1415787360000,13.1
ENT,1415787480000,13.1
ENT,1415787600000,13.11
ENT,1415787720000,13.13
ENT,1415787780000,13.14
ENT,1415787840000,13.15
ENT,1415787900000,13.15
ENT,1415787960000,13.2
ENT,1415788020000,13.16
ENT,1415788080000,13.14
ENT,1415788200000,13.15
ENT,1415788260000,13.1
ENT,1415788320000,13.1
ENT,1415788440000,13.1
ENT,1415788560000,13.11
ENT,1415788620000,13.11
ENT,1415788680000,13.11
ENT,1415788860000,13.14
ENT,1415788980000,13.12
ENT,1415789100000,13.12
ENT,1415789160000,13.16
ENT,1415789220000,13.16
ENT,1415789280000,13.15
ENT,1415789340000,13.12
ENT,1415789760000,13.21
ENT,1415789820000,13.21
ENT,1415789880000,13.23
ENT,1415789940000,13.21
ENT,1415790000000,13.2
ENT,1415790240000,13.22
ENT,1415790300000,13.2
ENT,1415790420000,13.19
ENT,1415790720000,13.2
ENT,1415790900000,13.2
ENT,1415790960000,13.2
ENT,1415791020000,13.17
ENT,1415791140000,13.15
ENT,1415791200000,13.13
ENT,1415791260000,13.16
ENT,1415791320000,13.16
ENT,1415791380000,13.2
ENT,1415791560000,13.16
ENT,1415791620000,13.13
ENT,1415791740000,13.15
ENT,1415791800000,13.13
ENT,1415791860000,13.13
ENT,1415791920000,13.11
ENT,1415791980000,13.11
ENT,1415792040000,13.13
ENT,1415792100000,13.15
ENT,1415792400000,13.14
ENT,1415792580000,13.15
ENT,1415792640000,13.15
ENT,1415792700000,13.17
ENT,1415792820000,13.15
ENT,1415792880000,13.14
ENT,1415792940000,13.14
ENT,1415793060000,13.15
ENT,1415793240000,13.15
ENT,1415793300000,13.19
ENT,1415793360000,13.22
ENT,1415793480000,13.25
ENT,1415793540000,13.26
ENT,1415793840000,13.23
ENT,1415793960000,13.22
ENT,1415794020000,13.25
ENT,1415794080000,13.27
ENT,1415794140000,13.31
ENT,1415794200000,13.32
ENT,1415794260000,13.35
ENT,1415794380000,13.38
ENT,1415794440000,13.36
ENT,1415794500000,13.35
ENT,1415794560000,13.35
ENT,1415794620000,13.37
ENT,1415794680000,13.37
ENT,1415794980000,13.35
ENT,1415795040000,13.35
ENT,1415795100000,13.35
ENT,1415795160000,13.36
ENT,1415795220000,13.3501
ENT,1415795520000,13.35
ENT,1415795640000,13.35
ENT,1415795760000,13.35
ENT,1415795820000,13.34
ENT,1415795880000,13.338
ENT,1415795940000,13.32
ENT,1415796120000,13.32
ENT,1415796300000,13.32
ENT,1415796360000,13.29
ENT,1415796420000,13.29
ENT,1415796540000,13.28
ENT,1415796600000,13.29
ENT,1415796720000,13.29
ENT,1415796780000,13.28
ENT,1415796900000,13.27
ENT,1415796960000,13.29
ENT,1415797080000,13.29
ENT,1415797200000,13.29
ENT,1415797260000,13.27
ENT,1415797380000,13.27
ENT,1415797440000,13.279
ENT,1415797500000,13.28
ENT,1415797560000,13.2899
ENT,1415797620000,13.2851
ENT,1415797680000,13.29
ENT,1415797800000,13.29
ENT,1415797920000,13.3
ENT,1415797980000,13.3
ENT,1415798100000,13.31
ENT,1415798220000,13.31
ENT,1415798340000,13.31
ENT,1415798400000,13.31
ENT,1415798460000,13.3
ENT,1415798520000,13.31
ENT,1415798580000,13.3089
ENT,1415798640000,13.32
ENT,1415798760000,13.32
ENT,1415798820000,13.31
ENT,1415798940000,13.31
ENT,1415799000000,13.34
ENT,1415799180000,13.35
ENT,1415799240000,13.34
ENT,1415799300000,13.33
ENT,1415799360000,13.31
ENT,1415799420000,13.31
ENT,1415799480000,13.3
ENT,1415799540000,13.29
ENT,1415799600000,13.28
ENT,1415799900000,13.28
ENT,1415799960000,13.29
