FIBK,1415784600000,29.1
FIBK,1415784720000,29.198
FIBK,1415784900000,29.09
FIBK,1415785020000,29.2925
FIBK,1415785200000,29.09
FIBK,1415785260000,29.19
FIBK,1415785380000,29.19
FIBK,1415786220000,29.17
FIBK,1415786520000,29.2
FIBK,1415786640000,29.21
FIBK,1415786760000,29.18
FIBK,1415786820000,29.2
FIBK,1415786880000,29.2
FIBK,1415786940000,29.2
FIBK,1415787060000,29.26
FIBK,1415787240000,29.2635
FIBK,1415787360000,29.1
FIBK,1415787840000,29.19
FIBK,1415787900000,29.15
FIBK,1415787960000,29.15
FIBK,1415788080000,29.14
FIBK,1415788140000,29.14
FIBK,1415788440000,29.12
FIBK,1415788500000,29.11
FIBK,1415788560000,29.13
FIBK,1415788740000,29.14
FIBK,1415788980000,29.11
FIBK,1415789340000,29.02
FIBK,1415789400000,29.075
FIBK,1415789460000,29.13
FIBK,1415789520000,29.14
FIBK,1415789940000,29.14
FIBK,1415790000000,29.14
FIBK,1415790300000,29.06
FIBK,1415790420000,29.05
FIBK,1415790960000,29.0202
FIBK,1415791020000,29.04
FIBK,1415791200000,29.06
FIBK,1415791440000,29.07
FIBK,1415791500000,29.07
FIBK,1415791620000,29.0
FIBK,1415791680000,29.006
FIBK,1415791860000,29.08
FIBK,1415791920000,29.07
FIBK,1415791980000,29.09
FIBK,1415792040000,29.07
FIBK,1415792220000,29.12
FIBK,1415792280000,29.13
FIBK,1415792460000,29.18
FIBK,1415792640000,29.165
FIBK,1415792820000,29.18
FIBK,1415793000000,29.2
FIBK,1415793300000,29.2
FIBK,1415793360000,29.2
FIBK,1415793420000,29.2
FIBK,1415793600000,29.24
FIBK,1415793720000,29.28
FIBK,1415794200000,29.3
FIBK,1415794320000,29.28
FIBK,1415794440000,29.26
FIBK,1415794500000,29.27
FIBK,1415794740000,29.28
FIBK,1415794800000,29.28
FIBK,1415794860000,29.3
FIBK,1415795040000,29.28
FIBK,1415795100000,29.29
FIBK,1415795460000,29.325
FIBK,1415795520000,29.35
FIBK,1415795700000,29.35
FIBK,1415795760000,29.34
FIBK,1415796120000,29.34
FIBK,1415796180000,29.34
FIBK,1415796540000,29.34
FIBK,1415796600000,29.335
FIBK,1415796660000,29.36
FIBK,1415796840000,29.35
FIBK,1415796900000,29.33
FIBK,1415796960000,29.35
FIBK,1415797140000,29.36
FIBK,1415797380000,29.38
FIBK,1415797500000,29.39
FIBK,1415797560000,29.39
FIBK,1415797860000,29.3581
FIBK,1415798100000,29.355
FIBK,1415798280000,29.365
FIBK,1415798340000,29.36
FIBK,1415798460000,29.335
FIBK,1415798520000,29.36
FIBK,1415798640000,29.37
FIBK,1415798880000,29.37
FIBK,1415799240000,29.4
FIBK,1415799420000,29.4
FIBK,1415799660000,29.4
FIBK,1415799960000,29.37
FIBK,1415800260000,29.37
FIBK,1415800380000,29.3101
FIBK,1415800440000,29.34
FIBK,1415800500000,29.355
FIBK,1415800800000,29.37
FIBK,1415801040000,29.36
FIBK,1415801100000,29.36
FIBK,1415801160000,29.36
FIBK,1415801280000,29.37
FIBK,1415801820000,29.42
FIBK,1415801940000,29.43
FIBK,1415802120000,29.41
FIBK,1415802240000,29.4
FIBK,1415802300000,29.42
FIBK,1415802360000,29.46
FIBK,1415802420000,29.46
FIBK,1415802840000,29.405
FIBK,1415802900000,29.405
FIBK,1415803500000,29.38
FIBK,1415803560000,29.39
FIBK,1415803920000,29.38
FIBK,1415804340000,29.4192
FIBK,1415804640000,29.42
FIBK,1415804700000,29.42
FIBK,1415804880000,29.41
FIBK,1415805180000,29.39
FIBK,1415805300000,29.4
FIBK,1415805360000,29.41
FIBK,1415805600000,29.44
FIBK,1415805720000,29.45
FIBK,1415806200000,29.47
FIBK,1415806260000,29.47
FIBK,1415806380000,29.48
FIBK,1415806440000,29.5
FIBK,1415806500000,29.49
FIBK,1415806560000,29.5
FIBK,1415806800000,29.52
FIBK,1415806980000,29.5
FIBK,1415807040000,29.51
FIBK,1415807100000,29.5
FIBK,1415807160000,29.53
FIBK,1415807220000,29.55
FIBK,1415807340000,29.55
FIBK,1415807400000,29.56
FIBK,1415807460000,29.52
FIBK,1415807520000,29.52
FIBK,1415807580000,29.52
FIBK,1415807640000,29.49
FIBK,1415807700000,29.52
FIBK,1415807760000,29.55
FIBK,1415807820000,29.56
FIBK,1415807880000,29.56
FIBK,1415807940000,29.56
