FWRD,1415784600000,47.99
FWRD,1415784660000,47.81
FWRD,1415784900000,48.3
FWRD,1415785020000,48.3
FWRD,1415785080000,48.35
FWRD,1415785440000,48.53
FWRD,1415785800000,48.5
FWRD,1415785920000,48.41
FWRD,1415785980000,48.4
FWRD,1415786040000,48.46
FWRD,1415786100000,48.48
FWRD,1415786160000,48.45
FWRD,1415786220000,48.42
FWRD,1415786280000,48.33
FWRD,1415786400000,48.4
FWRD,1415786700000,48.47
FWRD,1415786760000,48.5
FWRD,1415786880000,48.44
FWRD,1415787060000,48.5
FWRD,1415787120000,48.5
FWRD,1415787180000,48.49
FWRD,1415787360000,48.45
FWRD,1415787600000,48.41
FWRD,1415787780000,48.36
FWRD,1415787960000,48.35
FWRD,1415788200000,48.28
FWRD,1415788800000,48.25
FWRD,1415789580000,48.25
FWRD,1415789640000,48.235
FWRD,1415789760000,48.28
FWRD,1415790240000,48.25
FWRD,1415790300000,48.25
FWRD,1415790480000,48.33
FWRD,1415790720000,48.37
FWRD,1415790780000,48.42
FWRD,1415790840000,48.38
FWRD,1415790900000,48.35
FWRD,1415791020000,48.39
FWRD,1415791140000,48.32
FWRD,1415791260000,48.38
FWRD,1415792100000,48.47
FWRD,1415792340000,48.5
FWRD,1415792520000,48.44
FWRD,1415792700000,48.5
FWRD,1415792820000,48.54
FWRD,1415792940000,48.5
FWRD,1415793240000,48.49
FWRD,1415793300000,48.51
FWRD,1415793720000,48.55
FWRD,1415793960000,48.55
FWRD,1415794020000,48.55
FWRD,1415794260000,48.55
FWRD,1415794380000,48.49
FWRD,1415794860000,48.5
FWRD,1415795040000,48.55
FWRD,1415795160000,48.55
FWRD,1415795220000,48.55
FWRD,1415795760000,48.55
FWRD,1415796000000,48.52
FWRD,1415796360000,48.51
FWRD,1415796420000,48.51
FWRD,1415796480000,48.55
FWRD,1415796660000,48.53
FWRD,1415796720000,48.55
FWRD,1415796900000,48.5
FWRD,1415796960000,48.55
FWRD,1415797200000,48.55
FWRD,1415797500000,48.55
FWRD,1415798100000,48.55
FWRD,1415798220000,48.55
FWRD,1415798400000,48.57
FWRD,1415798640000,48.55
FWRD,1415798700000,48.55
FWRD,1415798760000,48.57
FWRD,1415798820000,48.555
FWRD,1415798880000,48.54
FWRD,1415798940000,48.57
FWRD,1415799000000,48.582
FWRD,1415799180000,48.57
FWRD,1415799240000,48.55
FWRD,1415799600000,48.54
FWRD,1415799660000,48.57
FWRD,1415799720000,48.5172
FWRD,1415799960000,48.5
FWRD,1415800380000,48.51
FWRD,1415800740000,48.54
FWRD,1415800860000,48.55
FWRD,1415800920000,48.55
FWRD,1415801100000,48.56
FWRD,1415801340000,48.57
FWRD,1415801400000,48.55
FWRD,1415801460000,48.6
FWRD,1415802300000,48.72
FWRD,1415803800000,48.68
FWRD,1415803860000,48.62
FWRD,1415803920000,48.63
FWRD,1415804040000,48.65
FWRD,1415804100000,48.66
FWRD,1415804280000,48.7
FWRD,1415804340000,48.69
FWRD,1415804400000,48.7
FWRD,1415804460000,48.72
FWRD,1415804580000,48.74
FWRD,1415804640000,48.8
FWRD,1415804700000,48.8
FWRD,1415804880000,48.83
FWRD,1415804940000,48.84
FWRD,1415805060000,48.94
FWRD,1415805240000,48.92
FWRD,1415805420000,48.95
FWRD,1415805480000,48.98
FWRD,1415805540000,49.02
FWRD,1415805660000,49.02
FWRD,1415805720000,49.11
FWRD,1415805960000,49.11
FWRD,1415806080000,49.16
FWRD,1415806140000,49.16
FWRD,1415806200000,49.15
FWRD,1415806320000,49.16
FWRD,1415806380000,49.19
FWRD,1415806560000,49.19
FWRD,1415806680000,49.25
FWRD,1415806740000,49.28
FWRD,1415806920000,49.29
FWRD,1415806980000,49.26
FWRD,1415807040000,49.29
FWRD,1415807100000,49.27
FWRD,1415807160000,49.28
FWRD,1415807220000,49.31
FWRD,1415807280000,49.34
FWRD,1415807340000,49.38
FWRD,1415807400000,49.33
FWRD,1415807460000,49.32
FWRD,1415807520000,49.35
FWRD,1415807580000,49.33
FWRD,1415807640000,49.31
FWRD,1415807700000,49.36
FWRD,1415807760000,49.36
FWRD,1415807820000,49.4
FWRD,1415807880000,49.44
FWRD,1415807940000,49.39
