FOMX,1415784600000,5.33
FOMX,1415788080000,5.335
FOMX,1415788140000,5.31
FOMX,1415788380000,5.28
FOMX,1415788560000,5.27
FOMX,1415788920000,5.2997
FOMX,1415789100000,5.315
FOMX,1415789700000,5.32
FOMX,1415789760000,5.3084
FOMX,1415789820000,5.3
FOMX,1415790720000,5.302
FOMX,1415792280000,5.3172
FOMX,1415792700000,5.3103
FOMX,1415793660000,5.31
FOMX,1415795340000,5.32
FOMX,1415795700000,5.32
FOMX,1415798280000,5.31
FOMX,1415799600000,5.315
FOMX,1415800680000,5.315
FOMX,1415800740000,5.34
FOMX,1415801160000,5.33
FOMX,1415801280000,5.34
FOMX,1415801340000,5.35
FOMX,1415801460000,5.37
FOMX,1415801520000,5.36
FOMX,1415803800000,5.34
FOMX,1415804760000,5.32
FOMX,1415805300000,5.31
FOMX,1415806320000,5.32
FOMX,1415806380000,5.31
FOMX,1415806440000,5.34
FOMX,1415806500000,5.33
FOMX,1415806560000,5.34
FOMX,1415806620000,5.35
FOMX,1415806680000,5.34
FOMX,1415807760000,5.32
FOMX,1415807940000,5.31
