BDBD,1415784600000,9.14
BDBD,1415784660000,9.13
BDBD,1415784720000,9.24
BDBD,1415784780000,9.215
BDBD,1415784840000,9.12
BDBD,1415784900000,9.12
BDBD,1415784960000,9.12
BDBD,1415785020000,9.121
BDBD,1415785080000,9.1
BDBD,1415785140000,9.04
BDBD,1415785200000,9.01
BDBD,1415785260000,9.05
BDBD,1415785320000,9.06
BDBD,1415785380000,9.05
BDBD,1415785440000,9.03
BDBD,1415785500000,8.98
BDBD,1415785620000,9.0027
BDBD,1415785680000,8.95
BDBD,1415785740000,8.98
BDBD,1415785800000,9.03
BDBD,1415785860000,9.06
BDBD,1415785920000,9.05
BDBD,1415785980000,9.04
BDBD,1415786040000,9.04
BDBD,1415786100000,9.049
BDBD,1415786160000,9.05
BDBD,1415786220000,9.05
BDBD,1415786280000,9.04
BDBD,1415786340000,9.03
BDBD,1415786400000,9.09
BDBD,1415786460000,9.08
BDBD,1415786520000,9.07
BDBD,1415786580000,9.075
BDBD,1415786640000,9.09
BDBD,1415786700000,9.08
BDBD,1415786760000,9.085
BDBD,1415786820000,9.09
BDBD,1415786880000,9.09
BDBD,1415786940000,9.085
BDBD,1415787060000,9.085
BDBD,1415787120000,9.085
BDBD,1415787240000,9.085
BDBD,1415787300000,9.06
BDBD,1415787420000,9.075
BDBD,1415787540000,9.08
BDBD,1415787600000,9.1
BDBD,1415787660000,9.12
BDBD,1415787720000,9.14
BDBD,1415787960000,9.11
BDBD,1415788080000,9.12
BDBD,1415788200000,9.11
BDBD,1415788260000,9.1
BDBD,1415788320000,9.105
BDBD,1415788380000,9.09
BDBD,1415788560000,9.11
BDBD,1415788620000,9.11
BDBD,1415788680000,9.11
BDBD,1415788740000,9.11
BDBD,1415788920000,9.1
BDBD,1415788980000,9.1
BDBD,1415789040000,9.1099
BDBD,1415789100000,9.09
BDBD,1415789160000,9.08
BDBD,1415789280000,9.09
BDBD,1415789340000,9.096
BDBD,1415789400000,9.09
BDBD,1415789580000,9.085
BDBD,1415789640000,9.08
BDBD,1415789760000,9.07
BDBD,1415789880000,9.09
BDBD,1415789940000,9.09
BDBD,1415790000000,9.07
BDBD,1415790060000,9.06
BDBD,1415790180000,9.0653
BDBD,1415790240000,9.06
BDBD,1415790300000,9.056
BDBD,1415790420000,9.0658
BDBD,1415790660000,9.06
BDBD,1415790720000,9.055
BDBD,1415790780000,9.1
BDBD,1415790840000,9.11
BDBD,1415790900000,9.06
BDBD,1415790960000,9.05
BDBD,1415791020000,9.05
BDBD,1415791080000,9.07
BDBD,1415791140000,9.075
BDBD,1415791200000,9.08
BDBD,1415791260000,9.09
BDBD,1415791320000,9.1
BDBD,1415791380000,9.1
BDBD,1415791440000,9.1001
BDBD,1415791500000,9.13
BDBD,1415791620000,9.16
BDBD,1415791740000,9.165
BDBD,1415791800000,9.14
BDBD,1415791860000,9.13
BDBD,1415792100000,9.13
BDBD,1415792160000,9.14
BDBD,1415792340000,9.14
BDBD,1415792400000,9.15
BDBD,1415792460000,9.15
BDBD,1415792580000,9.15
BDBD,1415792640000,9.15
BDBD,1415792700000,9.19
BDBD,1415792760000,9.18
BDBD,1415792820000,9.18
BDBD,1415792880000,9.1601
BDBD,1415792940000,9.165
BDBD,1415793000000,9.16
BDBD,1415793060000,9.15
BDBD,1415793120000,9.16
BDBD,1415793180000,9.15
BDBD,1415793240000,9.16
BDBD,1415793300000,9.16
BDBD,1415793360000,9.19
BDBD,1415793420000,9.2
BDBD,1415793480000,9.205
BDBD,1415793540000,9.18
BDBD,1415793600000,9.185
BDBD,1415793660000,9.18
BDBD,1415793720000,9.18
BDBD,1415793780000,9.19
BDBD,1415793840000,9.2
BDBD,1415793900000,9.2
BDBD,1415794020000,9.21
BDBD,1415794080000,9.21
BDBD,1415794140000,9.2
BDBD,1415794200000,9.21
BDBD,1415794260000,9.22
BDBD,1415794320000,9.23
BDBD,1415794380000,9.23
BDBD,1415794440000,9.25
BDBD,1415794500000,9.25
BDBD,1415794620000,9.25
BDBD,1415794680000,9.2101
BDBD,1415794740000,9.215
BDBD,1415794800000,9.22
BDBD,1415794860000,9.228
BDBD,1415794920000,9.22
BDBD,1415794980000,9.22
BDBD,1415795040000,9.21
BDBD,1415795100000,9.21
BDBD,1415795160000,9.21
BDBD,1415795220000,9.21
BDBD,1415795280000,9.19
BDBD,1415795340000,9.19
BDBD,1415795400000,9.19
BDBD,1415795460000,9.2
BDBD,1415795580000,9.2
BDBD,1415795640000,9.185
BDBD,1415795700000,9.19
BDBD,1415795760000,9.19
BDBD,1415795940000,9.19
BDBD,1415796000000,9.18
BDBD,1415796120000,9.185
BDBD,1415796180000,9.18
BDBD,1415796300000,9.185
BDBD,1415796360000,9.19
BDBD,1415796420000,9.185
BDBD,1415796480000,9.18
BDBD,1415796600000,9.185
BDBD,1415796660000,9.19
BDBD,1415796720000,9.19
BDBD,1415796780000,9.2
BDBD,1415796960000,9.2
BDBD,1415797020000,9.21
BDBD,1415797080000,9.2
BDBD,1415797200000,9.21
BDBD,1415797260000,9.22
BDBD,1415797320000,9.22
BDBD,1415797380000,9.22
BDBD,1415797500000,9.23
BDBD,1415797560000,9.2299
BDBD,1415797620000,9.22
BDBD,1415797680000,9.2215
BDBD,1415797740000,9.22
BDBD,1415797800000,9.21
BDBD,1415797860000,9.22
BDBD,1415797920000,9.22
BDBD,1415797980000,9.225
BDBD,1415798040000,9.22
BDBD,1415798100000,9.21
