FRAN,1415784600000,11.71
FRAN,1415784660000,11.78
FRAN,1415784720000,11.87
FRAN,1415784780000,11.8
FRAN,1415784900000,11.85
FRAN,1415784960000,11.875
FRAN,1415785020000,11.89
FRAN,1415785080000,11.89
FRAN,1415785140000,11.99
FRAN,1415785200000,11.92
FRAN,1415785260000,11.94
FRAN,1415785320000,11.92
FRAN,1415785380000,11.92
FRAN,1415785560000,11.91
FRAN,1415785620000,11.93
FRAN,1415785680000,11.92
FRAN,1415785740000,11.92
FRAN,1415785800000,11.96
FRAN,1415785860000,11.95
FRAN,1415785980000,11.97
FRAN,1415786100000,11.95
FRAN,1415786160000,11.97
FRAN,1415786220000,11.97
FRAN,1415786280000,11.95
FRAN,1415786340000,11.95
FRAN,1415786400000,11.95
FRAN,1415786460000,12.01
FRAN,1415786520000,11.98
FRAN,1415786580000,12.0
FRAN,1415786700000,11.99
FRAN,1415786760000,12.0
FRAN,1415786820000,11.99
FRAN,1415787000000,11.9828
FRAN,1415787180000,11.965
FRAN,1415787240000,11.96
FRAN,1415787300000,11.93
FRAN,1415787360000,11.93
FRAN,1415787420000,11.92
FRAN,1415787660000,11.93
FRAN,1415787720000,11.95
FRAN,1415787780000,11.95
FRAN,1415787840000,11.94
FRAN,1415787900000,11.931
FRAN,1415787960000,11.92
FRAN,1415788020000,11.91
FRAN,1415788080000,11.91
FRAN,1415788140000,11.88
FRAN,1415788200000,11.87
FRAN,1415788380000,11.9
FRAN,1415788440000,11.922
FRAN,1415788500000,11.91
FRAN,1415788560000,11.9
FRAN,1415788680000,11.91
FRAN,1415788800000,11.91
FRAN,1415788860000,11.89
FRAN,1415788920000,11.87
FRAN,1415788980000,11.87
FRAN,1415789040000,11.86
FRAN,1415789100000,11.84
FRAN,1415789160000,11.85
FRAN,1415789280000,11.82
FRAN,1415789340000,11.81
FRAN,1415789400000,11.8
FRAN,1415789460000,11.79
FRAN,1415789520000,11.77
FRAN,1415789580000,11.74
FRAN,1415789640000,11.74
FRAN,1415789700000,11.74
FRAN,1415789760000,11.78
FRAN,1415789880000,11.78
FRAN,1415790000000,11.78
FRAN,1415790060000,11.77
FRAN,1415790120000,11.77
FRAN,1415790180000,11.78
FRAN,1415790240000,11.8
FRAN,1415790300000,11.795
FRAN,1415790360000,11.8
FRAN,1415790420000,11.79
FRAN,1415790480000,11.78
FRAN,1415790540000,11.79
FRAN,1415790600000,11.79
FRAN,1415790660000,11.76
FRAN,1415790720000,11.77
FRAN,1415790780000,11.78
FRAN,1415790840000,11.761
FRAN,1415790900000,11.75
FRAN,1415791020000,11.74
FRAN,1415791080000,11.77
FRAN,1415791140000,11.78
FRAN,1415791200000,11.8
FRAN,1415791260000,11.84
FRAN,1415791320000,11.85
FRAN,1415791380000,11.86
FRAN,1415791440000,11.86
FRAN,1415791500000,11.861
FRAN,1415791560000,11.86
FRAN,1415791620000,11.89
FRAN,1415791680000,11.88
FRAN,1415791740000,11.88
FRAN,1415791800000,11.84
FRAN,1415791860000,11.854
FRAN,1415791920000,11.851
FRAN,1415792100000,11.82
FRAN,1415792220000,11.85
FRAN,1415792280000,11.87
FRAN,1415792400000,11.85
FRAN,1415792460000,11.84
FRAN,1415792520000,11.84
FRAN,1415792580000,11.84
FRAN,1415792640000,11.84
FRAN,1415792700000,11.845
FRAN,1415792820000,11.86
FRAN,1415792940000,11.865
FRAN,1415793060000,11.86
FRAN,1415793120000,11.8699
FRAN,1415793180000,11.865
FRAN,1415793240000,11.865
FRAN,1415793300000,11.86
FRAN,1415793420000,11.86
FRAN,1415793480000,11.85
FRAN,1415793540000,11.85
FRAN,1415793660000,11.835
FRAN,1415793780000,11.84
FRAN,1415793840000,11.84
FRAN,1415793900000,11.84
FRAN,1415793960000,11.845
FRAN,1415794020000,11.835
FRAN,1415794260000,11.84
FRAN,1415794320000,11.84
FRAN,1415794380000,11.845
FRAN,1415794440000,11.84
FRAN,1415794500000,11.84
FRAN,1415794560000,11.845
FRAN,1415794680000,11.85
FRAN,1415794740000,11.855
FRAN,1415794800000,11.86
FRAN,1415795040000,11.87
FRAN,1415795100000,11.87
FRAN,1415795160000,11.88
FRAN,1415795280000,11.91
FRAN,1415795340000,11.91
FRAN,1415795400000,11.89
FRAN,1415795520000,11.895
FRAN,1415795580000,11.89
FRAN,1415795640000,11.895
FRAN,1415795700000,11.89
FRAN,1415795760000,11.89
FRAN,1415795820000,11.89
FRAN,1415795880000,11.9
FRAN,1415795940000,11.9
FRAN,1415796000000,11.89
FRAN,1415796060000,11.895
FRAN,1415796240000,11.895
FRAN,1415796300000,11.9
FRAN,1415796360000,11.91
FRAN,1415796420000,11.92
FRAN,1415796480000,11.93
FRAN,1415796540000,11.925
FRAN,1415796600000,11.93
FRAN,1415796660000,11.925
FRAN,1415796720000,11.925
FRAN,1415796780000,11.93
FRAN,1415796900000,11.93
FRAN,1415796960000,11.94
FRAN,1415797020000,11.95
FRAN,1415797080000,11.96
FRAN,1415797140000,11.94
FRAN,1415797200000,11.95
FRAN,1415797260000,11.945
FRAN,1415797320000,11.95
FRAN,1415797380000,11.9401
FRAN,1415797440000,11.94
FRAN,1415797500000,11.95
FRAN,1415797560000,12.0
FRAN,1415797620000,12.01
FRAN,1415797680000,12.02
FRAN,1415797740000,12.02
FRAN,1415797800000,12.02
FRAN,1415797860000,12.02
FRAN,1415797920000,12.04
FRAN,1415798040000,12.04
FRAN,1415798100000,12.05
FRAN,1415798160000,12.07
FRAN,1415798220000,12.065
FRAN,1415798280000,12.06
FRAN,1415798400000,12.06
FRAN,1415798460000,12.06
FRAN,1415798520000,12.08
FRAN,1415798580000,12.11
FRAN,1415798640000,12.12
FRAN,1415798700000,12.18
FRAN,1415798760000,12.18
FRAN,1415798820000,12.15
FRAN,1415798880000,12.15
FRAN,1415798940000,12.16
FRAN,1415799000000,12.14
FRAN,1415799060000,12.12
FRAN,1415799120000,12.125
FRAN,1415799240000,12.15
FRAN,1415799300000,12.14
FRAN,1415799360000,12.135
FRAN,1415799480000,12.13
FRAN,1415799540000,12.11
FRAN,1415799600000,12.12
FRAN,1415799660000,12.12
FRAN,1415799720000,12.115
FRAN,1415799780000,12.115
FRAN,1415799900000,12.11
FRAN,1415799960000,12.1
FRAN,1415800020000,12.105
FRAN,1415800080000,12.105
FRAN,1415800140000,12.11
FRAN,1415800200000,12.1099
FRAN,1415800260000,12.109
FRAN,1415800320000,12.1
FRAN,1415800380000,12.07
FRAN,1415800440000,12.08
FRAN,1415800500000,12.075
FRAN,1415800560000,12.075
FRAN,1415800620000,12.075
FRAN,1415800680000,12.085
FRAN,1415800860000,12.08
FRAN,1415800920000,12.05
FRAN,1415800980000,12.03
FRAN,1415801040000,12.03
FRAN,1415801100000,12.03
FRAN,1415801220000,12.0432
FRAN,1415801280000,12.05
FRAN,1415801340000,12.06
FRAN,1415801520000,12.07
FRAN,1415801580000,12.0999
FRAN,1415801640000,12.08
FRAN,1415801700000,12.08
FRAN,1415801820000,12.08
FRAN,1415801880000,12.06
FRAN,1415801940000,12.06
FRAN,1415802000000,12.06
FRAN,1415802120000,12.07
FRAN,1415802240000,12.0619
FRAN,1415802300000,12.08
FRAN,1415802360000,12.09
FRAN,1415802420000,12.095
FRAN,1415802480000,12.0902
FRAN,1415802540000,12.08
FRAN,1415802600000,12.07
FRAN,1415802660000,12.07
FRAN,1415802780000,12.05
FRAN,1415802840000,12.05
FRAN,1415802900000,12.06
FRAN,1415802960000,12.06
FRAN,1415803020000,12.0599
FRAN,1415803080000,12.05
FRAN,1415803140000,12.06
FRAN,1415803200000,12.05
FRAN,1415803320000,12.04
FRAN,1415803380000,12.03
FRAN,1415803440000,12.03
FRAN,1415803500000,12.03
FRAN,1415803560000,12.04
FRAN,1415803620000,12.03
FRAN,1415803680000,12.03
FRAN,1415803740000,12.03
FRAN,1415803800000,12.03
FRAN,1415803860000,12.03
FRAN,1415803920000,12.03
FRAN,1415803980000,12.05
FRAN,1415804040000,12.03
FRAN,1415804100000,12.02
FRAN,1415804220000,12.03
FRAN,1415804280000,12.05
FRAN,1415804340000,12.04
FRAN,1415804400000,12.05
FRAN,1415804460000,12.05
FRAN,1415804520000,12.05
FRAN,1415804580000,12.05
FRAN,1415804640000,12.08
FRAN,1415804700000,12.06
FRAN,1415804760000,12.055
FRAN,1415804820000,12.06
FRAN,1415804880000,12.065
FRAN,1415805000000,12.075
FRAN,1415805060000,12.075
FRAN,1415805120000,12.075
FRAN,1415805180000,12.08
FRAN,1415805240000,12.08
FRAN,1415805300000,12.08
FRAN,1415805360000,12.08
FRAN,1415805480000,12.07
FRAN,1415805540000,12.09
FRAN,1415805600000,12.09
FRAN,1415805660000,12.1
FRAN,1415805780000,12.09
FRAN,1415805840000,12.1
FRAN,1415805900000,12.095
FRAN,1415805960000,12.095
FRAN,1415806020000,12.1
FRAN,1415806080000,12.1
FRAN,1415806140000,12.1
FRAN,1415806200000,12.11
FRAN,1415806260000,12.11
FRAN,1415806320000,12.11
FRAN,1415806380000,12.11
FRAN,1415806440000,12.12
FRAN,1415806500000,12.12
FRAN,1415806560000,12.115
FRAN,1415806620000,12.115
FRAN,1415806680000,12.11
FRAN,1415806740000,12.129
FRAN,1415806800000,12.15
FRAN,1415806860000,12.15
FRAN,1415806920000,12.15
FRAN,1415806980000,12.14
FRAN,1415807040000,12.15
FRAN,1415807100000,12.141
FRAN,1415807160000,12.15
FRAN,1415807220000,12.145
FRAN,1415807280000,12.14
FRAN,1415807340000,12.135
FRAN,1415807400000,12.13
FRAN,1415807460000,12.13
FRAN,1415807520000,12.13
FRAN,1415807580000,12.13
FRAN,1415807640000,12.13
FRAN,1415807700000,12.12
FRAN,1415807760000,12.12
FRAN,1415807820000,12.13
FRAN,1415807880000,12.12
FRAN,1415807940000,12.125
