ATRO,1415784600000,52.85
ATRO,1415785260000,52.785
ATRO,1415785380000,52.53
ATRO,1415785440000,52.51
ATRO,1415785500000,52.602
ATRO,1415785560000,52.4
ATRO,1415785680000,52.57
ATRO,1415785800000,52.905
ATRO,1415785860000,52.93
ATRO,1415786040000,52.77
ATRO,1415786160000,52.9615
ATRO,1415786220000,52.73
ATRO,1415787000000,52.65
ATRO,1415787060000,52.6
ATRO,1415787360000,52.39
ATRO,1415787600000,52.39
ATRO,1415787660000,52.26
ATRO,1415787780000,52.29
ATRO,1415787900000,52.06
ATRO,1415788020000,51.92
ATRO,1415788260000,52.0
ATRO,1415788380000,51.91
ATRO,1415788440000,51.74
ATRO,1415788500000,51.8
ATRO,1415788560000,52.0
ATRO,1415788620000,52.31
ATRO,1415788680000,52.25
ATRO,1415788740000,52.1
ATRO,1415788800000,52.3199
ATRO,1415788860000,52.1
ATRO,1415789100000,51.95
ATRO,1415789160000,51.83
ATRO,1415789220000,51.83
ATRO,1415789280000,52.05
ATRO,1415789340000,51.988
ATRO,1415789400000,51.84
ATRO,1415789460000,51.8
ATRO,1415789520000,51.86
ATRO,1415789580000,51.9544
ATRO,1415789700000,51.86
ATRO,1415789760000,51.59
ATRO,1415789820000,51.67
ATRO,1415789880000,51.74
ATRO,1415790060000,51.62
ATRO,1415790120000,51.61
ATRO,1415790240000,51.51
ATRO,1415790300000,51.59
ATRO,1415790360000,51.58
ATRO,1415790540000,51.63
ATRO,1415790840000,51.72
ATRO,1415790960000,51.71
ATRO,1415791020000,51.69
ATRO,1415791080000,51.65
ATRO,1415791140000,51.75
ATRO,1415791200000,51.8
ATRO,1415791260000,51.815
ATRO,1415791380000,51.86
ATRO,1415791440000,51.94
ATRO,1415791560000,51.96
ATRO,1415791620000,51.92
ATRO,1415791680000,52.04
ATRO,1415791740000,51.97
ATRO,1415792040000,51.98
ATRO,1415792100000,52.1
ATRO,1415792160000,51.99
ATRO,1415792460000,51.98
ATRO,1415792580000,51.94
ATRO,1415792640000,51.94
ATRO,1415792700000,52.03
ATRO,1415792820000,51.96
ATRO,1415792940000,51.96
ATRO,1415793000000,51.95
ATRO,1415793120000,51.95
ATRO,1415793720000,51.98
ATRO,1415793780000,51.91
ATRO,1415793900000,51.9
ATRO,1415794200000,51.99
ATRO,1415794500000,52.03
ATRO,1415794560000,52.02
ATRO,1415794620000,52.01
ATRO,1415794680000,52.04
ATRO,1415795040000,52.09
ATRO,1415795100000,52.02
ATRO,1415795160000,52.06
ATRO,1415795220000,52.005
ATRO,1415795280000,51.935
ATRO,1415795340000,51.935
ATRO,1415795460000,51.87
ATRO,1415795520000,51.85
ATRO,1415795640000,51.8001
ATRO,1415795700000,51.8
ATRO,1415795760000,51.8
ATRO,1415796480000,51.82
ATRO,1415796540000,51.825
ATRO,1415796600000,51.825
ATRO,1415796720000,51.7906
ATRO,1415796840000,51.79
ATRO,1415796900000,51.78
ATRO,1415796960000,51.81
ATRO,1415797140000,51.76
ATRO,1415797440000,51.78
ATRO,1415797740000,51.78
ATRO,1415797800000,51.7401
ATRO,1415797860000,51.78
ATRO,1415798040000,51.755
ATRO,1415798100000,51.74
ATRO,1415798760000,51.73
ATRO,1415799000000,51.75
ATRO,1415799300000,51.75
ATRO,1415799360000,51.68
ATRO,1415799540000,51.69
ATRO,1415799660000,51.81
ATRO,1415799720000,51.74
ATRO,1415799780000,51.72
ATRO,1415799840000,51.74
ATRO,1415799900000,51.69
ATRO,1415800320000,51.72
ATRO,1415800380000,51.71
ATRO,1415800440000,51.69
ATRO,1415800500000,51.68
ATRO,1415800620000,51.56
ATRO,1415800680000,51.61
ATRO,1415800740000,51.58
ATRO,1415800800000,51.62
ATRO,1415800860000,51.62
ATRO,1415800920000,51.61
ATRO,1415800980000,51.67
ATRO,1415801040000,51.66
ATRO,1415801100000,51.67
ATRO,1415801160000,51.75
ATRO,1415801220000,51.66
ATRO,1415801280000,51.75
ATRO,1415801340000,51.8
ATRO,1415801760000,51.865
ATRO,1415801880000,52.09
ATRO,1415802000000,52.04
ATRO,1415802180000,51.9
ATRO,1415802240000,51.91
ATRO,1415802360000,51.87
ATRO,1415802420000,51.88
ATRO,1415802480000,51.885
ATRO,1415802540000,51.89
ATRO,1415802660000,51.93
ATRO,1415802720000,51.99
ATRO,1415802780000,52.06
ATRO,1415802840000,52.03
ATRO,1415802900000,51.99
ATRO,1415803080000,51.86
ATRO,1415803260000,51.9
ATRO,1415803440000,51.8
ATRO,1415803560000,51.8
ATRO,1415803620000,51.77
ATRO,1415803680000,51.72
ATRO,1415803860000,51.77
ATRO,1415804220000,51.69
ATRO,1415804280000,51.715
ATRO,1415804340000,51.715
ATRO,1415804400000,51.68
ATRO,1415804460000,51.75
ATRO,1415804520000,51.72
ATRO,1415804580000,51.7
ATRO,1415804640000,51.72
ATRO,1415804820000,51.7
ATRO,1415804880000,51.72
ATRO,1415804940000,51.71
ATRO,1415805000000,51.71
ATRO,1415805060000,51.72
ATRO,1415805120000,51.65
ATRO,1415805180000,51.68
ATRO,1415805240000,51.715
ATRO,1415805420000,51.67
ATRO,1415805540000,51.67
ATRO,1415805600000,51.66
ATRO,1415805780000,51.67
ATRO,1415805840000,51.67
ATRO,1415805900000,51.68
ATRO,1415805960000,51.69
ATRO,1415806020000,51.68
ATRO,1415806080000,51.69
ATRO,1415806140000,51.68
ATRO,1415806200000,51.735
ATRO,1415806260000,51.65
ATRO,1415806320000,51.62
ATRO,1415806440000,51.68
ATRO,1415806560000,51.68
ATRO,1415806620000,51.64
ATRO,1415806740000,51.73
ATRO,1415806800000,51.68
ATRO,1415806980000,51.65
ATRO,1415807040000,51.66
ATRO,1415807100000,51.64
ATRO,1415807160000,51.63
ATRO,1415807220000,51.665
ATRO,1415807280000,51.6636
ATRO,1415807340000,51.665
