AWAY,1415784600000,30.63
AWAY,1415784660000,30.48
AWAY,1415784720000,30.66
AWAY,1415784780000,30.755
AWAY,1415784840000,30.93
AWAY,1415784900000,31.07
AWAY,1415784960000,31.06
AWAY,1415785020000,31.04
AWAY,1415785080000,31.19
AWAY,1415785140000,31.24
AWAY,1415785200000,31.08
AWAY,1415785260000,31.06
AWAY,1415785320000,31.03
AWAY,1415785380000,31.14
AWAY,1415785440000,31.14
AWAY,1415785500000,31.01
AWAY,1415785560000,30.99
AWAY,1415785620000,31.0
AWAY,1415785680000,31.005
AWAY,1415785740000,31.09
AWAY,1415785800000,31.027
AWAY,1415785860000,31.02
AWAY,1415785920000,31.02
AWAY,1415785980000,31.04
AWAY,1415786040000,31.03
AWAY,1415786100000,31.0
AWAY,1415786160000,31.015
AWAY,1415786220000,31.02
AWAY,1415786280000,31.0283
AWAY,1415786340000,31.015
AWAY,1415786400000,31.02
AWAY,1415786460000,31.02
AWAY,1415786520000,30.98
AWAY,1415786580000,30.92
AWAY,1415786640000,30.88
AWAY,1415786700000,30.865
AWAY,1415786760000,30.9
AWAY,1415786820000,30.88
AWAY,1415786880000,30.92
AWAY,1415786940000,30.92
AWAY,1415787000000,30.85
AWAY,1415787060000,30.83
AWAY,1415787120000,30.825
AWAY,1415787180000,30.84
AWAY,1415787240000,30.92
AWAY,1415787300000,30.85
AWAY,1415787360000,30.86
AWAY,1415787420000,30.87
AWAY,1415787480000,30.845
AWAY,1415787540000,30.845
AWAY,1415787600000,30.88
AWAY,1415787660000,30.87
AWAY,1415787720000,30.91
AWAY,1415787780000,30.94
AWAY,1415787840000,30.955
AWAY,1415787900000,30.96
AWAY,1415787960000,30.92
AWAY,1415788020000,30.92
AWAY,1415788080000,30.93
AWAY,1415788200000,30.9
AWAY,1415788260000,30.9
AWAY,1415788320000,30.9
AWAY,1415788380000,30.91
AWAY,1415788440000,30.91
AWAY,1415788500000,30.8922
AWAY,1415788560000,30.9
AWAY,1415788620000,30.91
AWAY,1415788680000,30.85
AWAY,1415788740000,30.83
AWAY,1415788800000,30.8
AWAY,1415788860000,30.83
AWAY,1415788980000,30.82
AWAY,1415789040000,30.789
AWAY,1415789100000,30.76
AWAY,1415789160000,30.73
AWAY,1415789220000,30.71
AWAY,1415789280000,30.69
AWAY,1415789340000,30.67
AWAY,1415789400000,30.67
AWAY,1415789460000,30.64
AWAY,1415789520000,30.6201
AWAY,1415789580000,30.6
AWAY,1415789640000,30.66
AWAY,1415789700000,30.64
AWAY,1415789760000,30.64
AWAY,1415789820000,30.63
AWAY,1415789880000,30.62
AWAY,1415789940000,30.6
AWAY,1415790000000,30.56
AWAY,1415790060000,30.55
AWAY,1415790120000,30.59
AWAY,1415790180000,30.55
AWAY,1415790240000,30.64
AWAY,1415790300000,30.57
AWAY,1415790360000,30.64
AWAY,1415790420000,30.56
AWAY,1415790480000,30.57
AWAY,1415790540000,30.56
AWAY,1415790600000,30.58
AWAY,1415790660000,30.58
AWAY,1415790720000,30.67
AWAY,1415790780000,30.715
AWAY,1415790840000,30.7
AWAY,1415790900000,30.68
AWAY,1415790960000,30.67
AWAY,1415791020000,30.6601
AWAY,1415791080000,30.69
AWAY,1415791140000,30.72
AWAY,1415791200000,30.76
AWAY,1415791260000,30.72
AWAY,1415791380000,30.77
AWAY,1415791440000,30.78
AWAY,1415791560000,30.8
AWAY,1415791620000,30.8
AWAY,1415791680000,30.78
AWAY,1415791740000,30.76
AWAY,1415791800000,30.71
AWAY,1415791860000,30.69
AWAY,1415791920000,30.71
AWAY,1415791980000,30.68
AWAY,1415792040000,30.64
AWAY,1415792100000,30.63
AWAY,1415792160000,30.7
AWAY,1415792220000,30.71
AWAY,1415792280000,30.75
AWAY,1415792340000,30.75
AWAY,1415792400000,30.72
AWAY,1415792520000,30.705
AWAY,1415792580000,30.7
AWAY,1415792640000,30.7
AWAY,1415792700000,30.7
AWAY,1415792760000,30.73
AWAY,1415792820000,30.7201
AWAY,1415792880000,30.71
AWAY,1415792940000,30.7
AWAY,1415793060000,30.775
AWAY,1415793120000,30.76
AWAY,1415793180000,30.77
AWAY,1415793240000,30.78
AWAY,1415793300000,30.815
AWAY,1415793360000,30.79
AWAY,1415793540000,30.795
AWAY,1415793600000,30.78
AWAY,1415793660000,30.77
AWAY,1415793780000,30.775
AWAY,1415793840000,30.775
AWAY,1415793900000,30.775
AWAY,1415793960000,30.775
AWAY,1415794020000,30.775
AWAY,1415794080000,30.78
AWAY,1415794140000,30.8
AWAY,1415794200000,30.805
AWAY,1415794260000,30.85
AWAY,1415794320000,30.89
AWAY,1415794380000,30.92
AWAY,1415794440000,30.92
AWAY,1415794500000,30.92
AWAY,1415794560000,30.8601
AWAY,1415794620000,30.88
AWAY,1415794680000,30.8999
