AFOP,1415784600000,13.53
AFOP,1415784720000,13.709
AFOP,1415784900000,13.7
AFOP,1415785020000,13.71
AFOP,1415785080000,13.7
AFOP,1415785140000,13.69
AFOP,1415785200000,13.7
AFOP,1415785260000,13.748
AFOP,1415785320000,13.73
AFOP,1415785440000,13.7
AFOP,1415785500000,13.7
AFOP,1415785620000,13.7386
AFOP,1415785740000,13.751
AFOP,1415785800000,13.74
AFOP,1415786100000,13.73
AFOP,1415786220000,13.71
AFOP,1415786400000,13.71
AFOP,1415786460000,13.72
AFOP,1415786520000,13.7
AFOP,1415786580000,13.67
AFOP,1415786880000,13.73
AFOP,1415786940000,13.72
AFOP,1415787060000,13.7
AFOP,1415787120000,13.7
AFOP,1415787180000,13.71
AFOP,1415787300000,13.71
AFOP,1415787360000,13.72
AFOP,1415787420000,13.74
AFOP,1415787480000,13.74
AFOP,1415787840000,13.73
AFOP,1415787900000,13.72
AFOP,1415787960000,13.71
AFOP,1415788080000,13.71
AFOP,1415788200000,13.7
AFOP,1415788260000,13.7022
AFOP,1415788380000,13.7
AFOP,1415788500000,13.71
AFOP,1415788620000,13.71
AFOP,1415788800000,13.7
AFOP,1415788860000,13.7
AFOP,1415789040000,13.7
AFOP,1415789100000,13.71
AFOP,1415789160000,13.7
AFOP,1415789220000,13.7066
AFOP,1415789340000,13.7
AFOP,1415789400000,13.7
AFOP,1415789640000,13.7
AFOP,1415789700000,13.7
AFOP,1415789940000,13.7
AFOP,1415790060000,13.7
AFOP,1415790300000,13.7
AFOP,1415790360000,13.71
AFOP,1415790480000,13.71
AFOP,1415790540000,13.71
AFOP,1415790720000,13.72
AFOP,1415790780000,13.74
AFOP,1415791020000,13.74
AFOP,1415791140000,13.74
AFOP,1415791200000,13.74
AFOP,1415791320000,13.74
AFOP,1415791380000,13.72
AFOP,1415791560000,13.72
AFOP,1415791860000,13.7
AFOP,1415792460000,13.7076
AFOP,1415792700000,13.7
AFOP,1415792760000,13.7
AFOP,1415792820000,13.7
AFOP,1415792940000,13.7
AFOP,1415793180000,13.7001
AFOP,1415793480000,13.7
AFOP,1415793540000,13.7
AFOP,1415793600000,13.7
AFOP,1415793660000,13.7
AFOP,1415793780000,13.7
AFOP,1415793900000,13.7
AFOP,1415793960000,13.71
AFOP,1415794020000,13.71
AFOP,1415794140000,13.7
AFOP,1415794200000,13.7
AFOP,1415794380000,13.7
AFOP,1415794440000,13.7
AFOP,1415794500000,13.7
AFOP,1415794560000,13.7
AFOP,1415794740000,13.71
AFOP,1415794800000,13.7
AFOP,1415794860000,13.7051
AFOP,1415794980000,13.7034
AFOP,1415795040000,13.709
AFOP,1415795100000,13.71
AFOP,1415795160000,13.705
AFOP,1415795400000,13.7101
AFOP,1415795460000,13.705
AFOP,1415795580000,13.708
AFOP,1415795640000,13.7
AFOP,1415795700000,13.7
AFOP,1415795760000,13.7
AFOP,1415795820000,13.7
AFOP,1415796240000,13.7
AFOP,1415796360000,13.7
AFOP,1415796420000,13.71
AFOP,1415796540000,13.713
AFOP,1415796900000,13.71
AFOP,1415796960000,13.72
AFOP,1415797080000,13.74
AFOP,1415797140000,13.74
AFOP,1415797260000,13.73
AFOP,1415797680000,13.73
AFOP,1415797800000,13.72
AFOP,1415798100000,13.7275
AFOP,1415798160000,13.72
AFOP,1415798580000,13.71
AFOP,1415798760000,13.7028
AFOP,1415799180000,13.7
AFOP,1415799240000,13.7
AFOP,1415799300000,13.7
AFOP,1415799420000,13.7
AFOP,1415799540000,13.7
AFOP,1415799600000,13.7001
AFOP,1415799660000,13.7
AFOP,1415799720000,13.7
AFOP,1415799900000,13.71
AFOP,1415800020000,13.7
AFOP,1415800140000,13.7
AFOP,1415800320000,13.7
AFOP,1415800380000,13.7
AFOP,1415800440000,13.7099
AFOP,1415800560000,13.7
AFOP,1415800680000,13.7
