JOUT,1415784600000,30.93
JOUT,1415785260000,31.11
JOUT,1415785920000,31.01
JOUT,1415791380000,31.4
JOUT,1415791440000,31.3
JOUT,1415791620000,31.39
JOUT,1415791680000,31.6
JOUT,1415791740000,31.5
JOUT,1415791860000,31.45
JOUT,1415791920000,31.4
JOUT,1415791980000,31.34
JOUT,1415792040000,31.29
JOUT,1415792100000,31.36
JOUT,1415792160000,31.23
JOUT,1415794140000,31.58
JOUT,1415794800000,31.41
JOUT,1415796480000,31.62
JOUT,1415796720000,31.34
JOUT,1415801040000,31.71
JOUT,1415801580000,31.72
JOUT,1415802420000,31.63
JOUT,1415802600000,31.6295
JOUT,1415802660000,31.625
JOUT,1415803560000,31.67
JOUT,1415803620000,31.66
JOUT,1415805120000,31.606
JOUT,1415805780000,31.59
JOUT,1415806080000,31.59
JOUT,1415806680000,31.65
JOUT,1415806920000,31.7
JOUT,1415807820000,31.7
JOUT,1415807880000,31.68
JOUT,1415807940000,31.745
