CMLS,1415784600000,3.33
CMLS,1415784660000,3.36
CMLS,1415784720000,3.35
CMLS,1415784780000,3.32
CMLS,1415784840000,3.31
CMLS,1415784900000,3.295
CMLS,1415784960000,3.295
CMLS,1415785020000,3.31
CMLS,1415785080000,3.27
CMLS,1415785140000,3.27
CMLS,1415785200000,3.275
CMLS,1415785260000,3.28
CMLS,1415785320000,3.3
CMLS,1415785380000,3.3
CMLS,1415785440000,3.3
CMLS,1415785500000,3.3
CMLS,1415785560000,3.32
CMLS,1415785680000,3.315
CMLS,1415785740000,3.32
CMLS,1415785800000,3.32
CMLS,1415785860000,3.32
CMLS,1415785980000,3.32
CMLS,1415786040000,3.33
CMLS,1415786160000,3.32
CMLS,1415786280000,3.33
CMLS,1415786340000,3.33
CMLS,1415786400000,3.325
CMLS,1415786460000,3.34
CMLS,1415786580000,3.34
CMLS,1415786640000,3.33
CMLS,1415786700000,3.335
CMLS,1415786760000,3.3301
CMLS,1415786820000,3.335
CMLS,1415786880000,3.335
CMLS,1415786940000,3.335
CMLS,1415787000000,3.34
CMLS,1415787060000,3.34
CMLS,1415787120000,3.335
CMLS,1415787300000,3.34
CMLS,1415787480000,3.34
CMLS,1415787600000,3.335
CMLS,1415787660000,3.33
CMLS,1415787720000,3.335
CMLS,1415787780000,3.33
CMLS,1415787840000,3.335
CMLS,1415787900000,3.335
CMLS,1415787960000,3.335
CMLS,1415788020000,3.33
CMLS,1415788080000,3.335
CMLS,1415788140000,3.3399
CMLS,1415788200000,3.335
CMLS,1415788320000,3.33
CMLS,1415788380000,3.335
CMLS,1415788440000,3.335
CMLS,1415788500000,3.34
CMLS,1415788560000,3.335
CMLS,1415788620000,3.335
CMLS,1415788680000,3.335
CMLS,1415788740000,3.33
CMLS,1415788800000,3.335
CMLS,1415788860000,3.35
CMLS,1415788920000,3.345
CMLS,1415788980000,3.345
CMLS,1415789040000,3.34
CMLS,1415789100000,3.345
CMLS,1415789160000,3.35
CMLS,1415789220000,3.345
CMLS,1415789280000,3.34
CMLS,1415789340000,3.32
CMLS,1415789400000,3.321
CMLS,1415789520000,3.325
CMLS,1415789640000,3.32
CMLS,1415789760000,3.32
CMLS,1415789880000,3.32
CMLS,1415790000000,3.32
CMLS,1415790060000,3.325
CMLS,1415790120000,3.32
CMLS,1415790240000,3.32
CMLS,1415790360000,3.33
CMLS,1415790420000,3.33
CMLS,1415790480000,3.325
CMLS,1415790540000,3.32
CMLS,1415790600000,3.33
CMLS,1415790720000,3.325
CMLS,1415790780000,3.325
CMLS,1415790840000,3.325
CMLS,1415790900000,3.325
CMLS,1415790960000,3.325
CMLS,1415791020000,3.32
CMLS,1415791140000,3.325
CMLS,1415791260000,3.33
CMLS,1415791380000,3.32
CMLS,1415791440000,3.31
CMLS,1415791500000,3.31
CMLS,1415791560000,3.325
CMLS,1415791620000,3.33
CMLS,1415791680000,3.33
CMLS,1415791740000,3.335
CMLS,1415791800000,3.33
CMLS,1415791860000,3.33
