FSRV,1415784600000,51.51
FSRV,1415785020000,51.51
FSRV,1415785560000,51.46
FSRV,1415785620000,51.67
FSRV,1415785980000,51.56
FSRV,1415786100000,51.5
FSRV,1415786400000,51.585
FSRV,1415788260000,51.775
FSRV,1415788800000,51.82
FSRV,1415788920000,51.83
FSRV,1415789160000,51.79
FSRV,1415789220000,51.88
FSRV,1415790000000,51.75
FSRV,1415790360000,51.76
FSRV,1415790420000,51.805
FSRV,1415790780000,51.78
FSRV,1415791020000,51.85
FSRV,1415791080000,51.8075
FSRV,1415791140000,51.78
FSRV,1415791380000,51.78
FSRV,1415791560000,51.83
FSRV,1415792820000,51.86
FSRV,1415794080000,51.88
FSRV,1415794140000,51.86
FSRV,1415794200000,51.91
FSRV,1415794320000,51.92
FSRV,1415794740000,51.96
FSRV,1415795460000,51.99
FSRV,1415796060000,52.09
FSRV,1415796120000,52.03
FSRV,1415796420000,52.035
FSRV,1415796480000,52.045
FSRV,1415796600000,52.05
FSRV,1415796780000,52.12
FSRV,1415797080000,52.155
FSRV,1415797200000,52.1
FSRV,1415797260000,52.11
FSRV,1415797620000,52.025
FSRV,1415798760000,51.985
FSRV,1415799840000,51.95
FSRV,1415799960000,51.91
FSRV,1415801880000,51.965
FSRV,1415802420000,52.0
FSRV,1415802900000,52.1
FSRV,1415803260000,51.99
FSRV,1415803320000,51.89
FSRV,1415803680000,52.0
FSRV,1415803800000,51.96
FSRV,1415803860000,51.97
FSRV,1415804820000,51.98
FSRV,1415805000000,51.97
FSRV,1415805060000,51.94
FSRV,1415805300000,51.94
FSRV,1415806080000,51.91
FSRV,1415806140000,51.83
FSRV,1415806920000,51.81
FSRV,1415806980000,51.795
FSRV,1415807040000,51.79
FSRV,1415807160000,51.76
FSRV,1415807220000,51.67
FSRV,1415807460000,51.68
FSRV,1415807580000,51.63
FSRV,1415807880000,51.77
FSRV,1415807940000,51.79
