EBTC,1415789760000,23.2
EBTC,1415789820000,23.07
EBTC,1415789880000,22.95
EBTC,1415789940000,23.17
EBTC,1415790000000,23.13
EBTC,1415790060000,23.13
EBTC,1415790120000,22.99
EBTC,1415790180000,22.99
EBTC,1415790240000,23.07
EBTC,1415790300000,22.93
EBTC,1415790360000,22.91
EBTC,1415790420000,22.95
EBTC,1415790480000,23.05
EBTC,1415790540000,22.89
EBTC,1415794860000,22.95
EBTC,1415796960000,23.08
EBTC,1415800260000,22.94
EBTC,1415807700000,23.01
EBTC,1415807760000,23.12
EBTC,1415807820000,23.12
EBTC,1415807940000,22.89
