AMOT,1415784600000,15.85
AMOT,1415786040000,15.8
AMOT,1415786400000,15.85
AMOT,1415786460000,16.0
AMOT,1415786520000,16.01
AMOT,1415786700000,15.85
AMOT,1415788080000,15.82
AMOT,1415790540000,15.95
AMOT,1415792460000,16.13
AMOT,1415792520000,15.9
AMOT,1415792580000,15.825
AMOT,1415792640000,15.99
AMOT,1415792700000,16.02
AMOT,1415792880000,16.13
AMOT,1415793120000,16.05
AMOT,1415793360000,16.05
AMOT,1415793420000,16.05
AMOT,1415793480000,16.05
AMOT,1415793540000,16.27
AMOT,1415793660000,16.16
AMOT,1415793720000,16.15
AMOT,1415793840000,16.02
AMOT,1415797620000,16.04
AMOT,1415797740000,16.09
AMOT,1415798160000,16.0225
AMOT,1415799360000,15.85
AMOT,1415799420000,16.02
AMOT,1415801700000,16.015
AMOT,1415805420000,16.0
AMOT,1415805480000,15.95
AMOT,1415806020000,15.988
AMOT,1415806320000,16.005
AMOT,1415807040000,16.02
AMOT,1415807580000,16.1299
AMOT,1415807640000,16.115
AMOT,1415807760000,16.13
AMOT,1415807820000,16.17
AMOT,1415807940000,16.16
