COHU,1415784600000,11.45
COHU,1415785500000,11.46
COHU,1415785680000,11.47
COHU,1415785740000,11.47
COHU,1415785800000,11.45
COHU,1415785860000,11.46
COHU,1415785920000,11.46
COHU,1415786040000,11.47
COHU,1415786100000,11.48
COHU,1415786160000,11.45
COHU,1415786340000,11.47
COHU,1415786580000,11.49
COHU,1415786640000,11.49
COHU,1415786700000,11.51
COHU,1415787060000,11.54
COHU,1415787420000,11.49
COHU,1415787480000,11.475
COHU,1415787720000,11.46
COHU,1415787780000,11.475
COHU,1415787840000,11.57
COHU,1415787900000,11.54
COHU,1415787960000,11.51
COHU,1415788020000,11.52
COHU,1415788320000,11.45
COHU,1415788500000,11.5
COHU,1415788620000,11.44
COHU,1415788740000,11.45
COHU,1415788860000,11.51
COHU,1415789100000,11.49
COHU,1415789400000,11.46
COHU,1415789580000,11.53
COHU,1415789700000,11.53
COHU,1415789820000,11.54
COHU,1415789880000,11.58
COHU,1415790000000,11.58
COHU,1415790360000,11.5
COHU,1415790660000,11.47
COHU,1415790840000,11.5
COHU,1415790960000,11.48
COHU,1415791200000,11.54
COHU,1415791260000,11.55
COHU,1415791380000,11.58
COHU,1415791440000,11.585
COHU,1415791740000,11.55
COHU,1415791800000,11.57
COHU,1415791980000,11.57
COHU,1415792460000,11.52
COHU,1415792520000,11.52
COHU,1415792640000,11.5
COHU,1415792700000,11.515
COHU,1415792760000,11.535
COHU,1415792820000,11.51
COHU,1415792880000,11.54
COHU,1415793000000,11.55
COHU,1415793060000,11.6
COHU,1415793300000,11.61
COHU,1415793360000,11.64
COHU,1415793420000,11.64
COHU,1415793480000,11.64
COHU,1415793660000,11.6
COHU,1415793960000,11.62
COHU,1415794140000,11.62
COHU,1415794200000,11.62
COHU,1415794260000,11.62
COHU,1415794440000,11.62
COHU,1415794560000,11.625
COHU,1415794620000,11.63
COHU,1415794680000,11.62
COHU,1415794800000,11.63
COHU,1415795100000,11.64
COHU,1415795160000,11.625
COHU,1415795220000,11.64
COHU,1415795400000,11.64
COHU,1415795460000,11.64
COHU,1415795640000,11.64
COHU,1415795700000,11.64
COHU,1415795820000,11.64
COHU,1415796120000,11.63
COHU,1415796420000,11.64
COHU,1415796480000,11.67
COHU,1415796540000,11.68
COHU,1415796600000,11.69
COHU,1415796660000,11.69
COHU,1415796780000,11.69
COHU,1415796960000,11.69
COHU,1415797140000,11.69
COHU,1415797260000,11.685
COHU,1415797320000,11.69
COHU,1415797440000,11.69
COHU,1415797500000,11.69
COHU,1415797560000,11.7
COHU,1415797680000,11.69
COHU,1415797740000,11.69
COHU,1415797800000,11.67
COHU,1415798040000,11.68
COHU,1415798400000,11.7
COHU,1415798460000,11.72
COHU,1415798640000,11.7
COHU,1415798940000,11.729
COHU,1415799060000,11.72
COHU,1415799180000,11.72
COHU,1415799660000,11.72
COHU,1415799720000,11.72
COHU,1415799900000,11.71
COHU,1415800260000,11.7
COHU,1415800440000,11.72
COHU,1415800680000,11.71
COHU,1415801160000,11.73
COHU,1415801400000,11.7259
COHU,1415801460000,11.73
COHU,1415801700000,11.74
COHU,1415801760000,11.73
COHU,1415801880000,11.73
COHU,1415801940000,11.74
COHU,1415802000000,11.74
COHU,1415802060000,11.73
COHU,1415802300000,11.74
COHU,1415802540000,11.72
COHU,1415802600000,11.74
COHU,1415802720000,11.74
COHU,1415802960000,11.73
COHU,1415803140000,11.74
COHU,1415803200000,11.75
COHU,1415803440000,11.77
COHU,1415803500000,11.76
COHU,1415803560000,11.74
COHU,1415803680000,11.74
COHU,1415803860000,11.72
COHU,1415804040000,11.73
COHU,1415804220000,11.73
COHU,1415804460000,11.745
COHU,1415804700000,11.7
COHU,1415804760000,11.7
COHU,1415804820000,11.71
COHU,1415805000000,11.7
COHU,1415805240000,11.745
COHU,1415805300000,11.74
COHU,1415805360000,11.75
COHU,1415805420000,11.76
COHU,1415805480000,11.76
COHU,1415805600000,11.75
COHU,1415805840000,11.74
COHU,1415805900000,11.76
COHU,1415805960000,11.74
COHU,1415806140000,11.735
COHU,1415806200000,11.72
COHU,1415806260000,11.71
COHU,1415806380000,11.73
COHU,1415806500000,11.7
COHU,1415806560000,11.72
COHU,1415806620000,11.73
COHU,1415806680000,11.72
COHU,1415806860000,11.73
COHU,1415806920000,11.74
COHU,1415806980000,11.75
COHU,1415807040000,11.76
COHU,1415807100000,11.77
COHU,1415807160000,11.77
COHU,1415807220000,11.79
COHU,1415807280000,11.77
COHU,1415807340000,11.79
COHU,1415807400000,11.77
COHU,1415807460000,11.78
COHU,1415807520000,11.78
COHU,1415807580000,11.75
COHU,1415807640000,11.76
COHU,1415807700000,11.76
COHU,1415807760000,11.77
COHU,1415807820000,11.75
COHU,1415807880000,11.8
COHU,1415807940000,11.76
