CRRC,1415784600000,14.72
CRRC,1415784660000,14.46
CRRC,1415785800000,14.65
CRRC,1415792520000,14.61
CRRC,1415793540000,14.65
CRRC,1415793600000,14.74
CRRC,1415794800000,14.73
CRRC,1415796480000,14.6809
CRRC,1415796960000,14.743
CRRC,1415800080000,14.74
CRRC,1415801580000,14.75
CRRC,1415802960000,14.7302
CRRC,1415804400000,14.71
CRRC,1415805420000,14.75
CRRC,1415805720000,14.74
CRRC,1415805840000,14.744
CRRC,1415805960000,14.75
CRRC,1415806680000,14.75
CRRC,1415807100000,14.74
CRRC,1415807220000,14.7001
CRRC,1415807400000,14.7
CRRC,1415807940000,14.69
CRRC,1415809740000,14.65
