JST,1415784660000,7.6
JST,1415786160000,7.5
JST,1415787120000,7.52
JST,1415789880000,7.44
JST,1415790120000,7.44
JST,1415792700000,7.49
JST,1415793840000,7.436
JST,1415797200000,7.45
JST,1415797860000,7.4504
JST,1415799960000,7.45
JST,1415800920000,7.4601
JST,1415802780000,7.48
JST,1415804520000,7.46
JST,1415804640000,7.45
JST,1415804820000,7.45
JST,1415805180000,7.46
JST,1415805540000,7.45
JST,1415805900000,7.45
JST,1415806020000,7.4348
JST,1415807160000,7.4301
JST,1415807940000,7.43
JST,1415809740000,7.43
