BDGE,1415784600000,26.3
BDGE,1415785560000,26.3493
BDGE,1415786160000,26.37
BDGE,1415786760000,26.246
BDGE,1415786820000,26.2217
BDGE,1415792340000,26.27
BDGE,1415793060000,26.2578
BDGE,1415793120000,26.26
BDGE,1415793300000,26.27
BDGE,1415796180000,26.34
BDGE,1415796660000,26.24
BDGE,1415796960000,26.25
BDGE,1415798700000,26.4
BDGE,1415799600000,26.42
BDGE,1415800740000,26.478
BDGE,1415801400000,26.48
BDGE,1415801460000,26.47
BDGE,1415801520000,26.44
BDGE,1415802420000,26.45
BDGE,1415804580000,26.45
BDGE,1415804700000,26.44
BDGE,1415804760000,26.4
BDGE,1415804940000,26.4
BDGE,1415805000000,26.4
BDGE,1415805120000,26.4
BDGE,1415805420000,26.4
BDGE,1415805960000,26.4
BDGE,1415806380000,26.4
BDGE,1415806620000,26.39
BDGE,1415806680000,26.38
BDGE,1415806920000,26.36
BDGE,1415807400000,26.38
BDGE,1415807460000,26.38
BDGE,1415807700000,26.38
BDGE,1415807760000,26.38
BDGE,1415807940000,26.37
