CBF,1415784600000,25.8
CBF,1415785080000,25.81
CBF,1415785140000,25.82
CBF,1415785320000,25.82
CBF,1415786160000,25.989
CBF,1415786880000,25.96
CBF,1415787600000,25.93
CBF,1415787780000,25.93
CBF,1415787960000,25.95
CBF,1415788980000,25.84
CBF,1415789100000,25.85
CBF,1415789280000,25.85
CBF,1415789400000,25.845
CBF,1415789460000,25.87
CBF,1415789520000,25.85
CBF,1415789700000,25.87
CBF,1415790000000,25.89
CBF,1415790480000,25.8425
CBF,1415790600000,25.845
CBF,1415791320000,25.88
CBF,1415791560000,25.92
CBF,1415791620000,25.88
CBF,1415792220000,25.92
CBF,1415792640000,25.88
CBF,1415792700000,25.88
CBF,1415792940000,25.895
CBF,1415793000000,25.89
CBF,1415793060000,25.9
CBF,1415793840000,25.9
CBF,1415793900000,25.9
CBF,1415793960000,25.86
CBF,1415794740000,25.88
CBF,1415795520000,25.92
CBF,1415795760000,25.91
CBF,1415796300000,25.89
CBF,1415796960000,25.97
CBF,1415797080000,25.8801
CBF,1415797140000,25.94
CBF,1415797200000,25.89
CBF,1415798400000,25.93
CBF,1415798760000,25.93
CBF,1415798880000,25.93
CBF,1415799240000,25.94
CBF,1415800380000,25.95
CBF,1415800680000,25.915
CBF,1415801100000,25.93
CBF,1415801400000,25.98
CBF,1415802120000,25.95
CBF,1415802240000,25.99
CBF,1415802300000,25.99
CBF,1415802720000,25.99
CBF,1415802960000,25.95
CBF,1415803020000,25.95
CBF,1415803080000,25.94
CBF,1415803620000,25.97
CBF,1415803920000,25.95
CBF,1415804100000,25.96
CBF,1415804400000,25.96
CBF,1415804460000,25.96
CBF,1415804580000,25.97
CBF,1415804700000,25.96
CBF,1415805240000,25.95
CBF,1415805420000,25.93
CBF,1415805540000,25.97
CBF,1415805600000,25.985
CBF,1415805780000,25.985
CBF,1415805840000,25.985
CBF,1415805900000,25.98
CBF,1415806140000,25.99
CBF,1415806200000,25.99
CBF,1415806260000,25.98
CBF,1415806380000,25.99
CBF,1415806440000,25.99
CBF,1415806500000,25.985
CBF,1415806560000,25.985
CBF,1415806680000,25.99
CBF,1415806740000,25.99
CBF,1415806860000,25.9901
CBF,1415807040000,26.0
CBF,1415807100000,26.0
CBF,1415807220000,25.995
CBF,1415807280000,25.99
CBF,1415807340000,25.99
CBF,1415807460000,25.995
CBF,1415807520000,25.99
CBF,1415807640000,25.98
CBF,1415807700000,25.97
CBF,1415807760000,25.99
CBF,1415807820000,25.99
CBF,1415807880000,25.995
CBF,1415807940000,26.0
