FLML,1415784720000,12.0
FLML,1415784780000,12.1
FLML,1415784840000,12.03
FLML,1415784900000,12.01
FLML,1415785020000,11.88
FLML,1415785320000,11.88
FLML,1415785380000,11.88
FLML,1415785440000,11.87
FLML,1415785740000,11.88
FLML,1415785800000,11.86
FLML,1415785860000,11.86
FLML,1415786400000,11.88
FLML,1415786460000,11.88
FLML,1415786580000,11.94
FLML,1415786700000,11.79
FLML,1415786760000,11.9
FLML,1415786820000,11.9
FLML,1415786880000,11.87
FLML,1415786940000,11.85
FLML,1415787060000,11.84
FLML,1415787120000,11.87
FLML,1415787180000,11.91
FLML,1415787240000,11.96
FLML,1415787420000,11.94
FLML,1415787480000,12.01
FLML,1415787540000,12.01
FLML,1415787660000,11.9
FLML,1415787780000,11.9
FLML,1415787840000,11.9
FLML,1415787960000,11.94
FLML,1415788020000,11.93
FLML,1415788140000,11.93
FLML,1415788440000,11.94
FLML,1415788500000,11.92
FLML,1415788680000,11.93
FLML,1415788740000,11.9159
FLML,1415788800000,11.95
FLML,1415788980000,11.95
FLML,1415789040000,11.95
FLML,1415789100000,11.94
FLML,1415789400000,11.9679
FLML,1415789460000,11.94
FLML,1415789760000,11.98
FLML,1415789820000,11.9858
FLML,1415790000000,11.96
FLML,1415790060000,11.96
FLML,1415790120000,11.96
FLML,1415790240000,11.92
FLML,1415791140000,11.96
FLML,1415791680000,11.97
FLML,1415791740000,11.97
FLML,1415792100000,11.98
FLML,1415792700000,11.98
FLML,1415792880000,11.97
FLML,1415793180000,11.9601
FLML,1415793420000,11.96
FLML,1415793780000,11.99
FLML,1415794020000,12.0
FLML,1415794080000,12.0
FLML,1415794140000,11.99
FLML,1415794260000,12.0
FLML,1415794560000,11.99
FLML,1415794620000,11.94
FLML,1415794920000,11.97
FLML,1415795220000,11.98
FLML,1415795400000,11.9542
FLML,1415796240000,11.99
FLML,1415796540000,12.0
FLML,1415797140000,11.99
FLML,1415797440000,11.99
FLML,1415797980000,11.98
FLML,1415798160000,11.94
FLML,1415798340000,11.9435
FLML,1415799120000,11.9601
FLML,1415799180000,11.97
FLML,1415799240000,11.97
FLML,1415799540000,11.95
FLML,1415799660000,11.92
FLML,1415799900000,11.93
FLML,1415800020000,11.91
FLML,1415800080000,11.87
FLML,1415800140000,11.89
FLML,1415800200000,11.92
FLML,1415800380000,11.91
FLML,1415801220000,11.9393
FLML,1415802060000,11.94
FLML,1415802900000,11.94
FLML,1415803080000,11.94
FLML,1415803560000,11.94
FLML,1415803860000,11.93
FLML,1415803920000,11.93
FLML,1415804040000,11.9045
FLML,1415804460000,11.93
FLML,1415805180000,11.93
FLML,1415805300000,11.9368
FLML,1415805780000,11.932
FLML,1415805900000,11.94
FLML,1415806080000,11.94
FLML,1415806260000,11.959
FLML,1415806320000,11.95
FLML,1415806380000,11.95
FLML,1415806500000,11.95
FLML,1415806560000,11.96
FLML,1415806680000,11.95
FLML,1415806740000,11.95
FLML,1415806920000,12.02
FLML,1415807040000,12.03
FLML,1415807100000,12.03
FLML,1415807160000,12.04
FLML,1415807280000,12.04
FLML,1415807340000,12.03
FLML,1415807400000,12.03
FLML,1415807520000,12.05
FLML,1415807580000,12.04
FLML,1415807640000,12.04
FLML,1415807700000,12.05
FLML,1415807760000,12.09
FLML,1415807820000,12.12
FLML,1415807940000,12.13
