EGLE,1415784600000,14.0
EGLE,1415786520000,14.03
EGLE,1415786580000,14.24
EGLE,1415786640000,14.03
EGLE,1415786700000,13.9
EGLE,1415786760000,13.8
EGLE,1415786820000,13.82
EGLE,1415787000000,13.95
EGLE,1415787060000,13.95
EGLE,1415787120000,13.98
EGLE,1415787180000,14.1
EGLE,1415787240000,13.98
EGLE,1415787300000,13.9
EGLE,1415788740000,14.0
EGLE,1415788980000,13.9
EGLE,1415789100000,13.915
EGLE,1415789460000,13.93
EGLE,1415789700000,13.94
EGLE,1415790300000,13.89
EGLE,1415790360000,13.93
EGLE,1415790480000,13.99
EGLE,1415791920000,13.98
EGLE,1415791980000,13.94
EGLE,1415792040000,14.01
EGLE,1415793480000,14.0
EGLE,1415793660000,13.98
EGLE,1415793780000,13.91
EGLE,1415793840000,13.88
EGLE,1415794140000,13.94
EGLE,1415794260000,13.94
EGLE,1415794320000,13.96
EGLE,1415794440000,13.91
EGLE,1415794680000,13.95
EGLE,1415794740000,14.01
EGLE,1415794800000,13.91
EGLE,1415794920000,13.96
EGLE,1415795040000,13.94
EGLE,1415795100000,13.94
EGLE,1415795160000,14.06
EGLE,1415795280000,13.9
EGLE,1415795340000,13.99
EGLE,1415795880000,14.08
EGLE,1415795940000,14.15
EGLE,1415796000000,14.17
EGLE,1415796120000,14.08
EGLE,1415796180000,14.18
EGLE,1415796240000,14.23
EGLE,1415796300000,14.24
EGLE,1415796360000,14.14
EGLE,1415796420000,14.2
EGLE,1415796480000,14.21
EGLE,1415796540000,14.28
EGLE,1415797320000,14.18
EGLE,1415798460000,14.26
EGLE,1415798880000,14.29
EGLE,1415803740000,14.19
EGLE,1415803800000,14.25
EGLE,1415804100000,14.3
EGLE,1415804160000,14.275
EGLE,1415804220000,14.38
EGLE,1415804400000,14.39
EGLE,1415804460000,14.39
EGLE,1415804520000,14.3
EGLE,1415804580000,14.3
EGLE,1415804640000,14.35
EGLE,1415804700000,14.45
EGLE,1415805120000,14.52
EGLE,1415806020000,14.62
EGLE,1415806080000,14.528
EGLE,1415806140000,14.5
EGLE,1415806200000,14.55
EGLE,1415806260000,14.55
EGLE,1415806320000,14.54
EGLE,1415806380000,14.54
EGLE,1415806440000,14.455
EGLE,1415806500000,14.47
EGLE,1415806560000,14.52
EGLE,1415806620000,14.53
EGLE,1415806680000,14.55
EGLE,1415806740000,14.55
EGLE,1415806800000,14.47
EGLE,1415806860000,14.53
EGLE,1415807520000,14.43
EGLE,1415807580000,14.4
EGLE,1415807640000,14.41
EGLE,1415807700000,14.45
EGLE,1415807880000,14.36
EGLE,1415807940000,14.22
