BV,1415784600000,7.62
BV,1415785140000,7.66
BV,1415785680000,7.56
BV,1415785740000,7.58
BV,1415786100000,7.63
BV,1415786820000,7.64
BV,1415787000000,7.69
BV,1415787060000,7.69
BV,1415787300000,7.68
BV,1415787360000,7.68
BV,1415787540000,7.67
BV,1415787600000,7.66
BV,1415787720000,7.65
BV,1415787900000,7.65
BV,1415788080000,7.64
BV,1415788320000,7.64
BV,1415788740000,7.64
BV,1415788800000,7.63
BV,1415788860000,7.64
BV,1415789280000,7.66
BV,1415789340000,7.675
BV,1415789400000,7.67
BV,1415789460000,7.68
BV,1415789520000,7.68
BV,1415789940000,7.67
BV,1415790240000,7.665
BV,1415790300000,7.661
BV,1415790360000,7.705
BV,1415790480000,7.715
BV,1415790540000,7.705
BV,1415790660000,7.705
BV,1415790720000,7.705
BV,1415790780000,7.69
BV,1415790840000,7.68
BV,1415791140000,7.685
BV,1415791260000,7.69
BV,1415791320000,7.68
BV,1415791440000,7.69
BV,1415791620000,7.68
BV,1415791740000,7.685
BV,1415792040000,7.69
BV,1415792100000,7.685
BV,1415792220000,7.685
BV,1415792340000,7.675
BV,1415792640000,7.68
BV,1415792700000,7.68
BV,1415792820000,7.69
BV,1415792940000,7.685
BV,1415793000000,7.685
BV,1415793300000,7.68
BV,1415793420000,7.69
BV,1415793480000,7.685
BV,1415793840000,7.685
BV,1415794140000,7.69
BV,1415794200000,7.685
BV,1415794260000,7.685
BV,1415794500000,7.69
BV,1415794560000,7.685
BV,1415794680000,7.685
BV,1415794740000,7.68
BV,1415794800000,7.685
BV,1415794920000,7.685
BV,1415794980000,7.685
BV,1415795040000,7.685
BV,1415795160000,7.685
BV,1415795340000,7.685
BV,1415795400000,7.685
BV,1415795520000,7.69
BV,1415795700000,7.685
BV,1415796180000,7.69
BV,1415796240000,7.69
BV,1415796300000,7.69
BV,1415796420000,7.695
BV,1415796480000,7.695
BV,1415796600000,7.695
BV,1415796780000,7.7
BV,1415796900000,7.7
BV,1415796960000,7.69
BV,1415797080000,7.695
BV,1415797140000,7.7
BV,1415797200000,7.72
BV,1415797260000,7.72
BV,1415797320000,7.74
BV,1415797440000,7.69
BV,1415797500000,7.68
BV,1415797740000,7.68
BV,1415797860000,7.68
BV,1415797920000,7.67
BV,1415798100000,7.675
BV,1415798160000,7.68
BV,1415798340000,7.675
BV,1415798460000,7.675
BV,1415798520000,7.675
BV,1415798640000,7.675
BV,1415798700000,7.68
BV,1415798760000,7.68
BV,1415799180000,7.68
BV,1415799360000,7.685
BV,1415799480000,7.685
BV,1415799720000,7.68
BV,1415799840000,7.685
BV,1415799960000,7.685
BV,1415800080000,7.69
BV,1415800140000,7.685
BV,1415800200000,7.685
BV,1415800260000,7.685
BV,1415800380000,7.69
BV,1415800860000,7.7
BV,1415801040000,7.69
BV,1415801100000,7.695
BV,1415801160000,7.7
BV,1415801220000,7.69
BV,1415801340000,7.69
BV,1415801460000,7.7
BV,1415801520000,7.7
BV,1415801580000,7.7
BV,1415801640000,7.72
BV,1415801760000,7.71
BV,1415801820000,7.72
BV,1415801880000,7.72
BV,1415801940000,7.71
BV,1415802000000,7.71
BV,1415802120000,7.71
BV,1415802240000,7.71
BV,1415802360000,7.72
BV,1415802420000,7.73
BV,1415802660000,7.725
BV,1415802900000,7.729
BV,1415802960000,7.73
BV,1415803020000,7.725
BV,1415803080000,7.725
BV,1415803200000,7.73
BV,1415803260000,7.72
BV,1415803320000,7.71
BV,1415803740000,7.72
BV,1415803800000,7.715
BV,1415804220000,7.715
BV,1415804280000,7.7
BV,1415804400000,7.69
BV,1415804460000,7.695
BV,1415804640000,7.6975
BV,1415804760000,7.695
BV,1415804820000,7.69
BV,1415804880000,7.695
BV,1415804940000,7.705
BV,1415805120000,7.71
BV,1415805180000,7.695
BV,1415805300000,7.7
BV,1415805420000,7.7
BV,1415805540000,7.7
BV,1415805600000,7.705
BV,1415805720000,7.7
BV,1415805780000,7.7
BV,1415805840000,7.71
BV,1415805900000,7.72
BV,1415805960000,7.72
BV,1415806020000,7.72
BV,1415806080000,7.72
BV,1415806140000,7.72
BV,1415806200000,7.72
BV,1415806260000,7.719
BV,1415806320000,7.7
BV,1415806380000,7.67
BV,1415806440000,7.675
BV,1415806500000,7.675
BV,1415806620000,7.69
BV,1415806680000,7.69
BV,1415806740000,7.709
BV,1415806800000,7.705
BV,1415806860000,7.7
BV,1415806920000,7.7
BV,1415807040000,7.719
BV,1415807100000,7.72
BV,1415807160000,7.735
BV,1415807220000,7.74
BV,1415807280000,7.74
BV,1415807340000,7.74
BV,1415807400000,7.75
BV,1415807460000,7.75
BV,1415807520000,7.75
BV,1415807580000,7.75
BV,1415807640000,7.73
BV,1415807700000,7.7
BV,1415807760000,7.7
BV,1415807820000,7.69
BV,1415807880000,7.69
BV,1415807940000,7.7
BV,1415809740000,7.7
