ASCMA,1415784600000,50.86
ASCMA,1415784720000,51.33
ASCMA,1415784780000,51.28
ASCMA,1415784960000,51.08
ASCMA,1415785380000,51.14
ASCMA,1415785500000,51.07
ASCMA,1415785560000,51.05
ASCMA,1415785620000,51.05
ASCMA,1415785740000,51.18
ASCMA,1415785800000,51.52
ASCMA,1415785860000,51.51
ASCMA,1415786400000,51.399
ASCMA,1415786520000,51.29
ASCMA,1415786580000,51.09
ASCMA,1415786640000,51.09
ASCMA,1415786700000,51.06
ASCMA,1415786760000,51.05
ASCMA,1415786820000,51.06
ASCMA,1415786880000,51.06
ASCMA,1415786940000,51.135
ASCMA,1415787060000,51.12
ASCMA,1415787120000,51.06
ASCMA,1415787240000,51.05
ASCMA,1415787420000,51.15
ASCMA,1415787660000,51.13
ASCMA,1415787720000,51.17
ASCMA,1415787960000,51.4499
ASCMA,1415788140000,51.5
ASCMA,1415788200000,51.4
ASCMA,1415788380000,51.4
ASCMA,1415788620000,51.43
ASCMA,1415788860000,51.46
ASCMA,1415789160000,51.41
ASCMA,1415789400000,51.4
ASCMA,1415789520000,51.37
ASCMA,1415789820000,51.31
ASCMA,1415790120000,51.32
ASCMA,1415790240000,51.27
ASCMA,1415790360000,51.25
ASCMA,1415790420000,51.34
ASCMA,1415790960000,51.41
ASCMA,1415791020000,51.4
ASCMA,1415791080000,51.42
ASCMA,1415791260000,51.41
ASCMA,1415791320000,51.49
ASCMA,1415791440000,51.6
ASCMA,1415791620000,51.53
ASCMA,1415792100000,51.429
ASCMA,1415792340000,51.6
ASCMA,1415792640000,51.61
ASCMA,1415792940000,51.45
ASCMA,1415793000000,51.41
ASCMA,1415793180000,51.41
ASCMA,1415793240000,51.4
ASCMA,1415793360000,51.47
ASCMA,1415793480000,51.44
ASCMA,1415793540000,51.4
ASCMA,1415793600000,51.4
ASCMA,1415793780000,51.415
ASCMA,1415794020000,51.46
ASCMA,1415794260000,51.48
ASCMA,1415794380000,51.48
ASCMA,1415794440000,51.53
ASCMA,1415794560000,51.555
ASCMA,1415794680000,51.56
ASCMA,1415794740000,51.5404
ASCMA,1415794800000,51.5119
ASCMA,1415795400000,51.47
ASCMA,1415795520000,51.46
ASCMA,1415795580000,51.5
ASCMA,1415795700000,51.49
ASCMA,1415796000000,51.465
ASCMA,1415796120000,51.42
ASCMA,1415796240000,51.4
ASCMA,1415796300000,51.4
ASCMA,1415796420000,51.41
ASCMA,1415796600000,51.4
ASCMA,1415796720000,51.41
ASCMA,1415796840000,51.4
ASCMA,1415796960000,51.44
ASCMA,1415797140000,51.425
ASCMA,1415797200000,51.45
ASCMA,1415797320000,51.495
ASCMA,1415797440000,51.5
ASCMA,1415797980000,51.465
ASCMA,1415798400000,51.411
ASCMA,1415798460000,51.48
ASCMA,1415798820000,51.41
ASCMA,1415798940000,51.425
ASCMA,1415799000000,51.51
ASCMA,1415799060000,51.5
ASCMA,1415799120000,51.5
ASCMA,1415799180000,51.5
ASCMA,1415799360000,51.5
ASCMA,1415799420000,51.505
ASCMA,1415799780000,51.5
ASCMA,1415799840000,51.505
ASCMA,1415799900000,51.505
ASCMA,1415799960000,51.5
ASCMA,1415800020000,51.5
ASCMA,1415800080000,51.51
ASCMA,1415800260000,51.5
ASCMA,1415800320000,51.5
ASCMA,1415800380000,51.51
ASCMA,1415800800000,51.5
ASCMA,1415800860000,51.5
ASCMA,1415801100000,51.51
ASCMA,1415801340000,51.505
ASCMA,1415801520000,51.505
ASCMA,1415801580000,51.5
ASCMA,1415801820000,51.505
ASCMA,1415801880000,51.5
ASCMA,1415802000000,51.47
ASCMA,1415802120000,51.46
ASCMA,1415802540000,51.41
ASCMA,1415802600000,51.41
ASCMA,1415802720000,51.355
ASCMA,1415802840000,51.35
ASCMA,1415803440000,51.29
ASCMA,1415803560000,51.21
ASCMA,1415803680000,51.255
ASCMA,1415804100000,51.2501
ASCMA,1415804400000,51.27
ASCMA,1415804460000,51.2
ASCMA,1415804520000,51.2
ASCMA,1415804640000,51.2
ASCMA,1415804700000,51.2
ASCMA,1415804760000,51.2
ASCMA,1415804940000,51.18
ASCMA,1415805000000,51.21
ASCMA,1415805180000,51.19
ASCMA,1415805240000,51.2
ASCMA,1415805360000,51.19
ASCMA,1415805420000,51.19
ASCMA,1415805540000,51.28
ASCMA,1415805840000,51.25
ASCMA,1415805900000,51.26
ASCMA,1415805960000,51.36
ASCMA,1415806020000,51.2901
ASCMA,1415806140000,51.29
ASCMA,1415806200000,51.31
ASCMA,1415806260000,51.29
ASCMA,1415806320000,51.32
ASCMA,1415806380000,51.46
ASCMA,1415806440000,51.49
ASCMA,1415806560000,51.455
ASCMA,1415806620000,51.4501
ASCMA,1415806680000,51.46
ASCMA,1415806740000,51.5
ASCMA,1415806860000,51.49
ASCMA,1415806920000,51.48
ASCMA,1415806980000,51.47
ASCMA,1415807100000,51.47
ASCMA,1415807160000,51.47
ASCMA,1415807220000,51.385
ASCMA,1415807280000,51.42
ASCMA,1415807340000,51.4
ASCMA,1415807400000,51.43
ASCMA,1415807460000,51.47
ASCMA,1415807520000,51.475
ASCMA,1415807580000,51.3001
ASCMA,1415807640000,51.33
ASCMA,1415807700000,51.36
ASCMA,1415807760000,51.35
ASCMA,1415807820000,51.37
ASCMA,1415807880000,51.33
ASCMA,1415807940000,51.36
ASCMA,1415809740000,51.31
