IBTX,1415784600000,44.3
IBTX,1415784780000,44.02
IBTX,1415785560000,44.56
IBTX,1415786400000,44.64
IBTX,1415786580000,44.9499
IBTX,1415786700000,44.93
IBTX,1415787360000,44.74
IBTX,1415787660000,44.69
IBTX,1415788320000,44.8809
IBTX,1415789160000,44.74
IBTX,1415791740000,44.73
IBTX,1415792100000,44.77
IBTX,1415795520000,44.95
IBTX,1415795580000,44.89
IBTX,1415795760000,44.93
IBTX,1415795820000,44.88
IBTX,1415795880000,44.88
IBTX,1415796000000,45.0
IBTX,1415796240000,44.96
IBTX,1415796540000,45.03
IBTX,1415796960000,45.19
IBTX,1415797440000,45.19
IBTX,1415797680000,45.03
IBTX,1415797740000,45.03
IBTX,1415798040000,45.21
IBTX,1415798280000,45.18
IBTX,1415799120000,45.26
IBTX,1415799180000,45.26
IBTX,1415799360000,45.35
IBTX,1415799780000,45.39
IBTX,1415800200000,45.21
IBTX,1415800260000,45.19
IBTX,1415801040000,45.11
IBTX,1415801100000,45.12
IBTX,1415801160000,45.1
IBTX,1415802300000,45.2
IBTX,1415802480000,45.15
IBTX,1415802540000,45.11
IBTX,1415803380000,45.1934
IBTX,1415803800000,45.26
IBTX,1415804580000,45.09
IBTX,1415804880000,45.15
IBTX,1415805540000,45.15
IBTX,1415806620000,45.2
IBTX,1415806680000,45.21
IBTX,1415806920000,45.29
IBTX,1415807160000,45.29
IBTX,1415807520000,45.18
IBTX,1415807640000,45.18
IBTX,1415807700000,45.18
IBTX,1415807760000,45.11
IBTX,1415807820000,45.11
IBTX,1415807880000,45.17
IBTX,1415807940000,45.17
