EVRY,1415784600000,0.98
EVRY,1415784840000,0.98
EVRY,1415784900000,0.961
EVRY,1415785560000,0.96
EVRY,1415787120000,0.991
EVRY,1415787420000,1.0
EVRY,1415787660000,0.999
EVRY,1415788080000,0.995
EVRY,1415788140000,1.0
EVRY,1415788200000,1.0001
EVRY,1415788320000,1.0201
EVRY,1415788440000,1.026
EVRY,1415788500000,1.03
EVRY,1415788620000,1.0996
EVRY,1415788680000,1.11
EVRY,1415788740000,1.09
EVRY,1415788800000,1.09
EVRY,1415788860000,1.11
EVRY,1415788980000,1.11
EVRY,1415789100000,1.1414
EVRY,1415789160000,1.13
EVRY,1415789340000,1.0999
EVRY,1415789460000,1.0999
EVRY,1415789940000,1.1
EVRY,1415790120000,1.0999
EVRY,1415790360000,1.09
EVRY,1415790540000,1.06
EVRY,1415791260000,1.0899
EVRY,1415791320000,1.08
EVRY,1415791560000,1.06
EVRY,1415791620000,1.079
EVRY,1415792400000,1.08
EVRY,1415792520000,1.07
EVRY,1415792820000,1.09
EVRY,1415792940000,1.0797
EVRY,1415793000000,1.08
EVRY,1415793120000,1.081
EVRY,1415793180000,1.08
EVRY,1415793240000,1.07
EVRY,1415793480000,1.0701
EVRY,1415793540000,1.07
EVRY,1415793780000,1.08
EVRY,1415794380000,1.09
EVRY,1415794500000,1.09
EVRY,1415794560000,1.11
EVRY,1415794620000,1.1
EVRY,1415794740000,1.1
EVRY,1415794860000,1.1208
EVRY,1415795100000,1.1
EVRY,1415795280000,1.09
EVRY,1415795820000,1.1181
EVRY,1415796900000,1.09
EVRY,1415797440000,1.1
EVRY,1415797500000,1.09
EVRY,1415797740000,1.1
EVRY,1415797860000,1.1
EVRY,1415798100000,1.1
EVRY,1415799840000,1.14
EVRY,1415800440000,1.15
EVRY,1415800500000,1.15
EVRY,1415800620000,1.1572
EVRY,1415800860000,1.2
EVRY,1415800920000,1.2
EVRY,1415800980000,1.2476
EVRY,1415801040000,1.26
EVRY,1415801100000,1.27
EVRY,1415801160000,1.21
EVRY,1415801220000,1.21
EVRY,1415801340000,1.21
EVRY,1415801520000,1.22
EVRY,1415801580000,1.21
EVRY,1415801700000,1.2
EVRY,1415801820000,1.18
EVRY,1415802000000,1.199
EVRY,1415802360000,1.18
EVRY,1415802420000,1.18
EVRY,1415802480000,1.1895
EVRY,1415802600000,1.2
EVRY,1415802660000,1.2099
EVRY,1415802720000,1.2
EVRY,1415802840000,1.21
EVRY,1415803200000,1.2
EVRY,1415803260000,1.2
EVRY,1415803620000,1.2212
EVRY,1415804040000,1.22
EVRY,1415804160000,1.2
EVRY,1415804580000,1.2199
EVRY,1415804760000,1.2076
EVRY,1415804820000,1.21
EVRY,1415804940000,1.2499
EVRY,1415805000000,1.26
EVRY,1415805180000,1.2201
EVRY,1415805240000,1.25
EVRY,1415805540000,1.247
EVRY,1415806260000,1.25
EVRY,1415806380000,1.25
EVRY,1415806920000,1.2499
EVRY,1415807520000,1.22
EVRY,1415807580000,1.22
EVRY,1415807700000,1.22
EVRY,1415807760000,1.23
EVRY,1415807820000,1.225
EVRY,1415807880000,1.25
EVRY,1415807940000,1.2499
EVRY,1415809740000,1.25
