CSOD,1415784600000,28.68
CSOD,1415784660000,28.67
CSOD,1415784720000,29.08
CSOD,1415784780000,28.7
CSOD,1415784840000,28.75
CSOD,1415784900000,28.75
CSOD,1415784960000,28.8
CSOD,1415785020000,28.75
CSOD,1415785080000,28.84
CSOD,1415785140000,28.75
CSOD,1415785260000,28.76
CSOD,1415785320000,28.61
CSOD,1415785380000,28.7
CSOD,1415785440000,28.71
CSOD,1415785500000,28.543
CSOD,1415785560000,28.53
CSOD,1415785620000,28.5
CSOD,1415785680000,28.51
CSOD,1415785740000,28.6
CSOD,1415785800000,28.788
CSOD,1415785920000,28.76
CSOD,1415785980000,28.77
CSOD,1415786160000,28.78
CSOD,1415786220000,28.79
CSOD,1415786280000,28.78
CSOD,1415786340000,28.8505
CSOD,1415786400000,28.72
CSOD,1415786460000,28.76
CSOD,1415786520000,28.76
CSOD,1415786580000,28.69
CSOD,1415786640000,28.64
CSOD,1415786700000,28.62
CSOD,1415786760000,28.7
CSOD,1415786820000,28.72
CSOD,1415786880000,28.79
CSOD,1415786940000,28.8
CSOD,1415787000000,28.76
CSOD,1415787060000,28.8
CSOD,1415787120000,28.79
CSOD,1415787240000,28.82
CSOD,1415787300000,28.82
CSOD,1415787360000,28.87
CSOD,1415787420000,28.86
CSOD,1415787480000,28.89
CSOD,1415787540000,28.871
CSOD,1415787660000,28.92
CSOD,1415787720000,28.81
CSOD,1415787840000,28.78
CSOD,1415787900000,28.77
CSOD,1415787960000,28.74
CSOD,1415788020000,28.74
CSOD,1415788080000,28.745
CSOD,1415788200000,28.67
CSOD,1415788320000,28.62
CSOD,1415788380000,28.62
CSOD,1415788440000,28.61
CSOD,1415788500000,28.61
CSOD,1415788560000,28.76
CSOD,1415788620000,28.78
CSOD,1415788680000,28.745
CSOD,1415788860000,28.73
CSOD,1415788920000,28.69
CSOD,1415788980000,28.64
CSOD,1415789040000,28.51
CSOD,1415789100000,28.56
CSOD,1415789160000,28.545
CSOD,1415789220000,28.54
CSOD,1415789280000,28.5
CSOD,1415789340000,28.54
CSOD,1415789400000,28.5
CSOD,1415789460000,28.45
CSOD,1415789520000,28.44
CSOD,1415789580000,28.41
CSOD,1415789640000,28.4
CSOD,1415789700000,28.4
CSOD,1415789760000,28.48
CSOD,1415789820000,28.475
CSOD,1415789880000,28.5
CSOD,1415789940000,28.54
CSOD,1415790000000,28.62
CSOD,1415790120000,28.62
CSOD,1415790180000,28.5
CSOD,1415790240000,28.53
CSOD,1415790300000,28.59
CSOD,1415790360000,28.68
CSOD,1415790420000,28.53
CSOD,1415790480000,28.495
CSOD,1415790540000,28.55
CSOD,1415790660000,28.5
CSOD,1415790720000,28.52
CSOD,1415790780000,28.51
CSOD,1415790900000,28.54
CSOD,1415790960000,28.57
CSOD,1415791020000,28.59
CSOD,1415791080000,28.56
CSOD,1415791140000,28.571
CSOD,1415791200000,28.6
CSOD,1415791260000,28.62
CSOD,1415791320000,28.62
CSOD,1415791380000,28.65
CSOD,1415791440000,28.67
CSOD,1415791500000,28.64
CSOD,1415791560000,28.64
CSOD,1415791620000,28.6
CSOD,1415791680000,28.58
CSOD,1415791740000,28.56
CSOD,1415791860000,28.555
CSOD,1415791920000,28.54
CSOD,1415791980000,28.55
CSOD,1415792040000,28.5
CSOD,1415792100000,28.51
CSOD,1415792160000,28.51
CSOD,1415792220000,28.49
CSOD,1415792280000,28.5
CSOD,1415792340000,28.5
CSOD,1415792400000,28.495
CSOD,1415792460000,28.48
CSOD,1415792520000,28.47
CSOD,1415792580000,28.46
CSOD,1415792640000,28.46
CSOD,1415792700000,28.45
CSOD,1415792760000,28.46
CSOD,1415792820000,28.46
CSOD,1415792880000,28.465
CSOD,1415792940000,28.44
CSOD,1415793000000,28.4
CSOD,1415793060000,28.36
CSOD,1415793120000,28.33
CSOD,1415793180000,28.33
CSOD,1415793240000,28.3
CSOD,1415793300000,28.23
CSOD,1415793360000,28.23
CSOD,1415793420000,28.24
CSOD,1415793480000,28.23
CSOD,1415793540000,28.18
CSOD,1415793600000,28.17
CSOD,1415793660000,28.19
CSOD,1415793720000,28.22
CSOD,1415793780000,28.22
CSOD,1415793840000,28.19
CSOD,1415793900000,28.21
CSOD,1415793960000,28.24
CSOD,1415794020000,28.21
CSOD,1415794080000,28.2
CSOD,1415794140000,28.19
CSOD,1415794200000,28.19
CSOD,1415794260000,28.16
CSOD,1415794320000,28.16
CSOD,1415794380000,28.13
CSOD,1415794440000,28.12
CSOD,1415794500000,28.11
CSOD,1415794560000,28.1221
CSOD,1415794620000,28.17
CSOD,1415794680000,28.16
CSOD,1415794740000,28.17
CSOD,1415794800000,28.17
CSOD,1415794860000,28.16
CSOD,1415794920000,28.18
CSOD,1415795040000,28.15
CSOD,1415795100000,28.15
CSOD,1415795160000,28.13
CSOD,1415795280000,28.16
CSOD,1415795340000,28.15
CSOD,1415795520000,28.14
CSOD,1415795580000,28.13
CSOD,1415795640000,28.15
CSOD,1415795700000,28.14
CSOD,1415795760000,28.11
CSOD,1415795820000,28.09
CSOD,1415795880000,28.16
CSOD,1415795940000,28.16
CSOD,1415796000000,28.17
CSOD,1415796060000,28.19
CSOD,1415796120000,28.248
CSOD,1415796180000,28.29
CSOD,1415796240000,28.24
CSOD,1415796420000,28.25
CSOD,1415796480000,28.28
CSOD,1415796600000,28.27
CSOD,1415796660000,28.2916
CSOD,1415796720000,28.3
CSOD,1415796780000,28.28
CSOD,1415796840000,28.26
CSOD,1415796960000,28.26
CSOD,1415797020000,28.3
CSOD,1415797080000,28.29
CSOD,1415797140000,28.27
CSOD,1415797260000,28.29
CSOD,1415797380000,28.29
CSOD,1415797500000,28.31
CSOD,1415797560000,28.3
CSOD,1415797620000,28.392
CSOD,1415797680000,28.3445
CSOD,1415797740000,28.345
CSOD,1415797800000,28.32
CSOD,1415797860000,28.35
CSOD,1415797920000,28.3544
CSOD,1415797980000,28.35
CSOD,1415798040000,28.32
CSOD,1415798100000,28.34
CSOD,1415798220000,28.36
CSOD,1415798280000,28.3944
CSOD,1415798520000,28.36
CSOD,1415798580000,28.38
CSOD,1415798640000,28.39
CSOD,1415798700000,28.39
CSOD,1415798760000,28.38
CSOD,1415798940000,28.38
CSOD,1415799000000,28.35
CSOD,1415799120000,28.35
CSOD,1415799300000,28.31
CSOD,1415799360000,28.32
CSOD,1415799480000,28.29
CSOD,1415799540000,28.28
CSOD,1415799600000,28.26
CSOD,1415799780000,28.3
CSOD,1415799900000,28.3
CSOD,1415800020000,28.28
CSOD,1415800200000,28.26
CSOD,1415800320000,28.28
CSOD,1415800440000,28.29
CSOD,1415800500000,28.29
CSOD,1415800560000,28.28
CSOD,1415800680000,28.31
CSOD,1415800800000,28.31
CSOD,1415800860000,28.33
CSOD,1415800980000,28.26
CSOD,1415801040000,28.27
CSOD,1415801100000,28.31
CSOD,1415801220000,28.325
CSOD,1415801280000,28.35
CSOD,1415801340000,28.34
CSOD,1415801400000,28.36
CSOD,1415801520000,28.38
CSOD,1415801580000,28.38
CSOD,1415801640000,28.407
CSOD,1415801700000,28.39
CSOD,1415801760000,28.41
CSOD,1415801820000,28.4
CSOD,1415801880000,28.41
CSOD,1415801940000,28.44
CSOD,1415802060000,28.46
CSOD,1415802180000,28.46
CSOD,1415802240000,28.48
CSOD,1415802300000,28.5
CSOD,1415802480000,28.54
CSOD,1415802540000,28.52
CSOD,1415802600000,28.49
CSOD,1415802660000,28.46
CSOD,1415802720000,28.49
CSOD,1415802780000,28.48
CSOD,1415802840000,28.46
CSOD,1415802900000,28.48
CSOD,1415802960000,28.47
CSOD,1415803020000,28.45
CSOD,1415803080000,28.43
CSOD,1415803140000,28.41
CSOD,1415803200000,28.4302
CSOD,1415803260000,28.43
CSOD,1415803320000,28.43
CSOD,1415803380000,28.41
CSOD,1415803440000,28.41
CSOD,1415803500000,28.41
CSOD,1415803560000,28.41
CSOD,1415803620000,28.44
CSOD,1415803680000,28.41
CSOD,1415803740000,28.41
CSOD,1415803800000,28.37
CSOD,1415803860000,28.34
CSOD,1415803920000,28.27
CSOD,1415803980000,28.25
CSOD,1415804040000,28.28
CSOD,1415804100000,28.29
CSOD,1415804160000,28.3
CSOD,1415804220000,28.2852
CSOD,1415804280000,28.27
CSOD,1415804340000,28.27
CSOD,1415804400000,28.26
CSOD,1415804460000,28.31
CSOD,1415804520000,28.3
CSOD,1415804580000,28.29
CSOD,1415804640000,28.34
CSOD,1415804700000,28.28
CSOD,1415804760000,28.28
CSOD,1415804820000,28.25
CSOD,1415804880000,28.31
CSOD,1415804940000,28.35
CSOD,1415805000000,28.34
CSOD,1415805060000,28.36
CSOD,1415805120000,28.35
CSOD,1415805180000,28.35
CSOD,1415805240000,28.35
CSOD,1415805300000,28.32
CSOD,1415805360000,28.32
CSOD,1415805420000,28.31
CSOD,1415805480000,28.31
CSOD,1415805540000,28.374
CSOD,1415805600000,28.32
CSOD,1415805660000,28.32
CSOD,1415805720000,28.372
