ARQL,1415784600000,1.14
ARQL,1415784780000,1.16
ARQL,1415784840000,1.1699
ARQL,1415784960000,1.15
ARQL,1415785200000,1.15
ARQL,1415785380000,1.17
ARQL,1415785440000,1.17
ARQL,1415785500000,1.17
ARQL,1415785560000,1.17
ARQL,1415785620000,1.17
ARQL,1415785740000,1.16
ARQL,1415785800000,1.17
ARQL,1415785860000,1.17
ARQL,1415785920000,1.17
ARQL,1415786040000,1.17
ARQL,1415786100000,1.17
ARQL,1415786160000,1.17
ARQL,1415786220000,1.17
ARQL,1415786340000,1.17
ARQL,1415786400000,1.17
ARQL,1415786460000,1.17
ARQL,1415786520000,1.18
ARQL,1415786580000,1.18
ARQL,1415786640000,1.18
ARQL,1415786700000,1.18
ARQL,1415786760000,1.18
ARQL,1415786880000,1.19
ARQL,1415786940000,1.19
ARQL,1415787000000,1.19
ARQL,1415787060000,1.18
ARQL,1415787120000,1.17
ARQL,1415787240000,1.18
ARQL,1415787300000,1.18
ARQL,1415787360000,1.18
ARQL,1415787540000,1.18
ARQL,1415787600000,1.18
ARQL,1415787660000,1.18
ARQL,1415787780000,1.18
ARQL,1415787840000,1.18
ARQL,1415787900000,1.18
ARQL,1415788020000,1.18
ARQL,1415788080000,1.18
ARQL,1415788140000,1.18
ARQL,1415788260000,1.18
ARQL,1415788320000,1.18
ARQL,1415788380000,1.1705
ARQL,1415788440000,1.18
ARQL,1415788500000,1.18
ARQL,1415788560000,1.18
ARQL,1415788620000,1.18
ARQL,1415788680000,1.18
ARQL,1415788740000,1.18
ARQL,1415788860000,1.19
ARQL,1415788920000,1.19
ARQL,1415789040000,1.19
ARQL,1415789100000,1.19
ARQL,1415789160000,1.19
ARQL,1415789220000,1.19
ARQL,1415789280000,1.19
ARQL,1415789340000,1.19
ARQL,1415789400000,1.19
ARQL,1415789460000,1.185
ARQL,1415789520000,1.19
ARQL,1415789580000,1.19
ARQL,1415789640000,1.185
ARQL,1415789700000,1.19
ARQL,1415789760000,1.1801
ARQL,1415789820000,1.1875
ARQL,1415789880000,1.1875
ARQL,1415789940000,1.19
ARQL,1415790000000,1.19
ARQL,1415790120000,1.19
ARQL,1415790180000,1.185
ARQL,1415790240000,1.19
ARQL,1415790300000,1.19
ARQL,1415790420000,1.19
ARQL,1415790480000,1.19
ARQL,1415790540000,1.19
ARQL,1415790660000,1.19
ARQL,1415790720000,1.19
ARQL,1415790840000,1.19
ARQL,1415790900000,1.2
ARQL,1415790960000,1.2
ARQL,1415791020000,1.1855
ARQL,1415791080000,1.195
ARQL,1415791140000,1.2
ARQL,1415791200000,1.2
ARQL,1415791260000,1.2
ARQL,1415791320000,1.1975
ARQL,1415791380000,1.1999
ARQL,1415791440000,1.195
ARQL,1415791560000,1.195
ARQL,1415791620000,1.2
ARQL,1415791800000,1.1999
ARQL,1415791860000,1.19
ARQL,1415791980000,1.19
ARQL,1415792040000,1.2
ARQL,1415792220000,1.1999
ARQL,1415792520000,1.2
ARQL,1415792640000,1.2
ARQL,1415792880000,1.2
ARQL,1415793060000,1.2
ARQL,1415793120000,1.19
ARQL,1415793180000,1.19
ARQL,1415793240000,1.2
ARQL,1415793300000,1.19
ARQL,1415793360000,1.19
ARQL,1415793660000,1.2
ARQL,1415793840000,1.2
ARQL,1415793960000,1.2
ARQL,1415794080000,1.2
ARQL,1415794200000,1.2
ARQL,1415794260000,1.2
ARQL,1415794440000,1.2
ARQL,1415794680000,1.2
ARQL,1415794800000,1.2
