CMCSA,1415784600000,53.0
CMCSA,1415784660000,53.07
CMCSA,1415784720000,53.05
CMCSA,1415784780000,53.04
CMCSA,1415784840000,53.04
CMCSA,1415784900000,53.075
CMCSA,1415784960000,53.285
CMCSA,1415785020000,53.44
CMCSA,1415785080000,53.43
CMCSA,1415785140000,53.61
CMCSA,1415785200000,53.67
CMCSA,1415785260000,53.73
CMCSA,1415785320000,53.69
CMCSA,1415785380000,53.71
CMCSA,1415785440000,53.72
CMCSA,1415785500000,53.645
CMCSA,1415785560000,53.495
CMCSA,1415785620000,53.42
CMCSA,1415785680000,53.415
CMCSA,1415785740000,53.31
CMCSA,1415785800000,53.47
CMCSA,1415785860000,53.5
CMCSA,1415785920000,53.58
CMCSA,1415785980000,53.59
CMCSA,1415786040000,53.61
CMCSA,1415786100000,53.67
CMCSA,1415786160000,53.72
CMCSA,1415786220000,53.735
CMCSA,1415786280000,53.87
CMCSA,1415786340000,53.88
CMCSA,1415786400000,53.7925
CMCSA,1415786460000,53.795
CMCSA,1415786520000,53.721
CMCSA,1415786580000,53.735
CMCSA,1415786640000,53.69
CMCSA,1415786700000,53.7
CMCSA,1415786760000,53.765
CMCSA,1415786820000,53.82
CMCSA,1415786880000,53.83
CMCSA,1415786940000,53.985
CMCSA,1415787000000,53.94
CMCSA,1415787060000,53.82
CMCSA,1415787120000,53.81
CMCSA,1415787180000,53.895
CMCSA,1415787240000,53.81
CMCSA,1415787300000,53.855
CMCSA,1415787360000,53.89
CMCSA,1415787420000,53.885
CMCSA,1415787480000,53.865
CMCSA,1415787540000,53.875
CMCSA,1415787600000,53.89
CMCSA,1415787660000,53.89
CMCSA,1415787720000,53.95
CMCSA,1415787780000,53.95
CMCSA,1415787840000,53.925
CMCSA,1415787900000,53.895
CMCSA,1415787960000,53.9
CMCSA,1415788020000,53.89
CMCSA,1415788080000,53.85
CMCSA,1415788140000,53.85
CMCSA,1415788200000,53.76
CMCSA,1415788260000,53.76
CMCSA,1415788320000,53.805
CMCSA,1415788380000,53.8
CMCSA,1415788440000,53.8
CMCSA,1415788500000,53.79
CMCSA,1415788560000,53.79
CMCSA,1415788620000,53.77
CMCSA,1415788680000,53.68
CMCSA,1415788740000,53.63
CMCSA,1415788800000,53.59
CMCSA,1415788860000,53.61
CMCSA,1415788920000,53.57
CMCSA,1415788980000,53.6
CMCSA,1415789040000,53.605
CMCSA,1415789100000,53.6
CMCSA,1415789160000,53.59
CMCSA,1415789220000,53.55
CMCSA,1415789280000,53.64
CMCSA,1415789340000,53.65
CMCSA,1415789400000,53.6901
CMCSA,1415789460000,53.72
CMCSA,1415789520000,53.7655
CMCSA,1415789580000,53.85
CMCSA,1415789640000,53.885
CMCSA,1415789700000,53.76
CMCSA,1415789760000,53.84
CMCSA,1415789820000,53.8025
CMCSA,1415789880000,53.78
CMCSA,1415789940000,53.76
CMCSA,1415790000000,53.715
CMCSA,1415790060000,53.65
CMCSA,1415790120000,53.65
CMCSA,1415790180000,53.59
CMCSA,1415790240000,53.62
CMCSA,1415790300000,53.63
CMCSA,1415790360000,53.58
CMCSA,1415790420000,53.53
CMCSA,1415790480000,53.5801
CMCSA,1415790540000,53.6
CMCSA,1415790600000,53.59
CMCSA,1415790660000,53.59
CMCSA,1415790720000,53.51
CMCSA,1415790780000,53.56
CMCSA,1415790840000,53.53
CMCSA,1415790900000,53.48
CMCSA,1415790960000,53.49
CMCSA,1415791020000,53.47
CMCSA,1415791080000,53.475
CMCSA,1415791140000,53.42
CMCSA,1415791200000,53.43
CMCSA,1415791260000,53.44
CMCSA,1415791320000,53.43
CMCSA,1415791380000,53.43
CMCSA,1415791440000,53.39
CMCSA,1415791500000,53.4
CMCSA,1415791560000,53.4966
CMCSA,1415791620000,53.52
CMCSA,1415791680000,53.48
CMCSA,1415791740000,53.53
CMCSA,1415791800000,53.49
CMCSA,1415791860000,53.54
CMCSA,1415791920000,53.495
CMCSA,1415791980000,53.495
CMCSA,1415792040000,53.48
CMCSA,1415792100000,53.5
CMCSA,1415792160000,53.54
CMCSA,1415792220000,53.52
CMCSA,1415792280000,53.47
CMCSA,1415792340000,53.5
CMCSA,1415792400000,53.4952
CMCSA,1415792460000,53.52
CMCSA,1415792520000,53.53
CMCSA,1415792580000,53.55
CMCSA,1415792640000,53.5
CMCSA,1415792700000,53.52
CMCSA,1415792760000,53.58
CMCSA,1415792820000,53.58
CMCSA,1415792880000,53.59
CMCSA,1415792940000,53.6
CMCSA,1415793000000,53.6
CMCSA,1415793060000,53.61
CMCSA,1415793120000,53.6
CMCSA,1415793180000,53.6
CMCSA,1415793240000,53.59
CMCSA,1415793300000,53.6
CMCSA,1415793360000,53.58
CMCSA,1415793420000,53.58
CMCSA,1415793480000,53.54
CMCSA,1415793540000,53.58
CMCSA,1415793600000,53.59
CMCSA,1415793660000,53.59
CMCSA,1415793720000,53.6
CMCSA,1415793780000,53.595
CMCSA,1415793840000,53.58
CMCSA,1415793900000,53.585
CMCSA,1415793960000,53.59
CMCSA,1415794020000,53.6
CMCSA,1415794080000,53.635
CMCSA,1415794140000,53.65
CMCSA,1415794200000,53.65
CMCSA,1415794260000,53.65
CMCSA,1415794320000,53.65
CMCSA,1415794380000,53.64
