QCLN,1415784600000,17.68
QCLN,1415784660000,17.67
QCLN,1415785440000,17.63
QCLN,1415785500000,17.61
QCLN,1415785740000,17.6
QCLN,1415785920000,17.5806
QCLN,1415786040000,17.56
QCLN,1415786760000,17.56
QCLN,1415790720000,17.5422
QCLN,1415791020000,17.531
QCLN,1415791260000,17.56
QCLN,1415791380000,17.598
QCLN,1415791920000,17.5845
QCLN,1415792160000,17.59
QCLN,1415792940000,17.634
QCLN,1415793600000,17.61
QCLN,1415793900000,17.6
QCLN,1415794440000,17.58
QCLN,1415794800000,17.59
QCLN,1415795220000,17.59
QCLN,1415795700000,17.61
QCLN,1415796300000,17.6
QCLN,1415796660000,17.63
QCLN,1415796900000,17.62
QCLN,1415797860000,17.6
QCLN,1415798460000,17.6
QCLN,1415798520000,17.6
QCLN,1415798640000,17.6
QCLN,1415798940000,17.6099
QCLN,1415799120000,17.6133
QCLN,1415799420000,17.611
QCLN,1415799600000,17.61
QCLN,1415800200000,17.59
QCLN,1415800260000,17.59
QCLN,1415800920000,17.595
QCLN,1415801280000,17.5934
QCLN,1415801520000,17.6
QCLN,1415801580000,17.6101
QCLN,1415802060000,17.62
QCLN,1415802180000,17.63
QCLN,1415802420000,17.63
QCLN,1415803020000,17.61
QCLN,1415803680000,17.5982
QCLN,1415804400000,17.56
QCLN,1415805060000,17.609
QCLN,1415805840000,17.62
QCLN,1415806200000,17.6199
QCLN,1415806560000,17.63
QCLN,1415807580000,17.66
QCLN,1415807640000,17.65
QCLN,1415807940000,17.65
QCLN,1415809740000,17.65
