CNOB,1415784600000,18.87
CNOB,1415785200000,18.98
CNOB,1415786220000,18.94
CNOB,1415786280000,18.96
CNOB,1415786340000,18.84
CNOB,1415786400000,18.84
CNOB,1415786460000,18.81
CNOB,1415786520000,18.79
CNOB,1415786580000,18.77
CNOB,1415786640000,18.77
CNOB,1415786700000,18.78
CNOB,1415786760000,18.83
CNOB,1415786820000,18.93
CNOB,1415786880000,18.93
CNOB,1415786940000,18.891
CNOB,1415787180000,18.92
CNOB,1415788020000,18.9
CNOB,1415788200000,18.93
CNOB,1415788380000,18.94
CNOB,1415788560000,18.89
CNOB,1415788800000,18.89
CNOB,1415788980000,18.9
CNOB,1415789220000,18.9
CNOB,1415789640000,18.89
CNOB,1415790060000,18.89
CNOB,1415791800000,18.89
CNOB,1415791920000,18.89
CNOB,1415792100000,18.96
CNOB,1415792160000,18.94
CNOB,1415792280000,18.95
CNOB,1415792640000,18.98
CNOB,1415792940000,18.96
CNOB,1415793360000,18.96
CNOB,1415794320000,18.91
CNOB,1415794620000,18.95
CNOB,1415794680000,18.96
CNOB,1415796660000,18.96
CNOB,1415796900000,18.92
CNOB,1415796960000,18.96
CNOB,1415797620000,18.96
CNOB,1415799360000,18.94
CNOB,1415799420000,18.94
CNOB,1415799900000,18.92
CNOB,1415800020000,18.93
CNOB,1415800440000,18.97
CNOB,1415800500000,18.94
CNOB,1415800620000,18.94
CNOB,1415800740000,18.94
CNOB,1415800860000,18.94
CNOB,1415801040000,18.94
CNOB,1415801340000,18.94
CNOB,1415801580000,18.96
CNOB,1415801700000,18.97
CNOB,1415801760000,18.975
CNOB,1415802060000,18.96
CNOB,1415802540000,18.99
CNOB,1415802900000,18.98
CNOB,1415803020000,18.98
CNOB,1415803080000,18.96
CNOB,1415803500000,18.94
CNOB,1415803620000,18.93
CNOB,1415803800000,18.95
CNOB,1415804040000,18.95
CNOB,1415804460000,18.91
CNOB,1415804520000,18.94
CNOB,1415804580000,18.95
CNOB,1415804640000,18.96
CNOB,1415804880000,18.94
CNOB,1415805060000,18.94
CNOB,1415805120000,18.94
CNOB,1415805300000,18.94
CNOB,1415805540000,18.94
CNOB,1415805600000,18.95
CNOB,1415805660000,18.96
CNOB,1415805720000,18.954
CNOB,1415805840000,18.95
CNOB,1415805900000,18.93
CNOB,1415805960000,18.9
CNOB,1415806020000,18.88
CNOB,1415806260000,18.89
CNOB,1415806500000,18.91
CNOB,1415806560000,18.92
CNOB,1415806620000,18.92
CNOB,1415806680000,18.92
CNOB,1415806740000,18.97
CNOB,1415806800000,18.94
CNOB,1415806860000,18.95
CNOB,1415806920000,18.96
CNOB,1415806980000,18.96
CNOB,1415807040000,18.99
CNOB,1415807100000,18.97
CNOB,1415807160000,18.97
CNOB,1415807220000,18.97
CNOB,1415807280000,18.97
CNOB,1415807340000,19.0
CNOB,1415807400000,18.97
CNOB,1415807460000,18.96
CNOB,1415807520000,18.97
CNOB,1415807580000,18.95
CNOB,1415807640000,18.97
CNOB,1415807700000,18.96
CNOB,1415807760000,18.97
CNOB,1415807820000,18.97
CNOB,1415807880000,19.0
CNOB,1415807940000,19.0
CNOB,1415809740000,18.99
