CTAS,1415784600000,70.82
CTAS,1415784660000,70.83
CTAS,1415784780000,70.83
CTAS,1415784900000,70.91
CTAS,1415784960000,70.84
CTAS,1415785140000,70.84
CTAS,1415785200000,70.8
CTAS,1415785260000,70.75
CTAS,1415785320000,70.86
CTAS,1415785380000,70.86
CTAS,1415785440000,70.96
CTAS,1415785500000,70.91
CTAS,1415785560000,70.91
CTAS,1415785680000,70.93
CTAS,1415785740000,71.01
CTAS,1415785860000,71.01
CTAS,1415785920000,71.025
CTAS,1415785980000,71.001
CTAS,1415786040000,71.01
CTAS,1415786100000,71.01
CTAS,1415786160000,71.06
CTAS,1415786220000,71.01
CTAS,1415786280000,70.99
CTAS,1415786340000,70.98
CTAS,1415786400000,70.97
CTAS,1415786460000,71.02
CTAS,1415786520000,70.98
CTAS,1415786580000,70.9
CTAS,1415786640000,70.88
CTAS,1415786760000,70.85
CTAS,1415786820000,70.85
CTAS,1415786880000,70.9
CTAS,1415786940000,70.99
CTAS,1415787000000,70.98
CTAS,1415787060000,70.92
CTAS,1415787120000,71.005
CTAS,1415787180000,71.01
CTAS,1415787240000,71.0275
CTAS,1415787300000,71.0
CTAS,1415787360000,71.0
CTAS,1415787420000,71.0
CTAS,1415787540000,71.0
CTAS,1415787600000,71.0
CTAS,1415787660000,71.0
CTAS,1415787720000,70.98
CTAS,1415787780000,70.96
CTAS,1415787840000,70.96
CTAS,1415787900000,70.97
CTAS,1415787960000,70.98
CTAS,1415788020000,70.97
CTAS,1415788080000,70.95
CTAS,1415788140000,70.96
CTAS,1415788200000,70.95
CTAS,1415788260000,70.92
CTAS,1415788380000,70.91
CTAS,1415788440000,70.91
CTAS,1415788560000,70.95
CTAS,1415788620000,70.95
CTAS,1415788740000,70.99
CTAS,1415788800000,71.0
CTAS,1415788860000,71.01
CTAS,1415788920000,71.06
CTAS,1415788980000,71.05
CTAS,1415789040000,71.05
CTAS,1415789160000,71.02
CTAS,1415789220000,71.01
CTAS,1415789280000,71.04
CTAS,1415789460000,71.08
CTAS,1415789520000,71.07
CTAS,1415789640000,71.08
CTAS,1415789760000,71.03
CTAS,1415789820000,71.0498
CTAS,1415789880000,71.06
CTAS,1415789940000,71.09
CTAS,1415790000000,71.12
CTAS,1415790060000,71.11
CTAS,1415790120000,71.12
CTAS,1415790180000,71.12
CTAS,1415790240000,71.12
CTAS,1415790300000,71.09
CTAS,1415790360000,71.11
CTAS,1415790420000,71.09
CTAS,1415790480000,71.1
CTAS,1415790540000,71.1172
CTAS,1415790660000,71.09
CTAS,1415790720000,71.11
CTAS,1415790780000,71.13
CTAS,1415790840000,71.13
CTAS,1415790900000,71.17
CTAS,1415790960000,71.17
CTAS,1415791020000,71.16
CTAS,1415791080000,71.17
CTAS,1415791140000,71.15
CTAS,1415791200000,71.15
CTAS,1415791260000,71.19
CTAS,1415791320000,71.22
CTAS,1415791380000,71.19
CTAS,1415791440000,71.19
CTAS,1415791500000,71.19
CTAS,1415791620000,71.17
CTAS,1415791680000,71.2
CTAS,1415791740000,71.16
CTAS,1415791800000,71.2
CTAS,1415791860000,71.21
CTAS,1415791920000,71.24
CTAS,1415791980000,71.27
CTAS,1415792040000,71.29
CTAS,1415792100000,71.31
CTAS,1415792160000,71.41
CTAS,1415792220000,71.39
CTAS,1415792280000,71.36
CTAS,1415792400000,71.34
CTAS,1415792460000,71.32
CTAS,1415792580000,71.37
CTAS,1415792640000,71.36
CTAS,1415792700000,71.37
CTAS,1415792760000,71.38
CTAS,1415792880000,71.4
CTAS,1415793000000,71.42
CTAS,1415793060000,71.43
CTAS,1415793180000,71.48
CTAS,1415793240000,71.45
CTAS,1415793300000,71.42
CTAS,1415793360000,71.42
CTAS,1415793420000,71.39
CTAS,1415793540000,71.38
CTAS,1415793600000,71.36
CTAS,1415793720000,71.36
CTAS,1415793780000,71.36
CTAS,1415793840000,71.36
CTAS,1415793900000,71.38
CTAS,1415793960000,71.43
CTAS,1415794020000,71.44
CTAS,1415794140000,71.38
CTAS,1415794200000,71.38
CTAS,1415794260000,71.38
CTAS,1415794320000,71.41
CTAS,1415794380000,71.41
CTAS,1415794500000,71.35
CTAS,1415794560000,71.33
CTAS,1415794620000,71.321
CTAS,1415794680000,71.31
CTAS,1415794860000,71.3
CTAS,1415794980000,71.31
CTAS,1415795160000,71.31
CTAS,1415795220000,71.34
CTAS,1415795340000,71.33
CTAS,1415795400000,71.32
CTAS,1415795520000,71.31
CTAS,1415795580000,71.27
CTAS,1415795640000,71.27
CTAS,1415795700000,71.26
CTAS,1415795820000,71.27
