CDTI,1415784600000,2.41
CDTI,1415784660000,2.4354
CDTI,1415784720000,2.43
CDTI,1415784840000,2.43
CDTI,1415784960000,2.42
CDTI,1415785020000,2.41
CDTI,1415785080000,2.41
CDTI,1415785140000,2.38
CDTI,1415785260000,2.3796
CDTI,1415785320000,2.36
CDTI,1415785440000,2.36
CDTI,1415785500000,2.386
CDTI,1415785560000,2.38
CDTI,1415785620000,2.37
CDTI,1415785680000,2.392
CDTI,1415785740000,2.4098
CDTI,1415785800000,2.4299
CDTI,1415786040000,2.42
CDTI,1415786100000,2.4399
CDTI,1415786160000,2.422
CDTI,1415786340000,2.42
CDTI,1415786400000,2.4299
CDTI,1415786460000,2.44
CDTI,1415786700000,2.421
CDTI,1415786760000,2.423
CDTI,1415786820000,2.42
CDTI,1415787000000,2.42
CDTI,1415787540000,2.4201
CDTI,1415787660000,2.4221
CDTI,1415787720000,2.42
CDTI,1415787780000,2.4201
CDTI,1415787960000,2.42
CDTI,1415788020000,2.4
CDTI,1415788080000,2.41
CDTI,1415788680000,2.4098
CDTI,1415788800000,2.405
CDTI,1415788860000,2.4
CDTI,1415788920000,2.39
CDTI,1415788980000,2.38
CDTI,1415789100000,2.39
CDTI,1415789220000,2.37
CDTI,1415789340000,2.3603
CDTI,1415789520000,2.38
CDTI,1415789640000,2.39
CDTI,1415789700000,2.372
CDTI,1415789760000,2.3899
CDTI,1415789940000,2.371
CDTI,1415790000000,2.3701
CDTI,1415790600000,2.376
CDTI,1415790720000,2.39
CDTI,1415790780000,2.3704
CDTI,1415790900000,2.3899
CDTI,1415791020000,2.39
CDTI,1415791080000,2.38
CDTI,1415791380000,2.38
CDTI,1415791860000,2.4
CDTI,1415791920000,2.3856
CDTI,1415792460000,2.38
CDTI,1415792520000,2.389
CDTI,1415792580000,2.39
CDTI,1415793060000,2.4
CDTI,1415793120000,2.39
CDTI,1415793240000,2.394
CDTI,1415793360000,2.38
CDTI,1415793600000,2.39
CDTI,1415793660000,2.3999
CDTI,1415793840000,2.3999
CDTI,1415793960000,2.4
CDTI,1415794020000,2.4
CDTI,1415794080000,2.4
CDTI,1415794140000,2.3999
CDTI,1415794200000,2.4072
CDTI,1415794260000,2.4099
CDTI,1415794320000,2.3904
CDTI,1415794500000,2.4099
CDTI,1415794620000,2.3903
CDTI,1415794680000,2.3999
CDTI,1415794740000,2.3999
CDTI,1415794800000,2.399
CDTI,1415794860000,2.4
CDTI,1415794920000,2.38
CDTI,1415794980000,2.3728
CDTI,1415795160000,2.3703
CDTI,1415795280000,2.36
CDTI,1415795580000,2.366
CDTI,1415795700000,2.3699
CDTI,1415795760000,2.37
CDTI,1415795940000,2.37
CDTI,1415796000000,2.35
CDTI,1415796060000,2.35
CDTI,1415796180000,2.36
CDTI,1415796240000,2.35
CDTI,1415796300000,2.35
CDTI,1415796360000,2.35
CDTI,1415796420000,2.36
CDTI,1415796480000,2.34
CDTI,1415796540000,2.34
CDTI,1415796660000,2.34
CDTI,1415796720000,2.34
CDTI,1415796780000,2.34
CDTI,1415796840000,2.35
CDTI,1415796960000,2.34
CDTI,1415797020000,2.3499
CDTI,1415797080000,2.34
CDTI,1415797200000,2.347
CDTI,1415797260000,2.345
CDTI,1415797380000,2.35
CDTI,1415797560000,2.37
CDTI,1415797620000,2.375
CDTI,1415797800000,2.38
CDTI,1415797860000,2.3701
CDTI,1415798160000,2.37
CDTI,1415798460000,2.39
CDTI,1415798580000,2.39
CDTI,1415798700000,2.3901
CDTI,1415798820000,2.39
CDTI,1415798880000,2.39
CDTI,1415799060000,2.38
CDTI,1415799180000,2.3601
CDTI,1415799360000,2.3601
CDTI,1415799540000,2.3601
CDTI,1415799600000,2.37
CDTI,1415799660000,2.38
CDTI,1415799720000,2.388
CDTI,1415799780000,2.39
CDTI,1415799840000,2.3801
CDTI,1415799900000,2.39
CDTI,1415800020000,2.3799
CDTI,1415800200000,2.37
CDTI,1415800380000,2.37
CDTI,1415800440000,2.37
CDTI,1415800500000,2.3601
CDTI,1415800680000,2.39
CDTI,1415800740000,2.365
CDTI,1415800800000,2.365
CDTI,1415800860000,2.37
CDTI,1415800920000,2.38
CDTI,1415801160000,2.3899
CDTI,1415801340000,2.37
CDTI,1415801400000,2.36
CDTI,1415801520000,2.38
CDTI,1415801640000,2.39
CDTI,1415801700000,2.3899
CDTI,1415801760000,2.39
CDTI,1415801820000,2.39
CDTI,1415802000000,2.4
CDTI,1415802060000,2.39
CDTI,1415802180000,2.4
CDTI,1415802240000,2.36
CDTI,1415802300000,2.375
CDTI,1415802540000,2.38
CDTI,1415802600000,2.38
CDTI,1415802720000,2.38
CDTI,1415802900000,2.371
CDTI,1415802960000,2.37
CDTI,1415803140000,2.36
CDTI,1415803200000,2.36
CDTI,1415803440000,2.38
CDTI,1415803860000,2.378
CDTI,1415803980000,2.36
CDTI,1415804100000,2.35
CDTI,1415804160000,2.3401
CDTI,1415804280000,2.34
CDTI,1415804460000,2.34
CDTI,1415804520000,2.331
CDTI,1415804640000,2.322
CDTI,1415804760000,2.322
CDTI,1415804820000,2.32
CDTI,1415804940000,2.33
CDTI,1415805240000,2.3395
CDTI,1415805300000,2.33
CDTI,1415805420000,2.34
CDTI,1415805480000,2.33
CDTI,1415805540000,2.33
CDTI,1415805600000,2.31
CDTI,1415805660000,2.3016
CDTI,1415805720000,2.3099
CDTI,1415805840000,2.3101
CDTI,1415805900000,2.3
CDTI,1415805960000,2.3
CDTI,1415806020000,2.289
CDTI,1415806080000,2.28
CDTI,1415806140000,2.27
CDTI,1415806200000,2.27
CDTI,1415806380000,2.28
CDTI,1415806440000,2.29
CDTI,1415806500000,2.2798
CDTI,1415806560000,2.273
CDTI,1415806620000,2.288
CDTI,1415806680000,2.29
CDTI,1415806740000,2.2999
CDTI,1415806800000,2.2999
CDTI,1415806860000,2.299
CDTI,1415806920000,2.29
CDTI,1415807040000,2.3
CDTI,1415807160000,2.2965
CDTI,1415807220000,2.3
CDTI,1415807280000,2.29
CDTI,1415807340000,2.29
CDTI,1415807400000,2.29
CDTI,1415807460000,2.3
CDTI,1415807520000,2.2916
CDTI,1415807580000,2.2916
CDTI,1415807640000,2.3
CDTI,1415807700000,2.3
CDTI,1415807760000,2.3
CDTI,1415807820000,2.3
CDTI,1415807880000,2.3099
CDTI,1415807940000,2.3
