ANTH,1415784600000,1.81
ANTH,1415784720000,1.7901
ANTH,1415784960000,1.79
ANTH,1415785800000,1.79
ANTH,1415786040000,1.78
ANTH,1415788020000,1.7828
ANTH,1415788080000,1.78
ANTH,1415788140000,1.79
ANTH,1415788200000,1.79
ANTH,1415788500000,1.79
ANTH,1415788620000,1.79
ANTH,1415789100000,1.79
ANTH,1415789520000,1.79
ANTH,1415790420000,1.79
ANTH,1415791380000,1.7967
ANTH,1415791680000,1.79
ANTH,1415791920000,1.79
ANTH,1415792820000,1.78
ANTH,1415793780000,1.79
ANTH,1415794680000,1.77
ANTH,1415794800000,1.76
ANTH,1415794920000,1.79
ANTH,1415795040000,1.79
ANTH,1415795100000,1.7701
ANTH,1415795160000,1.79
ANTH,1415795220000,1.774
ANTH,1415795460000,1.78
ANTH,1415795640000,1.77
ANTH,1415796420000,1.76
ANTH,1415796480000,1.77
ANTH,1415796660000,1.77
ANTH,1415798220000,1.7528
ANTH,1415798340000,1.75
ANTH,1415798640000,1.78
ANTH,1415799240000,1.7601
ANTH,1415800080000,1.76
ANTH,1415800140000,1.77
ANTH,1415800200000,1.77
ANTH,1415800320000,1.77
ANTH,1415800380000,1.78
ANTH,1415800680000,1.79
ANTH,1415800740000,1.79
ANTH,1415800800000,1.79
ANTH,1415801220000,1.7801
ANTH,1415802660000,1.8
ANTH,1415802720000,1.79
ANTH,1415803440000,1.7999
ANTH,1415803980000,1.795
ANTH,1415804520000,1.7901
ANTH,1415804640000,1.79
ANTH,1415805000000,1.8
ANTH,1415805060000,1.82
ANTH,1415805480000,1.82
ANTH,1415805600000,1.8175
ANTH,1415806680000,1.8001
ANTH,1415806740000,1.8016
ANTH,1415806800000,1.8016
ANTH,1415806980000,1.8
ANTH,1415807040000,1.81
ANTH,1415807100000,1.81
ANTH,1415807580000,1.8032
ANTH,1415807940000,1.8032
