CHW,1415784600000,9.04
CHW,1415785140000,9.01
CHW,1415785260000,9.005
CHW,1415785320000,9.01
CHW,1415785620000,9.01
CHW,1415785680000,9.0
CHW,1415786160000,9.0001
CHW,1415786220000,9.01
CHW,1415786280000,9.01
CHW,1415786340000,9.01
CHW,1415786400000,9.0
CHW,1415786640000,9.0
CHW,1415786760000,9.01
CHW,1415786940000,9.0
CHW,1415787060000,9.0
CHW,1415787540000,8.99
CHW,1415787960000,8.9898
CHW,1415788380000,8.988
CHW,1415788440000,8.985
CHW,1415788800000,8.9873
CHW,1415788980000,8.98
CHW,1415789520000,8.98
CHW,1415790120000,8.98
CHW,1415790420000,8.97
CHW,1415790480000,8.9752
CHW,1415790660000,8.98
CHW,1415791020000,8.98
CHW,1415791080000,9.0
CHW,1415791320000,8.9802
CHW,1415791860000,8.99
CHW,1415792760000,9.0
CHW,1415793300000,8.996
CHW,1415793540000,9.0
CHW,1415794500000,8.9901
CHW,1415794860000,8.995
CHW,1415794980000,9.0
CHW,1415795460000,9.02
CHW,1415796240000,9.015
CHW,1415796360000,9.0098
CHW,1415796600000,9.0001
CHW,1415796660000,9.0
CHW,1415796840000,9.0
CHW,1415797380000,9.014
CHW,1415797620000,9.0134
CHW,1415798160000,9.0082
CHW,1415798220000,9.0
CHW,1415798580000,9.02
CHW,1415798640000,9.0199
CHW,1415798700000,9.0115
CHW,1415798760000,9.0
CHW,1415799000000,8.9931
CHW,1415799540000,9.0
CHW,1415801040000,8.9984
CHW,1415801220000,8.9932
CHW,1415801280000,8.99
CHW,1415801460000,8.99
CHW,1415801880000,8.99
CHW,1415802000000,8.99
CHW,1415802060000,8.99
CHW,1415802180000,8.99
CHW,1415802660000,8.9815
CHW,1415802840000,8.99
CHW,1415803020000,8.9999
CHW,1415803620000,8.98
CHW,1415803860000,8.992
CHW,1415803980000,8.9999
CHW,1415804100000,9.0
CHW,1415804220000,8.98
CHW,1415804280000,8.98
CHW,1415804400000,8.9947
CHW,1415804700000,8.9801
CHW,1415805300000,8.9868
CHW,1415805540000,8.9943
CHW,1415805720000,8.9942
CHW,1415806260000,8.991
CHW,1415806380000,8.9801
CHW,1415806680000,8.991
CHW,1415807280000,8.98
CHW,1415807760000,8.98
CHW,1415807880000,8.98
CHW,1415807940000,8.98
