CCMP,1415784600000,47.13
CCMP,1415784660000,47.15
CCMP,1415784720000,47.07
CCMP,1415784780000,47.49
CCMP,1415784960000,47.49
CCMP,1415785200000,47.49
CCMP,1415785380000,47.49
CCMP,1415785440000,47.4
CCMP,1415785500000,47.25
CCMP,1415785740000,47.31
CCMP,1415786400000,47.36
CCMP,1415786520000,47.36
CCMP,1415786700000,47.36
CCMP,1415786880000,47.36
CCMP,1415787120000,47.36
CCMP,1415787300000,47.31
CCMP,1415787960000,47.3438
CCMP,1415788020000,47.42
CCMP,1415788080000,47.4299
CCMP,1415788200000,47.39
CCMP,1415788320000,47.458
CCMP,1415788620000,47.45
CCMP,1415788680000,47.45
CCMP,1415788740000,47.45
CCMP,1415789040000,47.4
CCMP,1415789160000,47.36
CCMP,1415789280000,47.43
CCMP,1415789460000,47.44
CCMP,1415789700000,47.4
CCMP,1415789760000,47.4
CCMP,1415789940000,47.4
CCMP,1415790180000,47.4
CCMP,1415790360000,47.36
CCMP,1415790480000,47.38
CCMP,1415790660000,47.5
CCMP,1415790840000,47.66
CCMP,1415790900000,47.62
CCMP,1415791080000,47.62
CCMP,1415791140000,47.56
CCMP,1415791200000,47.44
CCMP,1415791320000,47.5
CCMP,1415791500000,47.5
CCMP,1415791560000,47.49
CCMP,1415791620000,47.5
CCMP,1415791740000,47.455
CCMP,1415791800000,47.45
CCMP,1415791860000,47.4
CCMP,1415791920000,47.4
CCMP,1415792040000,47.4
CCMP,1415792280000,47.4
CCMP,1415792520000,47.4
CCMP,1415792580000,47.41
CCMP,1415792640000,47.37
CCMP,1415793000000,47.475
CCMP,1415793300000,47.48
CCMP,1415793420000,47.45
CCMP,1415793480000,47.46
CCMP,1415793600000,47.46
CCMP,1415793840000,47.48
CCMP,1415793960000,47.49
CCMP,1415794080000,47.5
CCMP,1415794140000,47.5
CCMP,1415794260000,47.47
CCMP,1415794440000,47.47
CCMP,1415794620000,47.47
CCMP,1415794680000,47.46
CCMP,1415795100000,47.46
CCMP,1415795340000,47.47
CCMP,1415795640000,47.6
CCMP,1415795700000,47.63
CCMP,1415795760000,47.63
CCMP,1415796120000,47.59
CCMP,1415796180000,47.6
CCMP,1415796240000,47.65
CCMP,1415796420000,47.7
CCMP,1415796480000,47.76
CCMP,1415796960000,47.74
CCMP,1415797020000,47.79
CCMP,1415797320000,47.76
CCMP,1415797440000,47.76
CCMP,1415797680000,47.7
CCMP,1415797740000,47.76
CCMP,1415797860000,47.67
CCMP,1415797980000,47.69
CCMP,1415798100000,47.73
CCMP,1415798280000,47.73
CCMP,1415798340000,47.73
CCMP,1415798520000,47.73
CCMP,1415798700000,47.705
CCMP,1415798880000,47.67
CCMP,1415799000000,47.62
CCMP,1415799120000,47.62
CCMP,1415799240000,47.64
CCMP,1415799360000,47.64
CCMP,1415799480000,47.65
CCMP,1415799600000,47.7
CCMP,1415799660000,47.73
CCMP,1415799840000,47.74
CCMP,1415799900000,47.79
CCMP,1415800080000,47.7
CCMP,1415800320000,47.7
CCMP,1415800500000,47.7
CCMP,1415800680000,47.64
CCMP,1415800740000,47.67
CCMP,1415800860000,47.68
CCMP,1415800920000,47.72
CCMP,1415801040000,47.795
CCMP,1415801280000,47.74
CCMP,1415801340000,47.77
CCMP,1415801400000,47.82
CCMP,1415801520000,47.8
CCMP,1415801580000,47.81
CCMP,1415801700000,47.9
CCMP,1415801760000,47.92
CCMP,1415801820000,47.9084
CCMP,1415802000000,47.83
CCMP,1415802300000,47.86
CCMP,1415802360000,47.9
CCMP,1415802420000,47.96
CCMP,1415802480000,47.88
CCMP,1415802660000,47.87
CCMP,1415802900000,47.88
CCMP,1415803020000,47.83
CCMP,1415803260000,47.86
CCMP,1415803380000,47.88
CCMP,1415803440000,47.88
CCMP,1415803620000,47.8101
CCMP,1415803800000,47.82
CCMP,1415804040000,47.75
CCMP,1415804160000,47.8
CCMP,1415804220000,47.81
CCMP,1415804340000,47.9
CCMP,1415804400000,47.86
CCMP,1415804580000,47.91
CCMP,1415804640000,47.89
CCMP,1415804700000,47.92
CCMP,1415804880000,47.89
CCMP,1415805000000,47.9
CCMP,1415805060000,47.87
CCMP,1415805300000,47.88
CCMP,1415805480000,47.91
CCMP,1415805540000,47.91
CCMP,1415805600000,47.92
CCMP,1415805660000,47.89
CCMP,1415805780000,47.92
CCMP,1415806020000,47.94
CCMP,1415806140000,47.92
CCMP,1415806260000,47.98
CCMP,1415806380000,47.99
CCMP,1415806440000,47.99
CCMP,1415806500000,47.98
CCMP,1415806560000,47.99
CCMP,1415806620000,48.0
CCMP,1415806680000,47.99
CCMP,1415806800000,47.99
CCMP,1415806920000,47.99
CCMP,1415807040000,48.01
CCMP,1415807100000,47.99
CCMP,1415807280000,47.99
CCMP,1415807340000,48.03
CCMP,1415807400000,48.0
CCMP,1415807520000,48.01
CCMP,1415807580000,48.0
CCMP,1415807640000,47.98
CCMP,1415807700000,47.97
CCMP,1415807760000,47.97
CCMP,1415807880000,47.98
CCMP,1415807940000,48.01
