EIGI,1415784600000,15.67
EIGI,1415784780000,15.94
EIGI,1415785080000,15.89
EIGI,1415785320000,15.93
EIGI,1415785500000,15.89
EIGI,1415785740000,15.89
EIGI,1415786040000,15.82
EIGI,1415786100000,15.82
EIGI,1415786340000,15.8
EIGI,1415786400000,15.84
EIGI,1415786700000,15.82
EIGI,1415787000000,15.86
EIGI,1415787060000,15.81
EIGI,1415787180000,15.82
EIGI,1415787360000,15.82
EIGI,1415787540000,15.84
EIGI,1415787600000,15.815
EIGI,1415787660000,15.84
EIGI,1415787720000,15.85
EIGI,1415787840000,15.86
EIGI,1415787960000,15.84
EIGI,1415788020000,15.87
EIGI,1415788080000,15.836
EIGI,1415788140000,15.82
EIGI,1415788200000,15.82
EIGI,1415788260000,15.81
EIGI,1415788320000,15.84
EIGI,1415788620000,15.82
EIGI,1415788680000,15.92
EIGI,1415788800000,15.83
EIGI,1415788860000,15.82
EIGI,1415788920000,15.8
EIGI,1415788980000,15.745
EIGI,1415789040000,15.75
EIGI,1415789100000,15.79
EIGI,1415789160000,15.77
EIGI,1415789220000,15.78
EIGI,1415789340000,15.79
EIGI,1415789400000,15.79
EIGI,1415789460000,15.78
EIGI,1415789580000,15.785
EIGI,1415789640000,15.78
EIGI,1415789760000,15.78
EIGI,1415789820000,15.77
EIGI,1415789880000,15.745
EIGI,1415789940000,15.75
EIGI,1415790240000,15.755
EIGI,1415790480000,15.755
EIGI,1415790540000,15.755
EIGI,1415790780000,15.78
EIGI,1415790840000,15.79
EIGI,1415790900000,15.78
EIGI,1415790960000,15.78
EIGI,1415791020000,15.78
EIGI,1415791080000,15.77
EIGI,1415791140000,15.77
EIGI,1415791200000,15.75
EIGI,1415791260000,15.75
EIGI,1415791320000,15.8
EIGI,1415791380000,15.805
EIGI,1415791440000,15.77
EIGI,1415791500000,15.8
EIGI,1415791560000,15.75
EIGI,1415791620000,15.74
EIGI,1415791680000,15.7
EIGI,1415791860000,15.77
EIGI,1415791920000,15.76
EIGI,1415791980000,15.77
EIGI,1415792040000,15.775
EIGI,1415792100000,15.77
EIGI,1415792160000,15.785
EIGI,1415792220000,15.73
EIGI,1415792340000,15.74
EIGI,1415792400000,15.73
EIGI,1415792460000,15.6975
EIGI,1415792520000,15.75
EIGI,1415792580000,15.73
EIGI,1415792640000,15.72
EIGI,1415792700000,15.68
EIGI,1415792760000,15.745
EIGI,1415792820000,15.73
EIGI,1415792880000,15.72
EIGI,1415792940000,15.69
EIGI,1415793000000,15.645
EIGI,1415793060000,15.72
EIGI,1415793120000,15.7
EIGI,1415793180000,15.71
EIGI,1415793240000,15.65
EIGI,1415793300000,15.67
EIGI,1415793360000,15.7001
EIGI,1415793420000,15.7
EIGI,1415793600000,15.69
EIGI,1415793660000,15.7
EIGI,1415793780000,15.705
EIGI,1415793840000,15.67
EIGI,1415793900000,15.61
EIGI,1415793960000,15.63
EIGI,1415794020000,15.59
EIGI,1415794080000,15.55
EIGI,1415794140000,15.58
EIGI,1415794200000,15.54
EIGI,1415794260000,15.5211
EIGI,1415794380000,15.525
EIGI,1415794440000,15.55
EIGI,1415794500000,15.59
EIGI,1415794560000,15.5301
EIGI,1415794620000,15.55
EIGI,1415794680000,15.55
EIGI,1415794740000,15.57
EIGI,1415794800000,15.49
EIGI,1415794860000,15.525
EIGI,1415794980000,15.56
EIGI,1415795040000,15.57
EIGI,1415795160000,15.72
EIGI,1415795220000,15.76
EIGI,1415795340000,15.78
EIGI,1415795700000,15.8
EIGI,1415795820000,15.81
EIGI,1415795880000,15.82
EIGI,1415796000000,15.81
EIGI,1415796060000,15.79
EIGI,1415796120000,15.8
EIGI,1415796180000,15.81
EIGI,1415796240000,15.81
EIGI,1415796300000,15.82
EIGI,1415796360000,15.82
EIGI,1415796420000,15.805
EIGI,1415796480000,15.82
EIGI,1415796540000,15.815
EIGI,1415796600000,15.82
EIGI,1415796660000,15.84
EIGI,1415796720000,15.81
EIGI,1415796960000,15.795
EIGI,1415797080000,15.82
EIGI,1415797260000,15.82
EIGI,1415797560000,15.8
EIGI,1415797620000,15.82
EIGI,1415797740000,15.83
EIGI,1415797800000,15.83
EIGI,1415797920000,15.8
EIGI,1415798520000,15.82
EIGI,1415798580000,15.82
EIGI,1415798700000,15.82
EIGI,1415798760000,15.825
EIGI,1415798820000,15.825
EIGI,1415798880000,15.835
EIGI,1415799000000,15.82
EIGI,1415799240000,15.82
EIGI,1415799300000,15.825
EIGI,1415799420000,15.85
EIGI,1415799480000,15.83
EIGI,1415799540000,15.805
EIGI,1415799600000,15.77
EIGI,1415799660000,15.69
EIGI,1415799720000,15.74
EIGI,1415799780000,15.73
EIGI,1415799840000,15.75
EIGI,1415799900000,15.68
EIGI,1415799960000,15.7475
EIGI,1415800020000,15.66
EIGI,1415800080000,15.73
EIGI,1415800140000,15.71
EIGI,1415800200000,15.7
EIGI,1415800260000,15.71
EIGI,1415800320000,15.72
EIGI,1415800380000,15.68
EIGI,1415800440000,15.63
EIGI,1415800500000,15.73
EIGI,1415800560000,15.67
EIGI,1415800620000,15.68
EIGI,1415800680000,15.68
EIGI,1415800740000,15.67
EIGI,1415800800000,15.65
EIGI,1415800860000,15.69
EIGI,1415800980000,15.68
EIGI,1415801040000,15.69
EIGI,1415801100000,15.66
EIGI,1415801160000,15.72
EIGI,1415801220000,15.67
EIGI,1415801280000,15.74
EIGI,1415801340000,15.78
EIGI,1415801400000,15.81
EIGI,1415801460000,15.74
EIGI,1415801520000,15.725
EIGI,1415801580000,15.75
EIGI,1415801640000,15.67
EIGI,1415801700000,15.75
EIGI,1415801760000,15.79
EIGI,1415801820000,15.78
EIGI,1415801880000,15.75
EIGI,1415801940000,15.73
EIGI,1415802000000,15.72
EIGI,1415802060000,15.72
EIGI,1415802120000,15.7
EIGI,1415802180000,15.7
EIGI,1415802240000,15.65
EIGI,1415802360000,15.72
EIGI,1415802420000,15.71
EIGI,1415802480000,15.7
EIGI,1415802540000,15.7
EIGI,1415802600000,15.7
EIGI,1415802660000,15.7
EIGI,1415802720000,15.7
EIGI,1415802780000,15.69
EIGI,1415802840000,15.7
EIGI,1415802900000,15.69
EIGI,1415802960000,15.675
EIGI,1415803020000,15.68
EIGI,1415803080000,15.71
EIGI,1415803140000,15.685
EIGI,1415803200000,15.68
EIGI,1415803260000,15.66
EIGI,1415803320000,15.7
EIGI,1415803380000,15.67
EIGI,1415803440000,15.66
EIGI,1415803500000,15.63
EIGI,1415803560000,15.67
EIGI,1415803620000,15.67
EIGI,1415803680000,15.66
EIGI,1415803740000,15.68
EIGI,1415803800000,15.66
EIGI,1415803860000,15.665
EIGI,1415803920000,15.65
EIGI,1415803980000,15.66
EIGI,1415804160000,15.68
EIGI,1415804220000,15.655
EIGI,1415804280000,15.7
EIGI,1415804400000,15.72
EIGI,1415804460000,15.65
EIGI,1415804520000,15.68
EIGI,1415804580000,15.69
EIGI,1415804640000,15.66
EIGI,1415804700000,15.66
EIGI,1415804820000,15.67
EIGI,1415804940000,15.675
EIGI,1415805060000,15.69
EIGI,1415805180000,15.675
EIGI,1415805240000,15.66
EIGI,1415805300000,15.69
EIGI,1415805360000,15.69
EIGI,1415805420000,15.73
EIGI,1415805480000,15.76
EIGI,1415805540000,15.7
EIGI,1415805600000,15.71
EIGI,1415805660000,15.74
EIGI,1415805720000,15.74
EIGI,1415805780000,15.76
EIGI,1415805840000,15.83
EIGI,1415805900000,15.78
EIGI,1415805960000,15.76
EIGI,1415806020000,15.73
EIGI,1415806080000,15.75
EIGI,1415806140000,15.74
EIGI,1415806200000,15.74
EIGI,1415806260000,15.725
EIGI,1415806320000,15.74
EIGI,1415806380000,15.75
EIGI,1415806440000,15.72
EIGI,1415806500000,15.745
EIGI,1415806560000,15.74
EIGI,1415806620000,15.7
EIGI,1415806680000,15.72
EIGI,1415806740000,15.72
EIGI,1415806860000,15.725
EIGI,1415806920000,15.75
EIGI,1415806980000,15.7
