DATE,1415784600000,5.22
DATE,1415784900000,5.22
DATE,1415785080000,5.27
DATE,1415785500000,5.22
DATE,1415785620000,5.18
DATE,1415785860000,5.179
DATE,1415785920000,5.1799
DATE,1415785980000,5.15
DATE,1415786100000,5.14
DATE,1415786460000,5.138
DATE,1415786520000,5.2
DATE,1415786580000,5.22
DATE,1415786640000,5.259
DATE,1415786700000,5.25
DATE,1415786760000,5.26
DATE,1415786820000,5.26
DATE,1415786880000,5.248
DATE,1415786940000,5.25
DATE,1415787000000,5.288
DATE,1415787060000,5.288
DATE,1415787120000,5.28
DATE,1415787300000,5.27
DATE,1415787360000,5.339
DATE,1415787420000,5.271
DATE,1415787480000,5.271
DATE,1415787540000,5.271
DATE,1415787660000,5.34
DATE,1415787720000,5.31
DATE,1415787780000,5.31
DATE,1415788140000,5.328
DATE,1415788200000,5.301
DATE,1415788260000,5.25
DATE,1415788440000,5.29
DATE,1415788560000,5.22
DATE,1415789160000,5.28
DATE,1415789700000,5.2699
DATE,1415789760000,5.2597
DATE,1415790840000,5.25
DATE,1415790900000,5.32
DATE,1415790960000,5.319
DATE,1415791320000,5.3299
DATE,1415791920000,5.49
DATE,1415792040000,5.44
DATE,1415792160000,5.43
DATE,1415792280000,5.43
DATE,1415792940000,5.39
DATE,1415793480000,5.416
DATE,1415793540000,5.42
DATE,1415793660000,5.38
DATE,1415793780000,5.38
DATE,1415793840000,5.38
DATE,1415793900000,5.38
DATE,1415793960000,5.38
DATE,1415794020000,5.38
DATE,1415794140000,5.38
DATE,1415794440000,5.38
DATE,1415794500000,5.38
DATE,1415794680000,5.379
DATE,1415794860000,5.38
DATE,1415794980000,5.38
DATE,1415795160000,5.3518
DATE,1415795280000,5.38
DATE,1415795340000,5.38
DATE,1415795400000,5.38
DATE,1415795520000,5.379
DATE,1415795580000,5.38
DATE,1415796540000,5.42
DATE,1415797440000,5.47
DATE,1415797560000,5.44
DATE,1415797620000,5.43
DATE,1415797680000,5.43
DATE,1415797740000,5.4
DATE,1415797800000,5.39
DATE,1415797860000,5.4
DATE,1415799600000,5.372
DATE,1415799900000,5.3683
DATE,1415800200000,5.3799
DATE,1415800500000,5.35
DATE,1415800680000,5.37
DATE,1415800920000,5.38
DATE,1415801460000,5.38
DATE,1415801640000,5.38
DATE,1415801700000,5.44
DATE,1415801760000,5.46
DATE,1415801820000,5.47
DATE,1415802000000,5.47
DATE,1415802060000,5.4686
DATE,1415802120000,5.47
DATE,1415802180000,5.535
DATE,1415802240000,5.6
DATE,1415802300000,5.6
DATE,1415802360000,5.57
DATE,1415802420000,5.57
DATE,1415802480000,5.56
DATE,1415802540000,5.55
DATE,1415802660000,5.57
DATE,1415802720000,5.6458
DATE,1415802780000,5.63
DATE,1415802840000,5.67
DATE,1415802900000,5.7
DATE,1415802960000,5.68
DATE,1415803020000,5.61
DATE,1415803080000,5.5993
DATE,1415803140000,5.6
DATE,1415803260000,5.6
DATE,1415803320000,5.65
DATE,1415803380000,5.645
DATE,1415803560000,5.63
DATE,1415803740000,5.6
DATE,1415803980000,5.61
DATE,1415804040000,5.65
DATE,1415804100000,5.625
DATE,1415804160000,5.62
DATE,1415804340000,5.6
DATE,1415804460000,5.59
DATE,1415804580000,5.6
DATE,1415804700000,5.59
DATE,1415804760000,5.59
DATE,1415804880000,5.58
DATE,1415805060000,5.589
DATE,1415805120000,5.59
DATE,1415805240000,5.59
DATE,1415805300000,5.573
DATE,1415805540000,5.61
DATE,1415805600000,5.61
DATE,1415805780000,5.6
DATE,1415805960000,5.6103
DATE,1415806080000,5.65
DATE,1415806320000,5.61
DATE,1415806620000,5.62
DATE,1415806680000,5.62
DATE,1415806800000,5.6
DATE,1415806860000,5.6
DATE,1415806920000,5.5708
DATE,1415806980000,5.62
DATE,1415807040000,5.62
DATE,1415807160000,5.64
DATE,1415807340000,5.64
DATE,1415807400000,5.62
DATE,1415807460000,5.64
DATE,1415807640000,5.6201
DATE,1415807940000,5.62
