ANGO,1415784600000,16.88
ANGO,1415784900000,16.84
ANGO,1415784960000,16.9
ANGO,1415785200000,16.93
ANGO,1415785620000,16.89
ANGO,1415786880000,16.925
ANGO,1415787780000,16.93
ANGO,1415787840000,16.92
ANGO,1415787900000,16.94
ANGO,1415788020000,16.93
ANGO,1415788080000,16.91
ANGO,1415788140000,16.9
ANGO,1415788620000,16.88
ANGO,1415788800000,16.88
ANGO,1415788860000,16.88
ANGO,1415789340000,16.88
ANGO,1415789400000,16.88
ANGO,1415789460000,16.88
ANGO,1415789580000,16.88
ANGO,1415789640000,16.88
ANGO,1415789700000,16.85
ANGO,1415789760000,16.85
ANGO,1415790120000,16.86
ANGO,1415790180000,16.85
ANGO,1415790360000,16.84
ANGO,1415790480000,16.84
ANGO,1415790600000,16.85
ANGO,1415790660000,16.85
ANGO,1415790780000,16.84
ANGO,1415791020000,16.85
ANGO,1415791080000,16.85
ANGO,1415791140000,16.855
ANGO,1415791260000,16.85
ANGO,1415791380000,16.855
ANGO,1415791500000,16.84
ANGO,1415791560000,16.84
ANGO,1415791740000,16.83
ANGO,1415791800000,16.82
ANGO,1415792040000,16.8384
ANGO,1415792100000,16.855
ANGO,1415792160000,16.85
ANGO,1415792220000,16.85
ANGO,1415792280000,16.84
ANGO,1415792400000,16.835
ANGO,1415792520000,16.84
ANGO,1415792580000,16.835
ANGO,1415792640000,16.838
ANGO,1415792700000,16.85
ANGO,1415792760000,16.85
ANGO,1415792820000,16.84
ANGO,1415792880000,16.81
ANGO,1415793000000,16.82
ANGO,1415793120000,16.81
ANGO,1415793180000,16.795
ANGO,1415793360000,16.82
ANGO,1415793420000,16.82
ANGO,1415793480000,16.81
ANGO,1415793600000,16.83
ANGO,1415793960000,16.82
ANGO,1415794080000,16.83
ANGO,1415794200000,16.8
ANGO,1415794440000,16.84
ANGO,1415794680000,16.84
ANGO,1415794740000,16.85
ANGO,1415794800000,16.84
ANGO,1415795100000,16.82
ANGO,1415795160000,16.84
ANGO,1415795340000,16.83
ANGO,1415795520000,16.84
ANGO,1415795820000,16.8391
ANGO,1415795880000,16.835
ANGO,1415796120000,16.85
ANGO,1415796360000,16.85
ANGO,1415796540000,16.85
ANGO,1415796900000,16.849
ANGO,1415797020000,16.84
ANGO,1415797200000,16.84
ANGO,1415797380000,16.84
ANGO,1415797500000,16.84
ANGO,1415797620000,16.835
ANGO,1415797800000,16.83
ANGO,1415797860000,16.83
ANGO,1415797920000,16.84
ANGO,1415798100000,16.84
ANGO,1415798520000,16.84
ANGO,1415798580000,16.84
ANGO,1415798760000,16.838
ANGO,1415799180000,16.8496
ANGO,1415799240000,16.83
ANGO,1415799300000,16.83
ANGO,1415799360000,16.83
ANGO,1415799660000,16.85
ANGO,1415799720000,16.85
ANGO,1415799780000,16.85
ANGO,1415799900000,16.85
ANGO,1415799960000,16.85
ANGO,1415800020000,16.85
ANGO,1415800500000,16.85
ANGO,1415800560000,16.84
ANGO,1415800620000,16.85
ANGO,1415800680000,16.85
ANGO,1415800740000,16.85
ANGO,1415800800000,16.87
ANGO,1415800920000,16.85
ANGO,1415800980000,16.85
ANGO,1415801040000,16.853
ANGO,1415801100000,16.855
ANGO,1415801160000,16.85
ANGO,1415801220000,16.85
ANGO,1415801400000,16.85
ANGO,1415801520000,16.8579
ANGO,1415801580000,16.86
ANGO,1415801640000,16.85
ANGO,1415801700000,16.85
ANGO,1415801760000,16.85
ANGO,1415801820000,16.88
ANGO,1415801880000,16.9
ANGO,1415801940000,16.91
ANGO,1415802300000,16.94
ANGO,1415802600000,16.95
ANGO,1415802960000,16.93
ANGO,1415803140000,16.93
ANGO,1415803320000,16.92
ANGO,1415803380000,16.92
ANGO,1415803560000,16.92
ANGO,1415803980000,16.9
ANGO,1415804040000,16.905
ANGO,1415804220000,16.93
ANGO,1415804340000,16.95
ANGO,1415804400000,16.95
ANGO,1415804520000,16.96
ANGO,1415804700000,16.98
ANGO,1415804760000,16.99
ANGO,1415804880000,16.99
ANGO,1415804940000,16.985
ANGO,1415805000000,17.0
ANGO,1415805120000,17.0
ANGO,1415805300000,17.01
ANGO,1415805420000,17.01
ANGO,1415805540000,17.01
ANGO,1415805600000,16.95
ANGO,1415805660000,16.95
ANGO,1415805780000,16.95
ANGO,1415805900000,16.95
ANGO,1415805960000,16.95
ANGO,1415806020000,16.95
ANGO,1415806080000,16.95
ANGO,1415806140000,16.941
ANGO,1415806200000,16.95
ANGO,1415806260000,16.95
ANGO,1415806320000,16.95
ANGO,1415806380000,16.95
ANGO,1415806440000,16.95
ANGO,1415806500000,16.95
ANGO,1415806560000,16.95
ANGO,1415806620000,16.95
ANGO,1415806680000,16.945
ANGO,1415806740000,16.945
ANGO,1415806980000,16.98
ANGO,1415807040000,16.98
ANGO,1415807100000,16.979
ANGO,1415807160000,16.98
ANGO,1415807280000,16.98
ANGO,1415807340000,17.0
ANGO,1415807400000,16.995
ANGO,1415807460000,17.0
ANGO,1415807520000,17.0
ANGO,1415807580000,17.0
ANGO,1415807640000,16.99
ANGO,1415807760000,16.995
ANGO,1415807820000,17.01
ANGO,1415807880000,17.0
ANGO,1415807940000,16.99
