HMHC,1415784600000,20.41
HMHC,1415784660000,20.47
HMHC,1415784780000,20.52
HMHC,1415784840000,20.62
HMHC,1415784960000,20.67
HMHC,1415785020000,20.6
HMHC,1415785080000,20.6
HMHC,1415785140000,20.6
HMHC,1415785200000,20.6
HMHC,1415785260000,20.6
HMHC,1415785320000,20.6
HMHC,1415785380000,20.62
HMHC,1415785440000,20.61
HMHC,1415785500000,20.59
HMHC,1415785560000,20.62
HMHC,1415785740000,20.6
HMHC,1415785800000,20.6
HMHC,1415785860000,20.63
HMHC,1415785920000,20.63
HMHC,1415785980000,20.61
HMHC,1415786040000,20.615
HMHC,1415786160000,20.6
HMHC,1415786220000,20.6213
HMHC,1415786400000,20.6
HMHC,1415786460000,20.6
HMHC,1415786580000,20.6
HMHC,1415786640000,20.61
HMHC,1415786700000,20.62
HMHC,1415786760000,20.6
HMHC,1415786820000,20.6
HMHC,1415786880000,20.63
HMHC,1415787000000,20.62
HMHC,1415787240000,20.62
HMHC,1415787480000,20.62
HMHC,1415787660000,20.615
HMHC,1415787720000,20.61
HMHC,1415787780000,20.6
HMHC,1415787840000,20.605
HMHC,1415787900000,20.6
HMHC,1415788020000,20.59
HMHC,1415788080000,20.61
HMHC,1415788200000,20.6
HMHC,1415788380000,20.61
HMHC,1415788500000,20.61
HMHC,1415788680000,20.61
HMHC,1415788740000,20.62
HMHC,1415788800000,20.6
HMHC,1415789220000,20.6
HMHC,1415789280000,20.6
HMHC,1415789340000,20.6
HMHC,1415789400000,20.6
HMHC,1415789580000,20.56
HMHC,1415789700000,20.56
HMHC,1415789760000,20.57
HMHC,1415789820000,20.57
HMHC,1415789880000,20.57
HMHC,1415789940000,20.56
HMHC,1415790000000,20.55
HMHC,1415790060000,20.55
HMHC,1415790120000,20.555
HMHC,1415790180000,20.57
HMHC,1415790240000,20.565
HMHC,1415790300000,20.57
HMHC,1415790360000,20.565
HMHC,1415790420000,20.57
HMHC,1415790540000,20.57
HMHC,1415790600000,20.57
HMHC,1415790660000,20.54
HMHC,1415790720000,20.53
HMHC,1415790780000,20.54
HMHC,1415790840000,20.525
HMHC,1415790960000,20.53
HMHC,1415791020000,20.53
HMHC,1415791080000,20.51
HMHC,1415791200000,20.515
HMHC,1415791260000,20.52
HMHC,1415791320000,20.53
HMHC,1415791380000,20.52
HMHC,1415791440000,20.51
HMHC,1415791500000,20.53
HMHC,1415791560000,20.52
HMHC,1415791620000,20.52
HMHC,1415791680000,20.55
HMHC,1415791740000,20.5601
HMHC,1415791800000,20.565
HMHC,1415791860000,20.57
HMHC,1415791920000,20.55
HMHC,1415792040000,20.55
HMHC,1415792100000,20.56
HMHC,1415792160000,20.59
HMHC,1415792220000,20.62
HMHC,1415792280000,20.64
HMHC,1415792340000,20.59
HMHC,1415792400000,20.6
HMHC,1415792460000,20.62
HMHC,1415792640000,20.63
HMHC,1415792700000,20.62
HMHC,1415792820000,20.6
HMHC,1415792880000,20.57
HMHC,1415792940000,20.58
HMHC,1415793000000,20.57
HMHC,1415793060000,20.56
HMHC,1415793120000,20.55
HMHC,1415793180000,20.55
HMHC,1415793240000,20.52
HMHC,1415793300000,20.53
HMHC,1415793360000,20.52
HMHC,1415793420000,20.53
HMHC,1415793480000,20.52
HMHC,1415793540000,20.5
HMHC,1415793600000,20.525
HMHC,1415793660000,20.53
HMHC,1415793720000,20.535
HMHC,1415793780000,20.535
HMHC,1415793840000,20.525
HMHC,1415793900000,20.53
HMHC,1415793960000,20.53
HMHC,1415794020000,20.525
HMHC,1415794080000,20.53
HMHC,1415794140000,20.53
HMHC,1415794200000,20.53
HMHC,1415794260000,20.53
HMHC,1415794320000,20.525
HMHC,1415794440000,20.53
HMHC,1415794680000,20.53
HMHC,1415794860000,20.525
HMHC,1415794920000,20.53
HMHC,1415794980000,20.525
HMHC,1415795040000,20.525
HMHC,1415795100000,20.53
HMHC,1415795160000,20.53
HMHC,1415795220000,20.525
HMHC,1415795280000,20.53
HMHC,1415795340000,20.53
HMHC,1415795400000,20.48
HMHC,1415795460000,20.51
HMHC,1415795520000,20.525
HMHC,1415795880000,20.53
HMHC,1415795940000,20.54
HMHC,1415796000000,20.54
HMHC,1415796060000,20.54
HMHC,1415796120000,20.54
HMHC,1415796180000,20.54
HMHC,1415796360000,20.535
HMHC,1415796420000,20.54
HMHC,1415796660000,20.53
HMHC,1415796720000,20.54
HMHC,1415796780000,20.54
HMHC,1415796840000,20.535
HMHC,1415796900000,20.54
HMHC,1415796960000,20.535
HMHC,1415797020000,20.535
HMHC,1415797080000,20.545
HMHC,1415797140000,20.525
HMHC,1415797200000,20.53
HMHC,1415797380000,20.53
HMHC,1415797440000,20.53
HMHC,1415797500000,20.53
HMHC,1415797860000,20.54
HMHC,1415797920000,20.53
HMHC,1415798040000,20.535
HMHC,1415798100000,20.54
HMHC,1415798160000,20.54
HMHC,1415798220000,20.54
HMHC,1415798280000,20.54
HMHC,1415798340000,20.54
HMHC,1415798400000,20.54
HMHC,1415798460000,20.54
HMHC,1415798520000,20.535
HMHC,1415798580000,20.54
HMHC,1415798640000,20.54
HMHC,1415798700000,20.54
HMHC,1415798760000,20.54
HMHC,1415798820000,20.54
HMHC,1415798880000,20.55
HMHC,1415798940000,20.55
HMHC,1415799000000,20.56
HMHC,1415799120000,20.55
HMHC,1415799180000,20.55
HMHC,1415799360000,20.54
HMHC,1415799480000,20.55
HMHC,1415799600000,20.55
HMHC,1415799660000,20.55
HMHC,1415799780000,20.55
HMHC,1415799840000,20.55
HMHC,1415799900000,20.55
HMHC,1415799960000,20.55
HMHC,1415800020000,20.53
HMHC,1415800080000,20.525
HMHC,1415800140000,20.52
HMHC,1415800200000,20.52
HMHC,1415800260000,20.535
HMHC,1415800320000,20.535
HMHC,1415800380000,20.535
HMHC,1415800440000,20.54
HMHC,1415800500000,20.53
HMHC,1415800560000,20.52
HMHC,1415800620000,20.51
HMHC,1415800680000,20.53
HMHC,1415800740000,20.53
HMHC,1415800800000,20.53
HMHC,1415800860000,20.53
HMHC,1415800920000,20.52
HMHC,1415800980000,20.54
HMHC,1415801040000,20.54
HMHC,1415801100000,20.54
HMHC,1415801220000,20.55
HMHC,1415801280000,20.555
HMHC,1415801400000,20.55
HMHC,1415801460000,20.55
HMHC,1415801520000,20.5401
HMHC,1415801580000,20.55
HMHC,1415801640000,20.55
HMHC,1415801700000,20.55
HMHC,1415801760000,20.54
HMHC,1415801820000,20.55
HMHC,1415801880000,20.55
HMHC,1415801940000,20.55
HMHC,1415802000000,20.55
HMHC,1415802060000,20.54
HMHC,1415802120000,20.54
HMHC,1415802180000,20.545
HMHC,1415802240000,20.54
HMHC,1415802300000,20.54
HMHC,1415802360000,20.52
HMHC,1415802420000,20.53
HMHC,1415802600000,20.51
HMHC,1415802660000,20.51
HMHC,1415802720000,20.51
HMHC,1415802780000,20.521
HMHC,1415802840000,20.53
HMHC,1415802900000,20.54
HMHC,1415802960000,20.54
HMHC,1415803020000,20.54
HMHC,1415803080000,20.53
HMHC,1415803140000,20.54
HMHC,1415803200000,20.54
HMHC,1415803260000,20.54
HMHC,1415803320000,20.54
HMHC,1415803380000,20.54
HMHC,1415803440000,20.54
HMHC,1415803500000,20.54
HMHC,1415803560000,20.54
HMHC,1415803620000,20.54
HMHC,1415803680000,20.54
HMHC,1415803740000,20.54
