FNJN,1415787660000,2.85
FNJN,1415788140000,2.84
FNJN,1415788680000,2.8401
FNJN,1415789940000,2.84
FNJN,1415791320000,2.84
FNJN,1415791740000,3.02
FNJN,1415791800000,2.99
FNJN,1415791860000,2.85
FNJN,1415791920000,2.93
FNJN,1415791980000,2.8601
FNJN,1415792040000,2.97
FNJN,1415792100000,2.98
FNJN,1415792160000,2.8401
FNJN,1415792220000,2.8901
FNJN,1415792280000,2.75
FNJN,1415792340000,2.81
FNJN,1415792400000,2.9
FNJN,1415792460000,2.83
FNJN,1415792520000,2.89
FNJN,1415792580000,2.95
FNJN,1415792640000,2.87
FNJN,1415792700000,2.81
FNJN,1415792820000,2.78
FNJN,1415792880000,2.83
FNJN,1415792940000,2.93
FNJN,1415793000000,2.91
FNJN,1415793060000,2.81
FNJN,1415793120000,2.87
FNJN,1415794440000,2.94
FNJN,1415805360000,2.9507
FNJN,1415805720000,2.8348
FNJN,1415805960000,2.858
FNJN,1415806380000,2.97
FNJN,1415807700000,2.95
FNJN,1415807820000,2.95
FNJN,1415807940000,2.95
FNJN,1415809740000,2.95
