AMZN,1415784600000,310.75
AMZN,1415784660000,310.5
AMZN,1415784720000,311.064
AMZN,1415784780000,311.11
AMZN,1415784840000,311.26
AMZN,1415784900000,310.89
AMZN,1415784960000,310.59
AMZN,1415785020000,310.45
AMZN,1415785080000,310.45
AMZN,1415785140000,310.44
AMZN,1415785200000,310.614
AMZN,1415785260000,310.46
AMZN,1415785320000,310.5
AMZN,1415785380000,309.85
AMZN,1415785440000,309.11
AMZN,1415785500000,309.1
AMZN,1415785560000,309.01
AMZN,1415785620000,309.23
AMZN,1415785680000,309.61
AMZN,1415785740000,309.75
AMZN,1415785800000,310.03
AMZN,1415785860000,309.77
AMZN,1415785920000,309.69
AMZN,1415785980000,309.93
AMZN,1415786040000,309.97
AMZN,1415786100000,309.52
AMZN,1415786160000,309.66
AMZN,1415786220000,309.178
AMZN,1415786280000,309.2
AMZN,1415786340000,309.28
AMZN,1415786400000,309.09
AMZN,1415786460000,309.29
AMZN,1415786520000,309.54
AMZN,1415786580000,309.67
AMZN,1415786640000,309.5
AMZN,1415786700000,309.56
AMZN,1415786760000,310.06
AMZN,1415786820000,310.34
AMZN,1415786880000,310.28
AMZN,1415786940000,310.52
AMZN,1415787000000,310.404
AMZN,1415787060000,310.6
AMZN,1415787120000,310.32
AMZN,1415787180000,310.397
AMZN,1415787240000,310.3
AMZN,1415787300000,310.2
AMZN,1415787360000,310.271
AMZN,1415787420000,310.29
AMZN,1415787480000,310.35
AMZN,1415787540000,310.52
AMZN,1415787600000,310.79
AMZN,1415787660000,310.72
AMZN,1415787720000,311.05
AMZN,1415787780000,311.05
AMZN,1415787840000,311.248
AMZN,1415787900000,311.43
AMZN,1415787960000,311.292
AMZN,1415788020000,311.08
AMZN,1415788080000,310.955
AMZN,1415788140000,311.07
AMZN,1415788200000,310.96
AMZN,1415788260000,310.79
AMZN,1415788320000,310.661
AMZN,1415788380000,310.55
AMZN,1415788440000,310.57
AMZN,1415788500000,310.7
AMZN,1415788560000,311.05
AMZN,1415788620000,310.935
AMZN,1415788680000,310.95
AMZN,1415788740000,310.931
AMZN,1415788800000,310.92
AMZN,1415788860000,310.81
AMZN,1415788920000,310.805
AMZN,1415788980000,310.75
AMZN,1415789040000,310.59
