LKFN,1415784600000,41.25
LKFN,1415785200000,41.39
LKFN,1415786160000,41.5
LKFN,1415787060000,41.49
LKFN,1415787180000,41.46
LKFN,1415787480000,41.37
LKFN,1415787540000,41.49
LKFN,1415787660000,41.47
LKFN,1415788860000,41.42
LKFN,1415790300000,41.39
LKFN,1415790360000,41.49
LKFN,1415790600000,41.455
LKFN,1415790660000,41.41
LKFN,1415790720000,41.4
LKFN,1415790780000,41.4
LKFN,1415791080000,41.4
LKFN,1415791140000,41.41
LKFN,1415791200000,41.48
LKFN,1415791260000,41.45
LKFN,1415791740000,41.37
LKFN,1415792280000,41.37
LKFN,1415793600000,41.45
LKFN,1415795820000,41.48
LKFN,1415795880000,41.49
LKFN,1415795940000,41.49
LKFN,1415796000000,41.48
LKFN,1415796420000,41.29
LKFN,1415796540000,41.48
LKFN,1415797980000,41.45
LKFN,1415798640000,41.58
LKFN,1415798940000,41.48
LKFN,1415799000000,41.5
LKFN,1415799480000,41.59
LKFN,1415799540000,41.48
LKFN,1415799660000,41.48
LKFN,1415799780000,41.5
LKFN,1415799840000,41.5
LKFN,1415800080000,41.43
LKFN,1415800200000,41.54
LKFN,1415800260000,41.57
LKFN,1415800620000,41.56
LKFN,1415800740000,41.56
LKFN,1415800800000,41.625
LKFN,1415800860000,41.56
LKFN,1415801040000,41.56
LKFN,1415801100000,41.56
LKFN,1415801160000,41.56
LKFN,1415801220000,41.58
LKFN,1415801280000,41.575
LKFN,1415801340000,41.58
LKFN,1415801400000,41.57
LKFN,1415801520000,41.57
LKFN,1415801580000,41.56
LKFN,1415801640000,41.56
LKFN,1415801760000,41.57
LKFN,1415802060000,41.57
LKFN,1415802120000,41.57
LKFN,1415802180000,41.56
LKFN,1415802240000,41.56
LKFN,1415802300000,41.57
LKFN,1415802480000,41.56
LKFN,1415802540000,41.56
LKFN,1415802600000,41.58
LKFN,1415802660000,41.56
LKFN,1415802720000,41.56
LKFN,1415802840000,41.56
LKFN,1415803380000,41.56
LKFN,1415803500000,41.58
LKFN,1415803620000,41.56
LKFN,1415803860000,41.645
LKFN,1415804400000,41.56
LKFN,1415804760000,41.57
LKFN,1415804820000,41.58
LKFN,1415804880000,41.6
LKFN,1415805300000,41.58
LKFN,1415805360000,41.59
LKFN,1415805540000,41.58
LKFN,1415805600000,41.58
LKFN,1415805660000,41.57
LKFN,1415805720000,41.56
LKFN,1415805780000,41.56
LKFN,1415805840000,41.55
LKFN,1415805900000,41.54
LKFN,1415806020000,41.54
LKFN,1415806080000,41.55
LKFN,1415806140000,41.54
LKFN,1415806200000,41.55
LKFN,1415806260000,41.54
LKFN,1415806320000,41.54
LKFN,1415806380000,41.54
LKFN,1415806440000,41.55
LKFN,1415806680000,41.565
LKFN,1415806740000,41.58
LKFN,1415806860000,41.54
LKFN,1415806920000,41.54
LKFN,1415807040000,41.61
LKFN,1415807100000,41.54
LKFN,1415807160000,41.615
LKFN,1415807220000,41.54
LKFN,1415807340000,41.61
LKFN,1415807400000,41.55
LKFN,1415807460000,41.55
LKFN,1415807520000,41.55
LKFN,1415807580000,41.61
LKFN,1415807640000,41.6
LKFN,1415807700000,41.6
LKFN,1415807820000,41.64
LKFN,1415807880000,41.54
LKFN,1415807940000,41.54
