CTBI,1415784600000,36.99
CTBI,1415785320000,37.07
CTBI,1415786160000,37.35
CTBI,1415786400000,37.04
CTBI,1415787480000,37.25
CTBI,1415788260000,37.18
CTBI,1415788500000,37.06
CTBI,1415788740000,37.0675
CTBI,1415788800000,37.09
CTBI,1415788920000,37.08
CTBI,1415788980000,37.09
CTBI,1415789520000,37.09
CTBI,1415789580000,37.1
CTBI,1415789640000,37.11
CTBI,1415789820000,37.2
CTBI,1415790240000,37.22
CTBI,1415790780000,37.25
CTBI,1415790960000,37.22
CTBI,1415791860000,37.33
CTBI,1415791920000,37.31
CTBI,1415791980000,37.19
CTBI,1415792040000,37.05
CTBI,1415792100000,37.16
CTBI,1415792460000,37.16
CTBI,1415792520000,37.158
CTBI,1415792700000,37.16
CTBI,1415792760000,37.3152
CTBI,1415793300000,37.3725
CTBI,1415793720000,37.37
CTBI,1415793780000,37.4
CTBI,1415794320000,37.19
CTBI,1415794860000,37.39
CTBI,1415794980000,37.4
CTBI,1415795040000,37.33
CTBI,1415796960000,37.4001
CTBI,1415797380000,37.54
CTBI,1415797800000,37.4301
CTBI,1415797920000,37.4301
CTBI,1415798100000,37.4301
CTBI,1415798400000,37.4301
CTBI,1415798460000,37.435
CTBI,1415799180000,37.4601
CTBI,1415799240000,37.48
CTBI,1415799720000,37.44
CTBI,1415799960000,37.36
CTBI,1415800500000,37.35
CTBI,1415800620000,37.33
CTBI,1415800680000,37.31
CTBI,1415800800000,37.16
CTBI,1415800860000,37.24
CTBI,1415801100000,37.3
CTBI,1415801880000,37.3
CTBI,1415802420000,37.29
CTBI,1415802480000,37.3
CTBI,1415803920000,37.23
CTBI,1415804640000,37.21
CTBI,1415805060000,37.28
CTBI,1415805780000,37.33
CTBI,1415805840000,37.33
CTBI,1415805900000,37.33
CTBI,1415806020000,37.33
CTBI,1415806140000,37.33
CTBI,1415806200000,37.33
CTBI,1415806260000,37.33
CTBI,1415806560000,37.29
CTBI,1415806680000,37.31
CTBI,1415806740000,37.33
CTBI,1415806920000,37.31
CTBI,1415807160000,37.21
CTBI,1415807220000,37.22
CTBI,1415807280000,37.301
CTBI,1415807520000,37.25
CTBI,1415807580000,37.1268
CTBI,1415807640000,37.16
CTBI,1415807760000,37.18
CTBI,1415807880000,37.22
CTBI,1415807940000,37.22
CTBI,1415809740000,37.19
