AKBA,1415784600000,10.4
AKBA,1415784660000,10.37
AKBA,1415784720000,10.41
AKBA,1415784780000,10.36
AKBA,1415784840000,10.22
AKBA,1415784960000,10.21
AKBA,1415785020000,10.3
AKBA,1415785080000,10.19
AKBA,1415785260000,10.27
AKBA,1415785380000,10.2858
AKBA,1415785560000,10.27
AKBA,1415785620000,10.465
AKBA,1415785680000,10.57
AKBA,1415785740000,10.58
AKBA,1415785800000,10.6599
AKBA,1415785860000,10.6499
AKBA,1415785920000,10.65
AKBA,1415785980000,10.64
AKBA,1415786040000,10.7
AKBA,1415786100000,10.65
AKBA,1415786160000,10.67
AKBA,1415786340000,10.67
AKBA,1415786400000,10.591
AKBA,1415786460000,10.629
AKBA,1415786520000,10.61
AKBA,1415786580000,10.61
AKBA,1415786640000,10.62
AKBA,1415786820000,10.6899
AKBA,1415786880000,10.7
AKBA,1415786940000,10.74
AKBA,1415787060000,10.74
AKBA,1415787120000,10.64
AKBA,1415787180000,10.6
AKBA,1415787240000,10.62
AKBA,1415787360000,10.62
AKBA,1415787420000,10.66
AKBA,1415787480000,10.63
AKBA,1415787540000,10.64
AKBA,1415787600000,10.659
AKBA,1415787660000,10.74
AKBA,1415787720000,10.75
AKBA,1415787780000,10.72
AKBA,1415787840000,10.7499
AKBA,1415787960000,10.759
AKBA,1415788020000,10.76
AKBA,1415788080000,10.8299
AKBA,1415788140000,10.78
AKBA,1415788200000,10.8288
AKBA,1415788260000,10.8299
AKBA,1415788500000,10.69
AKBA,1415788560000,10.62
AKBA,1415788620000,10.62
AKBA,1415788680000,10.71
AKBA,1415788860000,10.705
AKBA,1415788920000,10.7074
AKBA,1415788980000,10.74
AKBA,1415789040000,10.89
AKBA,1415789100000,10.89
AKBA,1415789160000,10.89
AKBA,1415789220000,10.89
AKBA,1415789280000,10.81
AKBA,1415789400000,10.7242
AKBA,1415789460000,10.7
AKBA,1415789640000,10.73
AKBA,1415789700000,10.74
AKBA,1415789760000,10.75
AKBA,1415789880000,10.63
AKBA,1415789940000,10.62
AKBA,1415790000000,10.61
AKBA,1415790120000,10.7
AKBA,1415790180000,10.72
AKBA,1415790420000,10.71
AKBA,1415790480000,10.71
AKBA,1415790540000,10.79
AKBA,1415790660000,10.81
AKBA,1415790720000,10.85
AKBA,1415790780000,10.805
AKBA,1415790840000,10.8095
AKBA,1415790900000,10.83
AKBA,1415790960000,10.86
AKBA,1415791080000,10.83
AKBA,1415791200000,10.71
AKBA,1415791500000,10.83
AKBA,1415791560000,10.89
AKBA,1415791620000,10.86
AKBA,1415791680000,10.7399
AKBA,1415791740000,10.76
AKBA,1415791800000,10.82
AKBA,1415791860000,10.88
AKBA,1415791980000,10.85
AKBA,1415792220000,10.84
AKBA,1415792280000,10.825
AKBA,1415792340000,10.88
AKBA,1415792400000,10.88
AKBA,1415792580000,10.889
AKBA,1415792640000,10.96
