ENZN,1415784600000,1.09
ENZN,1415784960000,1.09
ENZN,1415786160000,1.1
ENZN,1415786520000,1.1
ENZN,1415786580000,1.11
ENZN,1415787120000,1.12
ENZN,1415788260000,1.1077
ENZN,1415788620000,1.11
ENZN,1415789940000,1.11
ENZN,1415790060000,1.109
ENZN,1415790540000,1.1
ENZN,1415790780000,1.11
ENZN,1415791320000,1.1099
ENZN,1415791560000,1.11
ENZN,1415791800000,1.104
ENZN,1415792400000,1.11
ENZN,1415793360000,1.11
ENZN,1415794860000,1.11
ENZN,1415795640000,1.09
ENZN,1415796360000,1.11
ENZN,1415797380000,1.11
ENZN,1415798640000,1.11
ENZN,1415800440000,1.1
ENZN,1415800620000,1.1
ENZN,1415801160000,1.0999
ENZN,1415801640000,1.1
ENZN,1415801760000,1.1
ENZN,1415802300000,1.1
ENZN,1415803020000,1.1
ENZN,1415803740000,1.1
ENZN,1415803860000,1.1
ENZN,1415804400000,1.1
ENZN,1415804460000,1.1
ENZN,1415805360000,1.1
ENZN,1415805900000,1.09
ENZN,1415806020000,1.09
ENZN,1415806080000,1.1
ENZN,1415806260000,1.09
ENZN,1415806380000,1.09
ENZN,1415806500000,1.09
ENZN,1415806560000,1.09
ENZN,1415806680000,1.09
ENZN,1415806800000,1.09
ENZN,1415806860000,1.09
ENZN,1415806980000,1.09
ENZN,1415807100000,1.09
ENZN,1415807160000,1.09
ENZN,1415807220000,1.09
ENZN,1415807340000,1.09
ENZN,1415807400000,1.09
ENZN,1415807460000,1.09
ENZN,1415807520000,1.09
ENZN,1415807580000,1.09
ENZN,1415807640000,1.09
ENZN,1415807700000,1.1
ENZN,1415807760000,1.1
ENZN,1415807820000,1.09
ENZN,1415807880000,1.09
ENZN,1415807940000,1.09
ENZN,1415809740000,1.09
