HFWA,1415784600000,17.7
HFWA,1415785440000,17.86
HFWA,1415785500000,17.84
HFWA,1415786580000,17.8
HFWA,1415787840000,17.8
HFWA,1415788560000,17.77
HFWA,1415788800000,17.777
HFWA,1415789220000,17.77
HFWA,1415789460000,17.8
HFWA,1415790000000,17.7481
HFWA,1415790240000,17.81
HFWA,1415790540000,17.83
HFWA,1415791320000,17.86
HFWA,1415791500000,17.87
HFWA,1415792880000,17.87
HFWA,1415793360000,17.874
HFWA,1415793420000,17.87
HFWA,1415793540000,17.9
HFWA,1415793900000,17.9
HFWA,1415794380000,17.89
HFWA,1415794860000,17.9
HFWA,1415796960000,17.8801
HFWA,1415797440000,17.84
HFWA,1415797800000,17.91
HFWA,1415798340000,17.9
HFWA,1415798700000,17.9
HFWA,1415799480000,17.89
HFWA,1415799600000,17.9
HFWA,1415799660000,17.91
HFWA,1415800260000,17.9
HFWA,1415800740000,17.96
HFWA,1415801100000,17.905
HFWA,1415801400000,17.93
HFWA,1415801640000,17.9
HFWA,1415801940000,17.92
HFWA,1415802300000,17.93
HFWA,1415802420000,17.92
HFWA,1415802480000,17.9
HFWA,1415803260000,17.9
HFWA,1415803740000,17.861
HFWA,1415803920000,17.86
HFWA,1415804040000,17.9
HFWA,1415804520000,17.9
HFWA,1415804700000,17.905
HFWA,1415804760000,17.905
HFWA,1415804820000,17.905
HFWA,1415805180000,17.9
HFWA,1415805360000,17.9
HFWA,1415805420000,17.92
HFWA,1415805600000,17.9
HFWA,1415805660000,17.905
HFWA,1415805720000,17.92
HFWA,1415806020000,17.9
HFWA,1415806140000,17.93
HFWA,1415806200000,17.91
HFWA,1415806320000,17.9
HFWA,1415806440000,17.9
HFWA,1415806560000,17.9
HFWA,1415806680000,17.92
HFWA,1415806800000,17.92
HFWA,1415806860000,17.905
HFWA,1415806920000,17.9
HFWA,1415807040000,17.92
HFWA,1415807100000,17.9
HFWA,1415807160000,17.91
HFWA,1415807280000,17.91
HFWA,1415807340000,17.9
HFWA,1415807400000,17.9
HFWA,1415807460000,17.9
HFWA,1415807640000,17.88
HFWA,1415807700000,17.9
HFWA,1415807760000,17.9
HFWA,1415807820000,17.9
HFWA,1415807880000,17.89
HFWA,1415807940000,17.9
HFWA,1415809740000,17.91
