ISSI,1415784600000,13.78
ISSI,1415784660000,12.39
ISSI,1415784780000,13.964
ISSI,1415785020000,13.81
ISSI,1415785380000,13.81
ISSI,1415785440000,13.77
ISSI,1415786040000,13.6904
ISSI,1415786160000,13.63
ISSI,1415786220000,13.7299
ISSI,1415786280000,13.72
ISSI,1415786400000,13.73
ISSI,1415786580000,13.73
ISSI,1415786700000,13.675
ISSI,1415786760000,13.69
ISSI,1415786940000,13.7
ISSI,1415787060000,13.65
ISSI,1415787180000,13.63
ISSI,1415787900000,13.63
ISSI,1415787960000,13.62
ISSI,1415788380000,13.66
ISSI,1415788560000,13.63
ISSI,1415788620000,13.65
ISSI,1415788680000,13.645
ISSI,1415788740000,13.67
ISSI,1415788800000,13.65
ISSI,1415789520000,13.65
ISSI,1415789820000,13.61
ISSI,1415790420000,13.63
ISSI,1415790540000,13.66
ISSI,1415790720000,13.65
ISSI,1415790780000,13.65
ISSI,1415790960000,13.64
ISSI,1415791020000,13.64
ISSI,1415791080000,13.65
ISSI,1415791200000,13.65
ISSI,1415791260000,13.65
ISSI,1415792880000,13.64
ISSI,1415792940000,13.63
ISSI,1415793060000,13.649
ISSI,1415793120000,13.64
ISSI,1415793180000,13.64
ISSI,1415793420000,13.6101
ISSI,1415793600000,13.61
ISSI,1415793720000,13.61
ISSI,1415794080000,13.6369
ISSI,1415794560000,13.63
ISSI,1415794620000,13.61
ISSI,1415794680000,13.62
ISSI,1415794740000,13.63
ISSI,1415795340000,13.61
ISSI,1415796420000,13.61
ISSI,1415796960000,13.64
ISSI,1415797020000,13.65
ISSI,1415797080000,13.64
ISSI,1415797740000,13.62
ISSI,1415797860000,13.635
ISSI,1415798100000,13.64
ISSI,1415798160000,13.65
ISSI,1415798640000,13.65
ISSI,1415798700000,13.65
ISSI,1415798760000,13.65
ISSI,1415798820000,13.65
ISSI,1415798940000,13.64
ISSI,1415799060000,13.665
ISSI,1415799360000,13.67
ISSI,1415799480000,13.65
ISSI,1415799540000,13.65
ISSI,1415799600000,13.65
ISSI,1415799660000,13.65
ISSI,1415799720000,13.65
ISSI,1415799900000,13.645
ISSI,1415800020000,13.65
ISSI,1415800140000,13.65
ISSI,1415800200000,13.65
ISSI,1415800380000,13.65
ISSI,1415800860000,13.64
ISSI,1415801040000,13.65
ISSI,1415801100000,13.65
ISSI,1415801580000,13.645
ISSI,1415801820000,13.64
ISSI,1415802240000,13.64
ISSI,1415802660000,13.65
ISSI,1415802900000,13.65
ISSI,1415802960000,13.64
ISSI,1415803140000,13.64
ISSI,1415803740000,13.62
ISSI,1415803920000,13.62
ISSI,1415804880000,13.63
ISSI,1415805420000,13.62
ISSI,1415805720000,13.61
ISSI,1415805780000,13.61
ISSI,1415805960000,13.61
ISSI,1415806140000,13.62
ISSI,1415806200000,13.63
ISSI,1415806380000,13.6
ISSI,1415806440000,13.6
ISSI,1415806560000,13.59
ISSI,1415806620000,13.6
ISSI,1415806680000,13.6
ISSI,1415806740000,13.59
ISSI,1415806860000,13.55
ISSI,1415806920000,13.58
ISSI,1415806980000,13.56
ISSI,1415807040000,13.58
ISSI,1415807100000,13.58
ISSI,1415807160000,13.57
ISSI,1415807220000,13.57
ISSI,1415807280000,13.59
ISSI,1415807340000,13.57
ISSI,1415807400000,13.6
ISSI,1415807460000,13.58
ISSI,1415807520000,13.6
ISSI,1415807580000,13.6
ISSI,1415807640000,13.59
ISSI,1415807700000,13.58
ISSI,1415807760000,13.595
ISSI,1415807820000,13.58
ISSI,1415807880000,13.59
ISSI,1415807940000,13.6
