ANCX,1415784600000,16.96
ANCX,1415786040000,17.01
ANCX,1415787720000,17.011
ANCX,1415789940000,17.0101
ANCX,1415790360000,17.03
ANCX,1415790420000,17.05
ANCX,1415790480000,17.05
ANCX,1415790540000,17.06
ANCX,1415790600000,17.07
ANCX,1415790660000,17.076
ANCX,1415790780000,17.08
ANCX,1415790840000,17.08
ANCX,1415790900000,17.1
ANCX,1415790960000,17.07
ANCX,1415791020000,17.06
ANCX,1415792700000,17.05
ANCX,1415793660000,17.11
ANCX,1415793840000,17.12
ANCX,1415793960000,17.03
ANCX,1415798220000,17.11
ANCX,1415799660000,17.15
ANCX,1415799840000,17.15
ANCX,1415800380000,17.12
ANCX,1415804940000,17.12
ANCX,1415806200000,17.15
ANCX,1415806260000,17.15
ANCX,1415806380000,17.1
ANCX,1415806440000,17.06
ANCX,1415806500000,17.15
ANCX,1415806560000,17.15
ANCX,1415806620000,17.06
ANCX,1415806680000,17.13
ANCX,1415806860000,17.15
ANCX,1415807100000,17.15
ANCX,1415807220000,17.15
ANCX,1415807460000,17.15
ANCX,1415807640000,17.15
ANCX,1415807940000,17.09
ANCX,1415809740000,17.09
