EMMS,1415784600000,1.9
EMMS,1415784660000,1.88
EMMS,1415784720000,1.88
EMMS,1415785020000,1.88
EMMS,1415785380000,1.9
EMMS,1415787840000,1.92
EMMS,1415787900000,1.94
EMMS,1415788080000,1.94
EMMS,1415789160000,1.92
EMMS,1415789220000,1.92
EMMS,1415790060000,1.91
EMMS,1415791140000,1.91
EMMS,1415792640000,1.91
EMMS,1415792700000,1.91
EMMS,1415793000000,1.901
EMMS,1415793060000,1.9
EMMS,1415793180000,1.905
EMMS,1415793660000,1.89
EMMS,1415794200000,1.89
EMMS,1415795340000,1.89
EMMS,1415795700000,1.892
EMMS,1415795940000,1.89
EMMS,1415797260000,1.88
EMMS,1415798640000,1.88
EMMS,1415798940000,1.89
EMMS,1415799240000,1.9
EMMS,1415799300000,1.88
EMMS,1415799540000,1.9
EMMS,1415800200000,1.9
EMMS,1415800560000,1.9
EMMS,1415800860000,1.9
EMMS,1415801040000,1.91
EMMS,1415801880000,1.9
EMMS,1415801940000,1.91
EMMS,1415802600000,1.9
EMMS,1415802840000,1.91
EMMS,1415802960000,1.901
EMMS,1415803440000,1.88
EMMS,1415804040000,1.89
EMMS,1415804160000,1.88
EMMS,1415805120000,1.88
EMMS,1415805480000,1.88
EMMS,1415806560000,1.88
EMMS,1415806740000,1.88
EMMS,1415806800000,1.89
EMMS,1415807040000,1.88
EMMS,1415807160000,1.88
EMMS,1415807220000,1.9
EMMS,1415807280000,1.9
EMMS,1415807340000,1.9
EMMS,1415807400000,1.92
EMMS,1415807460000,1.915
EMMS,1415807520000,1.92
EMMS,1415807940000,1.92
EMMS,1415809740000,1.94
