GRFS,1415784600000,35.8
GRFS,1415784720000,35.89
GRFS,1415784780000,35.85
GRFS,1415784840000,35.87
GRFS,1415784900000,35.88
GRFS,1415784960000,35.87
GRFS,1415785020000,35.87
GRFS,1415785140000,35.83
GRFS,1415785320000,35.8
GRFS,1415785380000,35.8
GRFS,1415785440000,35.65
GRFS,1415785500000,35.61
GRFS,1415785560000,35.58
GRFS,1415785620000,35.82
GRFS,1415785680000,35.87
GRFS,1415785800000,35.58
GRFS,1415785860000,35.698
GRFS,1415785980000,35.79
GRFS,1415786160000,35.5701
GRFS,1415786400000,35.595
GRFS,1415786520000,35.59
GRFS,1415786580000,35.75
GRFS,1415786640000,35.75
GRFS,1415786760000,35.77
GRFS,1415786820000,35.86
GRFS,1415786880000,35.84
GRFS,1415786940000,35.85
GRFS,1415787000000,35.86
GRFS,1415787060000,35.85
GRFS,1415787180000,35.86
GRFS,1415787240000,35.87
GRFS,1415787300000,35.85
GRFS,1415787360000,35.82
GRFS,1415787420000,35.76
GRFS,1415787600000,35.765
GRFS,1415787660000,35.84
GRFS,1415787720000,35.77
GRFS,1415787780000,35.77
GRFS,1415787840000,35.74
GRFS,1415787960000,35.81
GRFS,1415788020000,35.77
GRFS,1415788080000,35.8
GRFS,1415788140000,35.785
GRFS,1415788200000,35.83
GRFS,1415788260000,35.81
GRFS,1415788320000,35.81
GRFS,1415788380000,35.79
GRFS,1415788440000,35.81
GRFS,1415788500000,35.78
GRFS,1415788560000,35.77
GRFS,1415788620000,35.73
GRFS,1415788680000,35.75
GRFS,1415788740000,35.71
GRFS,1415788800000,35.725
GRFS,1415788860000,35.82
GRFS,1415788980000,35.82
GRFS,1415789040000,35.79
GRFS,1415789100000,35.79
GRFS,1415789160000,35.78
GRFS,1415789220000,35.72
GRFS,1415789340000,35.73
GRFS,1415789580000,35.73
GRFS,1415789640000,35.75
GRFS,1415789700000,35.74
GRFS,1415789880000,35.76
GRFS,1415789940000,35.77
GRFS,1415790000000,35.74
GRFS,1415790060000,35.73
GRFS,1415790180000,35.7335
GRFS,1415790240000,35.75
GRFS,1415790300000,35.78
GRFS,1415790360000,35.77
GRFS,1415790420000,35.76
GRFS,1415790540000,35.77
GRFS,1415790600000,35.78
GRFS,1415790720000,35.74
GRFS,1415790780000,35.75
GRFS,1415790960000,35.77
GRFS,1415791020000,35.78
GRFS,1415791140000,35.77
GRFS,1415791200000,35.79
GRFS,1415791260000,35.8
GRFS,1415791320000,35.76
GRFS,1415791500000,35.75
GRFS,1415791560000,35.75
GRFS,1415791620000,35.78
GRFS,1415791680000,35.75
GRFS,1415791980000,35.77
GRFS,1415792040000,35.77
GRFS,1415792100000,35.8
GRFS,1415792160000,35.79
GRFS,1415792220000,35.79
GRFS,1415792280000,35.79
GRFS,1415792400000,35.79
GRFS,1415792460000,35.79
GRFS,1415792640000,35.785
GRFS,1415792700000,35.8
GRFS,1415792760000,35.78
GRFS,1415792820000,35.72
GRFS,1415792880000,35.74
GRFS,1415792940000,35.72
GRFS,1415793060000,35.71
GRFS,1415793480000,35.73
GRFS,1415793600000,35.767
GRFS,1415793720000,35.765
GRFS,1415793840000,35.78
GRFS,1415793960000,35.799
GRFS,1415794020000,35.79
