ANAT,1415784600000,115.0
ANAT,1415789160000,115.0
ANAT,1415789220000,115.0
ANAT,1415791140000,115.365
ANAT,1415794380000,115.0
ANAT,1415794620000,115.05
ANAT,1415794800000,114.97
ANAT,1415795280000,115.17
ANAT,1415796360000,115.0
ANAT,1415799540000,115.085
ANAT,1415799960000,114.16
ANAT,1415805420000,115.1236
ANAT,1415806320000,115.345
ANAT,1415806380000,115.0
ANAT,1415806680000,114.62
ANAT,1415807160000,114.99
ANAT,1415807640000,114.87
ANAT,1415807700000,115.0
ANAT,1415807760000,115.1
ANAT,1415807820000,114.965
ANAT,1415807880000,114.94
ANAT,1415807940000,115.0
ANAT,1415809740000,115.05
