KVHI,1415784600000,13.03
KVHI,1415786100000,13.06
KVHI,1415786640000,13.0
KVHI,1415787000000,13.01
KVHI,1415787420000,12.87
KVHI,1415787480000,12.84
KVHI,1415787540000,12.76
KVHI,1415788080000,12.7601
KVHI,1415788260000,12.76
KVHI,1415788800000,12.82
KVHI,1415791620000,12.9006
KVHI,1415791920000,13.0
KVHI,1415792580000,12.95
KVHI,1415792760000,12.93
KVHI,1415793180000,12.89
KVHI,1415795100000,12.8576
KVHI,1415796960000,12.87
KVHI,1415798280000,12.8531
KVHI,1415799420000,12.88
KVHI,1415799660000,12.9
KVHI,1415800260000,12.9
KVHI,1415802600000,12.94
KVHI,1415803080000,12.97
KVHI,1415803920000,13.045
KVHI,1415804220000,13.02
KVHI,1415804520000,13.04
KVHI,1415804640000,13.05
KVHI,1415805240000,13.06
KVHI,1415805480000,13.05
KVHI,1415805540000,13.08
KVHI,1415806200000,13.06
KVHI,1415806440000,13.06
KVHI,1415806740000,13.13
KVHI,1415807040000,13.125
KVHI,1415807340000,13.14
KVHI,1415807400000,13.13
KVHI,1415807820000,13.16
KVHI,1415807880000,13.15
KVHI,1415807940000,13.1
