CPSI,1415784600000,61.67
CPSI,1415785260000,61.81
CPSI,1415785320000,61.67
CPSI,1415785380000,61.56
CPSI,1415785440000,61.58
CPSI,1415785500000,61.68
CPSI,1415785560000,61.8
CPSI,1415785680000,61.8
CPSI,1415785740000,61.7
CPSI,1415785800000,61.55
CPSI,1415785860000,61.61
CPSI,1415785920000,61.53
CPSI,1415786040000,61.6
CPSI,1415786160000,61.62
CPSI,1415786280000,61.52
CPSI,1415786340000,61.6
CPSI,1415786400000,61.8
CPSI,1415786520000,61.75
CPSI,1415787660000,61.61
CPSI,1415788320000,61.645
CPSI,1415788740000,61.655
CPSI,1415788860000,61.6
CPSI,1415788980000,61.62
CPSI,1415789040000,61.65
CPSI,1415789100000,61.75
CPSI,1415789160000,61.7
CPSI,1415789280000,61.58
CPSI,1415789340000,61.59
CPSI,1415789460000,61.59
CPSI,1415789520000,61.63
CPSI,1415789640000,61.605
CPSI,1415789820000,61.64
CPSI,1415789880000,61.62
CPSI,1415790000000,61.63
CPSI,1415790300000,61.72
CPSI,1415790600000,61.69
CPSI,1415790660000,61.7
CPSI,1415790720000,61.68
CPSI,1415790780000,61.695
CPSI,1415790840000,61.71
CPSI,1415790900000,61.75
CPSI,1415791080000,61.7
CPSI,1415791260000,61.75
CPSI,1415791740000,61.71
CPSI,1415792100000,61.73
CPSI,1415792220000,61.72
CPSI,1415792460000,61.7399
CPSI,1415792520000,61.6728
CPSI,1415792700000,61.75
CPSI,1415792760000,61.75
CPSI,1415793300000,61.724
CPSI,1415794680000,61.59
CPSI,1415795280000,61.65
CPSI,1415795520000,61.72
CPSI,1415796240000,61.75
CPSI,1415796300000,61.75
CPSI,1415796360000,61.75
CPSI,1415796600000,61.76
CPSI,1415796660000,61.77
CPSI,1415796840000,61.85
CPSI,1415796900000,61.75
CPSI,1415796960000,61.75
CPSI,1415797080000,61.76
CPSI,1415797140000,61.76
CPSI,1415797920000,61.95
CPSI,1415798580000,61.94
CPSI,1415798640000,61.94
CPSI,1415798700000,61.93
CPSI,1415798760000,61.94
CPSI,1415798820000,61.95
CPSI,1415799000000,62.16
CPSI,1415799060000,62.15
CPSI,1415799180000,62.2814
CPSI,1415799480000,62.12
CPSI,1415799840000,62.3
CPSI,1415800080000,62.24
CPSI,1415800140000,62.19
CPSI,1415800380000,62.245
CPSI,1415800440000,62.28
CPSI,1415800800000,62.1
CPSI,1415800860000,62.0109
CPSI,1415801040000,62.07
CPSI,1415801160000,62.125
CPSI,1415801520000,62.08
CPSI,1415801700000,62.07
CPSI,1415801940000,62.24
CPSI,1415802240000,62.4
CPSI,1415802600000,62.422
CPSI,1415802720000,62.355
CPSI,1415802780000,62.355
CPSI,1415802840000,62.355
CPSI,1415802900000,62.32
CPSI,1415802960000,62.24
CPSI,1415803020000,62.27
CPSI,1415803080000,62.275
CPSI,1415803140000,62.135
CPSI,1415803200000,62.13
CPSI,1415803260000,62.19
CPSI,1415803320000,62.26
CPSI,1415803380000,62.25
CPSI,1415803680000,62.41
CPSI,1415803860000,62.43
CPSI,1415803920000,62.27
CPSI,1415803980000,62.27
CPSI,1415804400000,62.38
CPSI,1415805000000,62.36
CPSI,1415805720000,62.43
CPSI,1415805780000,62.44
CPSI,1415805840000,62.56
CPSI,1415806440000,62.56
CPSI,1415806500000,62.59
CPSI,1415806620000,62.5
CPSI,1415806980000,62.61
CPSI,1415807040000,62.63
CPSI,1415807100000,62.65
CPSI,1415807160000,62.58
CPSI,1415807340000,62.65
CPSI,1415807400000,62.7
CPSI,1415807520000,62.66
CPSI,1415807580000,62.63
CPSI,1415807640000,62.65
CPSI,1415807700000,62.72
CPSI,1415807760000,62.74
CPSI,1415807820000,62.81
CPSI,1415807880000,62.81
CPSI,1415807940000,62.77
CPSI,1415809740000,62.69
