TINY,1415784600000,2.84
TINY,1415785920000,2.8399
TINY,1415785980000,2.83
TINY,1415786100000,2.833
TINY,1415786280000,2.83
TINY,1415786820000,2.8399
TINY,1415786880000,2.84
TINY,1415787000000,2.83
TINY,1415789040000,2.8385
TINY,1415789940000,2.8338
TINY,1415790900000,2.8499
TINY,1415791260000,2.8443
TINY,1415791320000,2.83
TINY,1415792220000,2.8301
TINY,1415792280000,2.83
TINY,1415792400000,2.8499
TINY,1415792520000,2.8499
TINY,1415794080000,2.83
TINY,1415794860000,2.83
TINY,1415794920000,2.83
TINY,1415795280000,2.8399
TINY,1415795520000,2.84
TINY,1415796600000,2.84
TINY,1415796780000,2.84
TINY,1415797140000,2.8399
TINY,1415797980000,2.8399
TINY,1415798460000,2.84
TINY,1415799720000,2.84
TINY,1415801820000,2.8332
TINY,1415802000000,2.8434
TINY,1415803500000,2.83
TINY,1415803920000,2.83
TINY,1415804040000,2.84
TINY,1415805180000,2.8399
TINY,1415805660000,2.82
TINY,1415805780000,2.84
TINY,1415806140000,2.83
TINY,1415806200000,2.82
TINY,1415806260000,2.81
TINY,1415806320000,2.79
TINY,1415806380000,2.79
TINY,1415806440000,2.78
TINY,1415806500000,2.78
TINY,1415806560000,2.78
TINY,1415806680000,2.7701
TINY,1415807280000,2.8099
TINY,1415807340000,2.809
TINY,1415807580000,2.81
TINY,1415807700000,2.82
TINY,1415807820000,2.82
TINY,1415807880000,2.8186
TINY,1415807940000,2.82
TINY,1415809740000,2.81
