HTLF,1415784600000,26.25
HTLF,1415785980000,26.33
HTLF,1415786820000,26.3
HTLF,1415786880000,26.3
HTLF,1415787660000,26.26
HTLF,1415787840000,26.29
HTLF,1415787900000,26.28
HTLF,1415787960000,26.19
HTLF,1415790780000,26.25
HTLF,1415792400000,26.26
HTLF,1415792460000,26.23
HTLF,1415793120000,26.27
HTLF,1415793180000,26.28
HTLF,1415793300000,26.26
HTLF,1415793540000,26.25
HTLF,1415793840000,26.26
HTLF,1415793900000,26.25
HTLF,1415794380000,26.26
HTLF,1415796960000,26.28
HTLF,1415797980000,26.28
HTLF,1415798100000,26.29
HTLF,1415798220000,26.25
HTLF,1415798520000,26.25
HTLF,1415798640000,26.31
HTLF,1415798700000,26.26
HTLF,1415798760000,26.25
HTLF,1415798820000,26.29
HTLF,1415798880000,26.24
HTLF,1415798940000,26.27
HTLF,1415799060000,26.29
HTLF,1415799120000,26.26
HTLF,1415799180000,26.35
HTLF,1415799240000,26.27
HTLF,1415799300000,26.3
HTLF,1415799480000,26.28
HTLF,1415799600000,26.3
HTLF,1415799780000,26.28
HTLF,1415799960000,26.21
HTLF,1415801040000,26.28
HTLF,1415802000000,26.25
HTLF,1415802060000,26.25
HTLF,1415802120000,26.25
HTLF,1415802180000,26.25
HTLF,1415802420000,26.25
HTLF,1415802900000,26.33
HTLF,1415803020000,26.33
HTLF,1415803080000,26.25
HTLF,1415803140000,26.3
HTLF,1415803200000,26.27
HTLF,1415803260000,26.27
HTLF,1415803560000,26.27
HTLF,1415803620000,26.27
HTLF,1415803680000,26.27
HTLF,1415803740000,26.31
HTLF,1415803800000,26.27
HTLF,1415803920000,26.26
HTLF,1415803980000,26.25
HTLF,1415804520000,26.28
HTLF,1415804700000,26.37
HTLF,1415804760000,26.31
HTLF,1415805180000,26.28
HTLF,1415805240000,26.24
HTLF,1415805360000,26.25
HTLF,1415805420000,26.26
HTLF,1415805480000,26.25
HTLF,1415805540000,26.27
HTLF,1415805600000,26.27
HTLF,1415805660000,26.27
HTLF,1415805720000,26.27
HTLF,1415805780000,26.27
HTLF,1415805900000,26.27
HTLF,1415805960000,26.29
HTLF,1415806080000,26.27
HTLF,1415806140000,26.27
HTLF,1415806200000,26.3
HTLF,1415806260000,26.25
HTLF,1415806380000,26.25
HTLF,1415806440000,26.25
HTLF,1415806500000,26.25
HTLF,1415806560000,26.25
HTLF,1415806620000,26.26
HTLF,1415806680000,26.24
HTLF,1415806860000,26.25
HTLF,1415806920000,26.26
HTLF,1415806980000,26.26
HTLF,1415807040000,26.27
HTLF,1415807100000,26.26
HTLF,1415807160000,26.3
HTLF,1415807220000,26.36
HTLF,1415807280000,26.29
HTLF,1415807340000,26.32
HTLF,1415807400000,26.3
HTLF,1415807460000,26.28
HTLF,1415807640000,26.37
HTLF,1415807700000,26.42
HTLF,1415807760000,26.42
HTLF,1415807820000,26.43
HTLF,1415807880000,26.42
HTLF,1415807940000,26.45
