DTSI,1415784600000,32.97
DTSI,1415784660000,33.13
DTSI,1415784840000,33.25
DTSI,1415784900000,33.17
DTSI,1415784960000,33.235
DTSI,1415785020000,33.1919
DTSI,1415785080000,33.15
DTSI,1415785140000,33.365
DTSI,1415785200000,33.26
DTSI,1415785260000,33.48
DTSI,1415785320000,33.485
DTSI,1415785380000,33.43
DTSI,1415785440000,33.4046
DTSI,1415785500000,33.41
DTSI,1415785560000,33.41
DTSI,1415785620000,33.689
DTSI,1415785680000,33.7
DTSI,1415785740000,33.69
DTSI,1415785800000,33.6
DTSI,1415785860000,33.585
DTSI,1415785980000,33.6
DTSI,1415786040000,33.56
DTSI,1415786100000,33.57
DTSI,1415786160000,33.44
DTSI,1415786280000,33.52
DTSI,1415786340000,33.51
DTSI,1415786400000,33.505
DTSI,1415786460000,33.45
DTSI,1415786520000,33.47
DTSI,1415786580000,33.5
DTSI,1415786640000,33.4701
DTSI,1415786700000,33.487
DTSI,1415786760000,33.45
DTSI,1415787000000,33.5
DTSI,1415787240000,33.53
DTSI,1415787300000,33.48
DTSI,1415787360000,33.44
DTSI,1415787600000,33.44
DTSI,1415787780000,33.41
DTSI,1415787900000,33.425
DTSI,1415787960000,33.4
DTSI,1415788020000,33.42
DTSI,1415788320000,33.37
DTSI,1415788380000,33.3838
DTSI,1415788560000,33.42
DTSI,1415788620000,33.56
DTSI,1415788680000,33.51
DTSI,1415788740000,33.51
DTSI,1415788800000,33.52
DTSI,1415788860000,33.56
DTSI,1415788920000,33.57
DTSI,1415788980000,33.6
DTSI,1415789040000,33.5972
DTSI,1415789100000,33.6
DTSI,1415789160000,33.57
DTSI,1415789220000,33.47
DTSI,1415789280000,33.498
DTSI,1415789580000,33.46
DTSI,1415789760000,33.5
DTSI,1415789820000,33.53
DTSI,1415789880000,33.5706
DTSI,1415789940000,33.58
DTSI,1415790060000,33.5706
DTSI,1415790120000,33.5404
DTSI,1415790300000,33.5754
DTSI,1415790420000,33.56
DTSI,1415790480000,33.5999
DTSI,1415790540000,33.6
DTSI,1415790840000,33.6
DTSI,1415790900000,33.58
DTSI,1415790960000,33.5
DTSI,1415791020000,33.5
DTSI,1415791260000,33.51
DTSI,1415791320000,33.525
DTSI,1415791380000,33.54
DTSI,1415791440000,33.52
DTSI,1415791500000,33.52
DTSI,1415791560000,33.53
DTSI,1415791620000,33.516
DTSI,1415791740000,33.533
DTSI,1415791800000,33.53
DTSI,1415791860000,33.5
DTSI,1415791980000,33.48
DTSI,1415792040000,33.5
DTSI,1415792100000,33.5
DTSI,1415792280000,33.46
DTSI,1415792340000,33.4538
DTSI,1415792640000,33.4449
DTSI,1415792880000,33.486
DTSI,1415792940000,33.48
DTSI,1415793000000,33.45
DTSI,1415793120000,33.46
DTSI,1415793180000,33.45
DTSI,1415793300000,33.47
DTSI,1415793420000,33.4999
DTSI,1415793540000,33.5
DTSI,1415793600000,33.494
DTSI,1415793660000,33.51
DTSI,1415793720000,33.5
DTSI,1415793780000,33.48
DTSI,1415793840000,33.49
DTSI,1415793900000,33.49
DTSI,1415793960000,33.5
DTSI,1415794200000,33.5
DTSI,1415794260000,33.47
DTSI,1415794320000,33.47
DTSI,1415794560000,33.45
DTSI,1415794920000,33.46
DTSI,1415795160000,33.45
DTSI,1415795220000,33.47
DTSI,1415795280000,33.4379
DTSI,1415795340000,33.49
DTSI,1415795580000,33.5
DTSI,1415795640000,33.461
DTSI,1415795760000,33.4903
DTSI,1415795820000,33.471
DTSI,1415796000000,33.46
DTSI,1415796060000,33.441
DTSI,1415796120000,33.45
DTSI,1415796180000,33.47
DTSI,1415796360000,33.45
DTSI,1415796540000,33.38
DTSI,1415796600000,33.4
DTSI,1415796660000,33.4
DTSI,1415796960000,33.45
DTSI,1415797020000,33.45
DTSI,1415797140000,33.4406
DTSI,1415797380000,33.4865
DTSI,1415797440000,33.46
DTSI,1415797680000,33.45
DTSI,1415797800000,33.4496
DTSI,1415798100000,33.5
DTSI,1415798280000,33.5
DTSI,1415798340000,33.5
DTSI,1415798400000,33.5
DTSI,1415798460000,33.5
DTSI,1415798640000,33.49
DTSI,1415798700000,33.49
DTSI,1415798760000,33.42
DTSI,1415798820000,33.48
DTSI,1415799000000,33.42
DTSI,1415799060000,33.44
DTSI,1415799300000,33.46
DTSI,1415799360000,33.4455
DTSI,1415799420000,33.48
DTSI,1415799600000,33.4995
DTSI,1415799660000,33.49
DTSI,1415799720000,33.525
DTSI,1415799900000,33.49
DTSI,1415800260000,33.49
DTSI,1415800320000,33.5
DTSI,1415800380000,33.5
DTSI,1415800440000,33.49
DTSI,1415800500000,33.49
DTSI,1415800680000,33.48
DTSI,1415800860000,33.45
DTSI,1415800920000,33.5
DTSI,1415800980000,33.5
DTSI,1415801100000,33.5
DTSI,1415801160000,33.5
DTSI,1415801220000,33.49
DTSI,1415801400000,33.5
DTSI,1415801460000,33.5
DTSI,1415801580000,33.5
DTSI,1415801640000,33.49
DTSI,1415801940000,33.49
DTSI,1415802000000,33.49
DTSI,1415802180000,33.48
DTSI,1415802240000,33.5
DTSI,1415802300000,33.5
DTSI,1415802360000,33.5
DTSI,1415802420000,33.5
DTSI,1415802600000,33.5
DTSI,1415802720000,33.49
DTSI,1415802840000,33.5
DTSI,1415802900000,33.49
DTSI,1415802960000,33.5
DTSI,1415803020000,33.49
DTSI,1415803200000,33.48
DTSI,1415803260000,33.49
DTSI,1415803320000,33.49
DTSI,1415803380000,33.4966
DTSI,1415803500000,33.4885
DTSI,1415803560000,33.47
DTSI,1415803680000,33.475
DTSI,1415803920000,33.46
DTSI,1415804040000,33.46
DTSI,1415804160000,33.46
DTSI,1415804220000,33.46
DTSI,1415804280000,33.4899
DTSI,1415804340000,33.4899
DTSI,1415804700000,33.46
DTSI,1415804760000,33.484
DTSI,1415804820000,33.47
DTSI,1415804880000,33.5
DTSI,1415804940000,33.5
DTSI,1415805060000,33.5
DTSI,1415805120000,33.5
DTSI,1415805180000,33.5
DTSI,1415805240000,33.49
DTSI,1415805300000,33.5
DTSI,1415805360000,33.5
DTSI,1415805420000,33.5
DTSI,1415805480000,33.49
DTSI,1415805540000,33.49
DTSI,1415805600000,33.4604
DTSI,1415805660000,33.4703
DTSI,1415805720000,33.471
DTSI,1415805840000,33.5
DTSI,1415805960000,33.5
DTSI,1415806080000,33.48
DTSI,1415806140000,33.48
DTSI,1415806200000,33.47
DTSI,1415806260000,33.47
DTSI,1415806380000,33.49
DTSI,1415806440000,33.5
DTSI,1415806500000,33.499
DTSI,1415806560000,33.5
DTSI,1415806680000,33.5
DTSI,1415806740000,33.5
DTSI,1415806800000,33.5
DTSI,1415806860000,33.4972
DTSI,1415806920000,33.5
DTSI,1415806980000,33.5
DTSI,1415807040000,33.49
DTSI,1415807160000,33.5
DTSI,1415807220000,33.49
DTSI,1415807280000,33.485
DTSI,1415807340000,33.48
DTSI,1415807400000,33.49
DTSI,1415807460000,33.495
DTSI,1415807520000,33.493
DTSI,1415807580000,33.5
DTSI,1415807640000,33.49
DTSI,1415807700000,33.48
DTSI,1415807760000,33.49
DTSI,1415807820000,33.485
DTSI,1415807880000,33.495
DTSI,1415807940000,33.48
DTSI,1415809740000,33.49
