ALNY,1415784600000,97.82
ALNY,1415784660000,98.77
ALNY,1415784780000,98.17
ALNY,1415784840000,98.085
ALNY,1415784900000,98.32
ALNY,1415785020000,97.89
ALNY,1415785080000,97.87
ALNY,1415785140000,97.85
ALNY,1415785260000,97.78
ALNY,1415785320000,97.2078
ALNY,1415785500000,97.01
ALNY,1415785620000,97.11
ALNY,1415785680000,97.26
ALNY,1415785740000,97.38
ALNY,1415785800000,97.6
ALNY,1415785980000,97.91
ALNY,1415786040000,98.197
ALNY,1415786100000,98.091
ALNY,1415786160000,98.33
ALNY,1415786220000,98.37
ALNY,1415786280000,98.16
ALNY,1415786340000,98.56
ALNY,1415786400000,98.3
ALNY,1415786460000,98.41
ALNY,1415786520000,98.41
ALNY,1415786640000,97.73
ALNY,1415786700000,97.55
ALNY,1415786760000,97.51
ALNY,1415786880000,97.5
ALNY,1415786940000,97.78
ALNY,1415787000000,97.51
ALNY,1415787060000,97.42
ALNY,1415787120000,97.56
ALNY,1415787360000,97.44
ALNY,1415787480000,97.53
ALNY,1415787540000,97.64
ALNY,1415787600000,97.65
ALNY,1415787660000,97.57
ALNY,1415787720000,97.56
ALNY,1415787780000,97.39
ALNY,1415787840000,97.47
ALNY,1415787900000,97.65
ALNY,1415787960000,97.51
ALNY,1415788020000,97.4
ALNY,1415788080000,97.54
ALNY,1415788200000,97.61
ALNY,1415788260000,97.61
ALNY,1415788320000,97.55
ALNY,1415788380000,97.65
ALNY,1415788440000,97.82
ALNY,1415788560000,97.81
ALNY,1415788620000,97.58
ALNY,1415788680000,97.62
ALNY,1415788740000,97.56
ALNY,1415788800000,97.63
ALNY,1415788920000,97.72
ALNY,1415788980000,97.53
ALNY,1415789040000,97.65
ALNY,1415789100000,97.5201
ALNY,1415789160000,97.73
ALNY,1415789220000,97.71
ALNY,1415789340000,97.69
ALNY,1415789400000,97.78
ALNY,1415789460000,97.78
ALNY,1415789520000,97.72
ALNY,1415789580000,97.89
ALNY,1415789640000,97.93
ALNY,1415789700000,97.93
ALNY,1415789820000,97.78
ALNY,1415789940000,97.71
ALNY,1415790000000,97.72
ALNY,1415790060000,97.96
ALNY,1415790120000,98.0
ALNY,1415790180000,97.88
ALNY,1415790240000,97.79
ALNY,1415790300000,97.81
ALNY,1415790360000,98.08
ALNY,1415790420000,98.01
ALNY,1415790480000,98.01
ALNY,1415790540000,98.01
ALNY,1415790600000,98.31
ALNY,1415790720000,98.49
ALNY,1415790900000,98.52
ALNY,1415791020000,98.53
ALNY,1415791140000,98.57
ALNY,1415791200000,98.57
ALNY,1415791320000,98.57
ALNY,1415791380000,98.57
ALNY,1415791440000,98.61
ALNY,1415791500000,98.57
ALNY,1415791560000,98.575
ALNY,1415791620000,98.57
ALNY,1415791680000,98.57
ALNY,1415791740000,98.55
ALNY,1415791800000,98.5
ALNY,1415791860000,98.55
