GOOGL,1415784600000,561.15
GOOGL,1415784660000,560.4
GOOGL,1415784720000,560.54
GOOGL,1415784780000,560.0
GOOGL,1415784840000,560.32
GOOGL,1415784900000,560.18
GOOGL,1415784960000,559.27
GOOGL,1415785020000,559.05
GOOGL,1415785080000,558.48
GOOGL,1415785140000,558.651
GOOGL,1415785200000,558.3
GOOGL,1415785260000,558.42
GOOGL,1415785320000,558.08
GOOGL,1415785380000,558.25
GOOGL,1415785440000,558.0
GOOGL,1415785500000,556.64
GOOGL,1415785560000,557.46
GOOGL,1415785620000,557.59
GOOGL,1415785680000,557.19
GOOGL,1415785740000,557.71
GOOGL,1415785800000,557.88
GOOGL,1415785860000,558.01
GOOGL,1415785920000,558.17
GOOGL,1415785980000,558.37
GOOGL,1415786040000,558.83
GOOGL,1415786100000,558.55
GOOGL,1415786160000,558.5
GOOGL,1415786220000,558.53
GOOGL,1415786280000,558.31
GOOGL,1415786340000,558.48
GOOGL,1415786400000,558.46
GOOGL,1415786460000,558.76
GOOGL,1415786520000,558.98
GOOGL,1415786580000,559.335
GOOGL,1415786640000,559.0
GOOGL,1415786700000,559.25
GOOGL,1415786760000,559.71
GOOGL,1415786820000,560.09
GOOGL,1415786880000,559.92
GOOGL,1415786940000,560.01
GOOGL,1415787000000,560.17
GOOGL,1415787060000,560.71
GOOGL,1415787120000,560.58
GOOGL,1415787180000,560.49
GOOGL,1415787240000,560.7
GOOGL,1415787300000,560.56
GOOGL,1415787360000,560.124
GOOGL,1415787420000,560.04
GOOGL,1415787480000,559.9
GOOGL,1415787540000,560.283
GOOGL,1415787600000,560.15
GOOGL,1415787660000,560.34
GOOGL,1415787720000,560.071
GOOGL,1415787780000,560.15
GOOGL,1415787840000,560.88
GOOGL,1415787900000,561.09
GOOGL,1415787960000,560.65
GOOGL,1415788020000,560.21
GOOGL,1415788080000,559.96
GOOGL,1415788140000,559.62
GOOGL,1415788200000,559.56
GOOGL,1415788260000,559.21
GOOGL,1415788320000,559.099
GOOGL,1415788380000,558.93
GOOGL,1415788440000,558.83
GOOGL,1415788500000,558.97
GOOGL,1415788560000,559.05
GOOGL,1415788620000,558.91
GOOGL,1415788680000,558.65
GOOGL,1415788740000,558.56
GOOGL,1415788800000,558.39
