HEOP,1415784600000,7.555
HEOP,1415787240000,7.6
HEOP,1415788440000,7.57
HEOP,1415790000000,7.59
HEOP,1415790600000,7.54
HEOP,1415790900000,7.56
HEOP,1415791680000,7.53
HEOP,1415793360000,7.6
HEOP,1415793540000,7.56
HEOP,1415795220000,7.6087
HEOP,1415795400000,7.63
HEOP,1415796000000,7.59
HEOP,1415796960000,7.62
HEOP,1415797140000,7.6
HEOP,1415797200000,7.59
HEOP,1415797260000,7.55
HEOP,1415797320000,7.55
HEOP,1415799000000,7.5555
HEOP,1415800380000,7.57
HEOP,1415800740000,7.55
HEOP,1415801700000,7.575
HEOP,1415801760000,7.575
HEOP,1415802240000,7.579
HEOP,1415802300000,7.57
HEOP,1415803740000,7.56
HEOP,1415805780000,7.594
HEOP,1415805840000,7.6
HEOP,1415806020000,7.6
HEOP,1415806140000,7.6
HEOP,1415806200000,7.59
HEOP,1415806380000,7.6
HEOP,1415806560000,7.6
HEOP,1415806680000,7.6
HEOP,1415807040000,7.6
HEOP,1415807100000,7.6
HEOP,1415807220000,7.6
HEOP,1415807400000,7.6
HEOP,1415807460000,7.6
HEOP,1415807580000,7.6
HEOP,1415807640000,7.6
HEOP,1415807760000,7.6
HEOP,1415807880000,7.6
HEOP,1415807940000,7.6
